dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10303418,0.014329857,0.12864459,0.0819634,0.06311465716398806,0.008896502923706648,0.07896755201560061,0.0500266406050403,0.06311465716398806,0.008896502923706653,0.07896755201560063,0.05002664060504029,2.6373705610058136,0.7603669883407616,4.004461377885362,1.5741436756575278,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.07975012,0.023203662,0.12173891,0.049406633,0.0475174162817571,0.012691535112775328,0.07129342285121051,0.03052571352894909,1.91151826720651,1.0363072395088198,4.325400482405625,0.7937664891989198,0.5780445969125213,0.13917984751355603,0.7735849056603774,0.33962264150943394,0.5734822602135435,0.14025685972184238,0.7477182539682539,0.25520541549953313,0.5441738816738817,0.1504495788055965,0.7543650793650795,0.2648809523809524,0.5238365269113933,0.14709104154631397,0.734006734006734,0.24383116883116884,0.07673243,0.02031846,0.112474024,0.05068393,0.04581000469648969,0.009870264537963462,0.06262981189074515,0.03338833490332637,1.3501271713493896,0.40042084246957216,2.0290730000851216,0.8725893762134416,0.595197255574614,0.13826787831092008,0.7735849056603774,0.33962264150943394,0.5807992932992933,0.12072152953693077,0.751388888888889,0.3444444444444445,0.5583513708513709,0.14738285457758452,0.729563492063492,0.29345238095238096,0.5386171821684065,0.141300838863974,0.7107646982646982,0.28469322072263253,3.5636582,0.0023931053,3.5660226,3.5589077,2.7135751e-08,1.8866416e-07,2.8789995e-07,-3.6755625e-07,3.5636587,0.002393058,3.5660224,3.5589082,0.08307659,0.021249682,0.12092101,0.050987165,0.2583400107218352,0.07081267183494101,0.3687141143970707,0.13505711562245093,0.2497666909580335,0.05717326638508018,0.3560581482539604,0.15206799016207273,0.511875156354209,0.14960145315169418,0.8543427586555481,0.3396872666069787,0.2060609597425218,0.05757374852631871,0.29290459124529955,0.10052116905018876
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10303418,0.014329857,0.12864459,0.0819634,0.06311465716398806,0.008896502923706648,0.07896755201560061,0.0500266406050403,0.06311465716398806,0.008896502923706653,0.07896755201560063,0.05002664060504029,2.6373705610058136,0.7603669883407616,4.004461377885362,1.5741436756575278,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.07954719,0.023292411,0.12166998,0.049321547,0.047445509353244514,0.01269194830249437,0.07122448223719338,0.03046459375757175,1.9094255122164894,1.0360172937743737,4.322893805272493,0.7925143204787276,0.5797598627787306,0.1400648759011568,0.7735849056603774,0.33962264150943394,0.5741586671399506,0.1403467614305697,0.7477182539682539,0.25520541549953313,0.5456890331890332,0.1509852273528439,0.7543650793650795,0.2648809523809524,0.5252330680806616,0.14747208409058213,0.734006734006734,0.24383116883116884,0.07667838,0.020315347,0.112396665,0.05064096,0.04575594344032658,0.009868628840991192,0.06257274349120584,0.03334536152025343,1.3483218317261096,0.4000759272081872,2.026695717731796,0.871297409956786,0.595197255574614,0.13826787831092008,0.7735849056603774,0.33962264150943394,0.5807992932992933,0.12072152953693077,0.751388888888889,0.3444444444444445,0.5583513708513709,0.14738285457758452,0.729563492063492,0.29345238095238096,0.5386171821684065,0.141300838863974,0.7107646982646982,0.28469322072263253,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.2583400107218352,0.07081267183494101,0.3687141143970707,0.13505711562245093,0.2497666909580335,0.05717326638508018,0.3560581482539604,0.15206799016207273,0.511875156354209,0.14960145315169418,0.8543427586555481,0.3396872666069787,0.2060609597425218,0.05757374852631871,0.29290459124529955,0.10052116905018876
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.07975012,0.023203662,0.12173891,0.049406633,0.0475174162817571,0.012691535112775328,0.07129342285121051,0.03052571352894909,1.91151826720651,1.0363072395088198,4.325400482405625,0.7937664891989198,0.5780445969125213,0.13917984751355603,0.7735849056603774,0.33962264150943394,0.5734822602135435,0.14025685972184238,0.7477182539682539,0.25520541549953313,0.5441738816738817,0.1504495788055965,0.7543650793650795,0.2648809523809524,0.5238365269113933,0.14709104154631397,0.734006734006734,0.24383116883116884,0.07708479,0.020843526,0.11262183,0.049628608,0.04590030718876714,0.010563028333063723,0.06361763495646403,0.032333009528256705,1.372297185399035,0.4381031009318289,2.0922254878075344,0.8369767774877437,0.5917667238421955,0.13588543616012597,0.7735849056603774,0.3584905660377358,0.5777032706845542,0.11862905932056639,0.7477182539682539,0.3349673202614379,0.5553210678210678,0.1450355942621131,0.729563492063492,0.2767857142857143,0.5348874189132421,0.13852025194453765,0.7073255448255448,0.2745550745550746,3.5636582,0.0023931053,3.5660226,3.5589077,2.7135751e-08,1.8866416e-07,2.8789995e-07,-3.6755625e-07,3.5636587,0.002393058,3.5660224,3.5589082,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.07954719,0.023292411,0.12166998,0.049321547,0.047445509353244514,0.01269194830249437,0.07122448223719338,0.03046459375757175,1.9094255122164894,1.0360172937743737,4.322893805272493,0.7925143204787276,0.5797598627787306,0.1400648759011568,0.7735849056603774,0.33962264150943394,0.5741586671399506,0.1403467614305697,0.7477182539682539,0.25520541549953313,0.5456890331890332,0.1509852273528439,0.7543650793650795,0.2648809523809524,0.5252330680806616,0.14747208409058213,0.734006734006734,0.24383116883116884,0.077025086,0.020841908,0.112561665,0.049580827,0.045840599739102726,0.010562828467229479,0.06355747773632946,0.03228522844712781,1.3704104076944261,0.4377866625997515,2.0898188357787917,0.835563052815459,0.5917667238421955,0.13588543616012597,0.7735849056603774,0.3584905660377358,0.5780399710212545,0.11854335134952214,0.7477182539682539,0.3349673202614379,0.5553210678210678,0.1450355942621131,0.729563492063492,0.2767857142857143,0.5351857317115548,0.13858084571195806,0.7073255448255448,0.2745550745550746,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.07974973,0.023203656,0.1217394,0.049406514,0.04751702967354741,0.012691545374854576,0.07129390696550852,0.030525297833670716,1.9115095019299373,1.0363048464983504,4.325400634648888,0.7937617758180681,0.5780445969125213,0.13917984751355603,0.7735849056603774,0.33962264150943394,0.5734822602135435,0.14025685972184238,0.7477182539682539,0.25520541549953313,0.5441738816738817,0.1504495788055965,0.7543650793650795,0.2648809523809524,0.5238365269113933,0.14709104154631397,0.734006734006734,0.24383116883116884,0.077084556,0.020843478,0.112622246,0.0496283,0.045900069533832674,0.010562986403340283,0.06361805170223828,0.032332700483423744,1.3722960163757714,0.43810278782368545,2.092226087208367,0.8369790858151538,0.5917667238421955,0.13588543616012597,0.7735849056603774,0.3584905660377358,0.5777032706845542,0.11862905932056639,0.7477182539682539,0.3349673202614379,0.5553210678210678,0.1450355942621131,0.729563492063492,0.2767857142857143,0.5348874189132421,0.13852025194453765,0.7073255448255448,0.2745550745550746,3.5636582,0.0023931053,3.5660226,3.5589077,2.7135751e-08,1.8866416e-07,2.8789995e-07,-3.6755625e-07,3.5636587,0.002393058,3.5660224,3.5589082,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.079547085,0.023292046,0.12166917,0.049322173,0.047445407086318815,0.012691601696431408,0.0712236908617144,0.030463914876663938,1.909417295981478,1.0360156529604008,4.322881563912618,0.7924873999820055,0.5797598627787306,0.1400648759011568,0.7735849056603774,0.33962264150943394,0.5741586671399506,0.1403467614305697,0.7477182539682539,0.25520541549953313,0.5456890331890332,0.1509852273528439,0.7543650793650795,0.2648809523809524,0.5252330680806616,0.14747208409058213,0.734006734006734,0.24383116883116884,0.07702489,0.020841567,0.11256081,0.0495804,0.04584040192865512,0.010562487783577837,0.06355661354275284,0.03228479996394074,1.370405304637319,0.4377849007526142,2.08980237726603,0.8355759467257555,0.5917667238421955,0.13588543616012597,0.7735849056603774,0.3584905660377358,0.5780399710212545,0.11854335134952214,0.7477182539682539,0.3349673202614379,0.5553210678210678,0.1450355942621131,0.729563492063492,0.2767857142857143,0.5351857317115548,0.13858084571195806,0.7073255448255448,0.2745550745550746,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.06947848,0.021028869,0.110064045,0.04020515,0.042355845270445065,0.011308920783364039,0.06394245610868327,0.027233453583439777,1.7722701908586147,1.0048374212171711,4.145576449220823,0.71116289301593,0.6449399656946825,0.1286792407101959,0.8301886792452831,0.39622641509433965,0.6381704154431427,0.12887639268892828,0.8067460317460317,0.32569444444444445,0.6082792207792209,0.13657697785994277,0.7859126984126984,0.31428571428571433,0.5994267214288721,0.13387200149236486,0.7716621341621343,0.30602404841535275,0.06830688,0.018978726,0.10203022,0.043294664,0.04144628769782354,0.009331857507898294,0.05734991536142004,0.028881666006209436,1.240615533198258,0.4068383121377156,1.920840303879098,0.748052450676003,0.6483704974271012,0.12778442903731851,0.8113207547169812,0.41509433962264153,0.6382570291661201,0.12351959703591181,0.7854166666666665,0.3347222222222222,0.6112012987012987,0.13379764493569363,0.7759920634920636,0.3351190476190476,0.6006551583950965,0.13066912219517163,0.7524050024050024,0.3228812853812854,3.5636582,0.0023931053,3.5660226,3.5589077,2.7135751e-08,1.8866416e-07,2.8789995e-07,-3.6755625e-07,3.5636587,0.002393058,3.5660224,3.5589082,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.069478445,0.021028927,0.110064186,0.040205147,0.04235580632278697,0.011308973288823382,0.06394258796267609,0.027233446759898014,1.7722708423049518,1.004836337273493,4.145575402814755,0.7111643599272466,0.6449399656946825,0.1286792407101959,0.8301886792452831,0.39622641509433965,0.6382092654819927,0.12883550155969437,0.8067460317460317,0.32569444444444445,0.6082792207792209,0.13657697785994277,0.7859126984126984,0.31428571428571433,0.5994555181681952,0.13383495321264138,0.7716621341621343,0.30602404841535275,0.06830687,0.018978793,0.1020304,0.043294568,0.04144628738257665,0.009331924389860882,0.05735009422520562,0.028881569578817937,1.240616889814634,0.4068386423927895,1.92083840230349,0.748050953556704,0.6483704974271012,0.12778442903731851,0.8113207547169812,0.41509433962264153,0.6382570291661201,0.12351959703591181,0.7854166666666665,0.3347222222222222,0.6112012987012987,0.13379764493569363,0.7759920634920636,0.3351190476190476,0.6006551583950965,0.13066912219517163,0.7524050024050024,0.3228812853812854,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10880959,0.015375175,0.13657483,0.08623484,0.06889004307520882,0.00993752527962314,0.08689780966684338,0.05367581326586663,0.06889004307520882,0.009937525279623143,0.08689780966684338,0.05367581326586663,3.15305140276933,0.8707142431777127,4.649324110496313,1.856597413944559,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.06921636,0.021377897,0.11006415,0.03876371,0.04235578135697042,0.011308926312117738,0.06394254618515942,0.027233310981319866,1.772268592378258,1.0048360603661919,4.145573194136729,0.7111644892106256,0.6483704974271011,0.1332398386685314,0.8490566037735849,0.39622641509433965,0.6401212423939696,0.13094633963987012,0.8166666666666668,0.32569444444444445,0.6112554112554114,0.1403811069690939,0.8067460317460317,0.31428571428571433,0.603346702741198,0.1387562959284574,0.8001974876974877,0.30602404841535275,0.06830684,0.01897873,0.10203028,0.043294694,0.041446251790711965,0.009331858129915722,0.05734998134033471,0.02888169961717038,1.2406155394761524,0.4068381385961707,1.9208413783263267,0.7480535939282928,0.6483704974271012,0.12778442903731851,0.8113207547169812,0.41509433962264153,0.6382570291661201,0.12351959703591181,0.7854166666666665,0.3347222222222222,0.6112012987012987,0.13379764493569363,0.7759920634920636,0.3351190476190476,0.6006551583950965,0.13066912219517163,0.7524050024050024,0.3228812853812854,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.3393851246418823,0.07170357614866255,0.4596140551140594,0.21710840451141855,0.29226721820611584,0.06232782574344437,0.3955649054948537,0.19328385366987938,0.5671933532279853,0.09588819315532743,0.7102848965414734,0.39239559022207116,0.2802420464395248,0.06049048257029326,0.3744651235090561,0.1668374543252557
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78590a90e9e0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,20,10,4,6,1,0:00:08,0.75,CNN_L,BetaCalibration,300,2024:05:22 22:18:41,21262 seconds,152956,0:03:00,0,0.10303418,0.014329857,0.12864459,0.0819634,0.06311465716398806,0.008896502923706648,0.07896755201560061,0.0500266406050403,0.06311465716398806,0.008896502923706653,0.07896755201560063,0.05002664060504029,2.6373705610058136,0.7603669883407616,4.004461377885362,1.5741436756575278,0.4774169857839794,0.07443106384196643,0.5889594152721678,0.34968263127524524,0.48582302730041466,0.05714348083338908,0.574155611143656,0.4011694951762141,0.4641606496668715,0.0834831563525479,0.576713558246087,0.31804679918548306,0.46111382637355475,0.07845435548173371,0.5725075430046812,0.33122738142601554,0.06921636,0.021377897,0.11006415,0.03876371,0.04235578135697042,0.011308926312117738,0.06394254618515942,0.027233310981319866,1.772268592378258,1.0048360603661919,4.145573194136729,0.7111644892106256,0.6483704974271011,0.1332398386685314,0.8490566037735849,0.39622641509433965,0.6401212423939696,0.13094633963987012,0.8166666666666668,0.32569444444444445,0.6112554112554114,0.1403811069690939,0.8067460317460317,0.31428571428571433,0.603346702741198,0.1387562959284574,0.8001974876974877,0.30602404841535275,0.06857032,0.018455893,0.10136393,0.043605443,0.04170973563455833,0.008610091359435145,0.05668363179931616,0.030633743390035478,1.2227869855124078,0.36639248880871306,1.8562867175350521,0.7896260224128377,0.6483704974271012,0.130788319318753,0.8301886792452831,0.41509433962264153,0.6396811732039004,0.12488570956053062,0.790079365079365,0.3349206349206349,0.611453823953824,0.13818731512665597,0.8037698412698413,0.3351190476190476,0.6009396543012501,0.134732572994966,0.7841810966810967,0.323502886002886,3.5672896,0.0019578182,3.5692298,3.5634117,-5.336267e-08,1.683629e-07,2.1058244e-07,-4.1680832e-07,3.5672896,0.0019579073,3.5692298,3.5634117,0.08307659,0.021249682,0.12092101,0.050987165,0.2583400107218352,0.07081267183494101,0.3687141143970707,0.13505711562245093,0.2497666909580335,0.05717326638508018,0.3560581482539604,0.15206799016207273,0.511875156354209,0.14960145315169418,0.8543427586555481,0.3396872666069787,0.2060609597425218,0.05757374852631871,0.29290459124529955,0.10052116905018876
