dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23632732,0.068846576,0.33016747,0.1580813,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,1.9108854156288995,0.8189263384368869,3.08906609786734,0.9746040295886783,0.7761966364812418,0.06456263046410557,0.8492884864165589,0.6882276843467011,0.7779226733206255,0.06217394214142443,0.8486825623175581,0.7033582300754218,0.7771236454051069,0.051604061051874865,0.8295722937794434,0.7016415410716401,0.7601935528395534,0.05552103059303874,0.8155397462335559,0.6850649230872402,0.13464764,0.06224943,0.21063949,0.076111585,0.01498952756740023,0.0061447821847071,0.02260532309728386,0.007735510033211061,0.5372217589341124,0.33771405171281443,1.0635939890215018,0.21433964700432623,0.8703703703703705,0.060858061945018464,0.9259259259259259,0.7962962962962963,0.8492718392718392,0.026463633607660644,0.8747863247863248,0.8002442002442003,0.8720512820512821,0.01812207692289754,0.8991452991452993,0.8457264957264958,0.845978244454072,0.029853548971739117,0.8734709734709736,0.8023841655420603,0.12771083,0.05731783,0.21022002,0.058864266,0.014890312648273285,0.006090009526796526,0.022185829234162055,0.007582214848412426,0.5395631777341873,0.3300281965797124,1.0476021917935625,0.22238428247964687,0.8777777777777779,0.055678875475455206,0.9444444444444444,0.7962962962962963,0.8561455211455211,0.03260099061733425,0.8947163947163947,0.801923076923077,0.8814529914529915,0.015307499032409595,0.8991452991452993,0.8606837606837607,0.8533378486772151,0.03048352825150422,0.8884892884892884,0.8010519395134779,3.2388674914598945,0.22004979902877014,3.4984941311396183,2.8510727132149363,2.054645084227379e-15,1.5358816776967043e-14,2.886579864025407e-14,-2.842170943040401e-14,3.2388674914598923,0.220049799028776,3.4984941311396285,2.8510727132149563,0.09567016,0.047403686,0.17619784,0.04193793,0.17197878224459534,0.05899295254594765,0.2532435255787814,0.1024800861329033,0.28688225835999537,0.041472566280301944,0.34059583100043445,0.22585773736018983,0.5086781972646713,0.09241638484546065,0.6529905498027802,0.37883880734443665,0.15009122573283967,0.053417098391907156,0.22298188924941503,0.08765655195022372
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23632732,0.068846576,0.33016747,0.1580813,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,1.9108854156288995,0.8189263384368869,3.08906609786734,0.9746040295886783,0.7761966364812418,0.06456263046410557,0.8492884864165589,0.6882276843467011,0.7779226733206255,0.06217394214142443,0.8486825623175581,0.7033582300754218,0.7771236454051069,0.051604061051874865,0.8295722937794434,0.7016415410716401,0.7601935528395534,0.05552103059303874,0.8155397462335559,0.6850649230872402,0.10994588,0.0495666,0.19317067,0.06257186,0.0142193890348005,0.006065557385356947,0.022230503493564154,0.006980478061706317,0.521668844203984,0.33766365685334127,1.0537246224660852,0.19518647190858862,0.8962962962962961,0.04771888417305603,0.9444444444444444,0.8148148148148148,0.8725074925074925,0.03313804712804962,0.9204129204129204,0.8194749694749695,0.8934615384615384,0.015829050599026333,0.9108974358974359,0.8692307692307693,0.8721429899781888,0.02827083142840368,0.8991674991674993,0.819938406173224,0.10642245,0.053603742,0.19268095,0.041066654,0.014114752534620018,0.005985947804193787,0.021740779170338835,0.006878618292843141,0.5243335344851023,0.330230208449892,1.040007933007995,0.20425982367959758,0.9,0.05185185185185186,0.9629629629629629,0.8148148148148148,0.8758952158952159,0.03509612550616122,0.9204129204129204,0.8194749694749695,0.8949999999999999,0.01735463718873614,0.9145299145299146,0.8692307692307693,0.8737494193245563,0.030762370460897217,0.9078960255430844,0.819938406173224,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.17197878224459534,0.05899295254594765,0.2532435255787814,0.1024800861329033,0.28688225835999537,0.041472566280301944,0.34059583100043445,0.22585773736018983,0.5086781972646713,0.09241638484546065,0.6529905498027802,0.37883880734443665,0.15009122573283967,0.053417098391907156,0.22298188924941503,0.08765655195022372
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.10633161,0.040508237,0.15859568,0.05872629,0.014023913758415257,0.0056861546087027285,0.021843528581166626,0.007444235049915151,0.4726888211001591,0.2545754154036921,0.8143599015933439,0.21843559302707866,0.9,0.03813196348513703,0.9444444444444444,0.8518518518518519,0.8922644022644024,0.023120024015837168,0.9329670329670331,0.8620268620268621,0.8852991452991453,0.02329683128390112,0.9128205128205127,0.8521367521367521,0.874921923621614,0.029230609546891894,0.911072261072261,0.8318938371569952,0.10893092,0.042361014,0.1603863,0.061276622,0.016623225259207154,0.005581646102993965,0.023634163780531424,0.00999456917705066,0.5110353158747217,0.15213478853895326,0.6995077866479034,0.3339963436789663,0.9,0.039890109682477796,0.9444444444444444,0.8518518518518519,0.8852347652347653,0.013788063932032819,0.9075924075924077,0.8707570207570208,0.882008547008547,0.012735042735042772,0.9023504273504274,0.8683760683760684,0.8717035767809762,0.013770737151575578,0.8884892884892884,0.8515546029477918,3.2388674914598945,0.22004979902877014,3.4984941311396183,2.8510727132149363,2.054645084227379e-15,1.5358816776967043e-14,2.886579864025407e-14,-2.842170943040401e-14,3.2388674914598923,0.220049799028776,3.4984941311396285,2.8510727132149563,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.09882103,0.037845004,0.15830821,0.05811092,0.01335094072934449,0.005629332977127377,0.021556065199625225,0.0068288645867028,0.4604675436879462,0.2554306353623992,0.815581872267091,0.20055651218887313,0.9074074074074074,0.03513641844631532,0.9444444444444444,0.8518518518518519,0.8962692862692861,0.023542213021069937,0.9401709401709403,0.8705738705738706,0.8885470085470086,0.02434682558044972,0.9213675213675214,0.8521367521367521,0.8805040367269468,0.028222648506541173,0.9216374269005848,0.8401894630996799,0.1048888,0.044779457,0.15993099,0.06073881,0.015999910117562376,0.005449837191073417,0.02317885260617143,0.009456754652507667,0.49813883855413366,0.15022606787475928,0.6905490782100868,0.3192579944751635,0.9037037037037038,0.042873470010334154,0.9444444444444444,0.8518518518518519,0.8846364746364748,0.008952113464707161,0.8947718947718948,0.8728937728937728,0.8869230769230769,0.015897435897435946,0.906837606837607,0.8683760683760684,0.874647179445941,0.014716808452211594,0.8907477970945463,0.852136752136752,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.10633161,0.040508237,0.15859568,0.05872629,0.014023913758415251,0.005686154608702721,0.02184352858116658,0.007444235049915133,0.47268882110015903,0.2545754154036915,0.8143599015933419,0.2184355930270778,0.9,0.03813196348513703,0.9444444444444444,0.8518518518518519,0.8922644022644024,0.023120024015837168,0.9329670329670331,0.8620268620268621,0.8852991452991453,0.02329683128390112,0.9128205128205127,0.8521367521367521,0.874921923621614,0.029230609546891894,0.911072261072261,0.8318938371569952,0.10893092,0.042361014,0.1603863,0.061276622,0.01662322525920715,0.005581646102993958,0.02363416378053139,0.00999456917705066,0.5110353158747216,0.15213478853895301,0.699507786647902,0.3339963436789657,0.9,0.039890109682477796,0.9444444444444444,0.8518518518518519,0.8852347652347653,0.013788063932032819,0.9075924075924077,0.8707570207570208,0.882008547008547,0.012735042735042772,0.9023504273504274,0.8683760683760684,0.8717035767809762,0.013770737151575578,0.8884892884892884,0.8515546029477918,3.2388674914598945,0.22004979902877014,3.4984941311396183,2.8510727132149363,2.054645084227379e-15,1.5358816776967043e-14,2.886579864025407e-14,-2.842170943040401e-14,3.2388674914598923,0.220049799028776,3.4984941311396285,2.8510727132149563,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.098821096,0.037845116,0.15830848,0.058110803,0.013351017539592802,0.005629446450064008,0.021556339676641455,0.0068287502832334234,0.4604678071395706,0.2554318532572804,0.8155833716634828,0.2005541740395584,0.9074074074074074,0.03513641844631532,0.9444444444444444,0.8518518518518519,0.8962692862692861,0.023542213021069937,0.9401709401709403,0.8705738705738706,0.8885470085470086,0.02434682558044972,0.9213675213675214,0.8521367521367521,0.8805040367269468,0.028222648506541173,0.9216374269005848,0.8401894630996799,0.10488882,0.044779535,0.15993115,0.060738757,0.015999932349009156,0.0054499104928389785,0.023179004877053225,0.009456706524354637,0.4981382949630305,0.1502277398323252,0.6905511561794421,0.3192559949675149,0.9037037037037038,0.042873470010334154,0.9444444444444444,0.8518518518518519,0.8846364746364748,0.008952113464707161,0.8947718947718948,0.8728937728937728,0.8869230769230769,0.015897435897435946,0.906837606837607,0.8683760683760684,0.874647179445941,0.014716808452211594,0.8907477970945463,0.852136752136752,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.099527135,0.036098715,0.14169997,0.05873751,0.014057047489000168,0.005732302164231472,0.022041841568468914,0.007455452721724959,0.4740470550689489,0.2563721552503705,0.8220782127186657,0.21902438896688511,0.9,0.034346735168502604,0.9444444444444444,0.8518518518518519,0.892715062715063,0.021816792578424584,0.9329670329670331,0.8705738705738706,0.8791452991452993,0.020524213360415204,0.9128205128205127,0.8521367521367521,0.8709443325851994,0.026933462661098768,0.911072261072261,0.8318938371569952,0.108957686,0.04236415,0.16050355,0.0612822,0.016649985342658085,0.00558686797606138,0.023751417427931784,0.010000144069944908,0.5120444379673843,0.15240075662397665,0.7030911444080891,0.33437560566592495,0.9,0.039890109682477796,0.9444444444444444,0.8518518518518519,0.8885864135864138,0.011747181655929901,0.9075924075924077,0.8760683760683761,0.882008547008547,0.012735042735042772,0.9023504273504274,0.8683760683760684,0.8720798772025254,0.013230097317570721,0.8884892884892884,0.8534361050555381,3.2388674914598945,0.22004979902877014,3.4984941311396183,2.8510727132149363,2.054645084227379e-15,1.5358816776967043e-14,2.886579864025407e-14,-2.842170943040401e-14,3.2388674914598923,0.220049799028776,3.4984941311396285,2.8510727132149563,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.1029459,0.040475015,0.15879385,0.058737557,0.0140570095191555,0.005732246442197245,0.022041720904975123,0.0074555042105489844,0.4740469384516649,0.256371188207025,0.8220768292538627,0.219025455202891,0.9037037037037037,0.0377705149155021,0.9444444444444444,0.8518518518518519,0.8948285048285047,0.02088142289805965,0.9329670329670331,0.8705738705738706,0.8868376068376069,0.022186690857890688,0.9128205128205127,0.8521367521367521,0.8783910035612822,0.02530899227654701,0.911072261072261,0.8401894630996799,0.10895767,0.042364106,0.16050348,0.06128221,0.016649973583982163,0.005586827493793086,0.023751338651534688,0.01000016004257188,0.5120447721005164,0.15239970286596843,0.7030898355697056,0.33437656194596693,0.9,0.039890109682477796,0.9444444444444444,0.8518518518518519,0.8885864135864138,0.011747181655929901,0.9075924075924077,0.8760683760683761,0.882008547008547,0.012735042735042772,0.9023504273504274,0.8683760683760684,0.8720798772025254,0.013230097317570721,0.8884892884892884,0.8534361050555381,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23425905,0.06767635,0.32718658,0.1520194,0.026357773940618345,0.0072889254166916525,0.03521723748430566,0.017677684101720957,0.026357773940618345,0.007288925416691654,0.03521723748430566,0.017677684101720957,1.316969573820137,0.40595818050594235,1.7751389056793152,0.802815610267525,0.7747736093143596,0.0654743321292469,0.8544631306597671,0.6836998706338939,0.7815577802599049,0.06749541760080623,0.8526991318012457,0.693504207884576,0.7684536447115949,0.052142529802835694,0.8278974044614452,0.6856914233253798,0.7651474699128045,0.057273268858225514,0.8236246551663501,0.680397244641905,0.099527135,0.036098715,0.14169997,0.05873751,0.014057047489000152,0.005732302164231477,0.022041841568468792,0.007455452721724911,0.4740470550689494,0.25637215525036877,0.8220782127186594,0.21902438896688262,0.8962962962962964,0.034346735168502604,0.9444444444444444,0.8518518518518519,0.8918603618603619,0.023698461725546995,0.9329670329670331,0.8620268620268621,0.8776068376068377,0.021167611855321202,0.9128205128205127,0.8521367521367521,0.8707935030226052,0.02584586522383354,0.911072261072261,0.8401894630996799,0.108957686,0.04236415,0.16050355,0.0612822,0.016649985342658092,0.005586867976061383,0.02375141742793169,0.010000144069944896,0.5120444379673845,0.15240075662397634,0.7030911444080852,0.3343756056659234,0.9,0.039890109682477796,0.9444444444444444,0.8518518518518519,0.8885864135864138,0.011747181655929901,0.9075924075924077,0.8760683760683761,0.882008547008547,0.012735042735042772,0.9023504273504274,0.8683760683760684,0.8720798772025254,0.013230097317570721,0.8884892884892884,0.8534361050555381,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.07721748556466321,0.020152183183946838,0.10072963449134986,0.05300520238834575,0.11637602731117731,0.018684871138871708,0.1391921190511428,0.0914075139049739,0.29836937593470064,0.09774508382489505,0.4844089056558778,0.21024466021659627,0.04779007818717625,0.02615699306427098,0.08120220524202156,0.012430904441873818
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7dc9f30ff850>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:10 04:26:57,23715 seconds,1595773,0:00:22,0,0.23632732,0.068846576,0.33016747,0.1580813,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,0.029739604971289097,0.009254358198194554,0.0423776550031372,0.01896297829628284,1.9108854156288995,0.8189263384368869,3.08906609786734,0.9746040295886783,0.7761966364812418,0.06456263046410557,0.8492884864165589,0.6882276843467011,0.7779226733206255,0.06217394214142443,0.8486825623175581,0.7033582300754218,0.7771236454051069,0.051604061051874865,0.8295722937794434,0.7016415410716401,0.7601935528395534,0.05552103059303874,0.8155397462335559,0.6850649230872402,0.12440534,0.05011616,0.19368163,0.076118104,0.015003624471080093,0.006146423198787499,0.022741448776951736,0.007742038807127565,0.5384218407064593,0.3377541092793455,1.0660007396337963,0.2148225146483688,0.8777777777777779,0.05185185185185188,0.9259259259259259,0.8148148148148148,0.8571167721167722,0.018644065964441403,0.8747863247863248,0.8211538461538462,0.8814529914529915,0.010325974913189075,0.8991452991452993,0.8692307692307693,0.854770432922374,0.02066745023792045,0.8734709734709736,0.8186061801446416,0.12773141,0.057342764,0.21038133,0.058867842,0.014910897184199214,0.006100451288090865,0.022347127321900792,0.007585786067489407,0.5413215967073443,0.3313111138464445,1.0537610769171144,0.2228216973930747,0.8777777777777779,0.055678875475455206,0.9444444444444444,0.7962962962962963,0.8561455211455211,0.03260099061733425,0.8947163947163947,0.801923076923077,0.8814529914529915,0.015307499032409595,0.8991452991452993,0.8606837606837607,0.8533378486772151,0.03048352825150422,0.8884892884892884,0.8010519395134779,3.6515903,0.011123553,3.6850715,3.5764487,3.830736e-08,7.5551698e-06,1.692772e-05,-1.7404556e-05,3.6515903,0.011123781,3.6850622,3.57646,0.09567016,0.047403686,0.17619784,0.04193793,0.17197878224459534,0.05899295254594765,0.2532435255787814,0.1024800861329033,0.28688225835999537,0.041472566280301944,0.34059583100043445,0.22585773736018983,0.5086781972646713,0.09241638484546065,0.6529905498027802,0.37883880734443665,0.15009122573283967,0.053417098391907156,0.22298188924941503,0.08765655195022372
