dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.11583281,0.009594915,0.12910227,0.10338348,0.07133722678345494,0.005808771173698727,0.07776683103373026,0.06148147277322521,0.07133722678345496,0.005808771173698731,0.07776683103373026,0.061481472773225194,3.056167163738269,0.5559245585717095,3.806191778580304,1.9890934636000888,0.4175122854043016,0.05610354570403744,0.48209841087497607,0.327972429638139,0.41806270521788047,0.05363639622542186,0.48017853182225445,0.32690217044607045,0.40950597714708376,0.04590549226730187,0.47126365629134614,0.33666311891749534,0.40464912269536146,0.05190788597944846,0.4677358809223377,0.3157883599757593,0.090235226,0.016252005,0.114470355,0.070092425,0.05372229743815649,0.009134462877794585,0.06690746177895439,0.0427077306271876,3.1450867874941157,0.5155473803673803,3.77576727632502,2.3790638093726035,0.5157232704402516,0.1037259276884946,0.6415094339622641,0.3584905660377358,0.5216388912467343,0.1187349580619446,0.6418650793650793,0.30405773420479293,0.5052910052910052,0.10155349518786465,0.6371031746031747,0.3595238095238095,0.48642584267584255,0.11105171710531983,0.6217236467236466,0.30771658896658893,0.0873139,0.015879657,0.11210935,0.06782748,0.05032053645198783,0.007159125199800367,0.061663849506842165,0.04188408405235634,1.5394335314280918,0.16223251370149636,1.7864765641980982,1.2740889003892233,0.5157232704402516,0.1145966487942679,0.660377358490566,0.33962264150943394,0.5253841814503578,0.13625110264707094,0.6666666666666666,0.28322440087145967,0.508068783068783,0.10998255678240201,0.6579365079365079,0.33869047619047615,0.4913762468038784,0.12014725897177676,0.6538540163540164,0.29306457431457433,3.2220814,0.16056362,3.4532478,2.7880707,-5.0882563e-06,7.6389015e-06,1.4305115e-05,-1.4066696e-05,3.222087,0.16056177,3.4532475,2.7880812,0.071137816,0.012711823,0.09362705,0.057181105,0.3212573557694601,0.04122874009759868,0.37245496038205544,0.2457755947938121,0.3041537442343047,0.019771209792472266,0.33489334652840463,0.2844687105243751,0.6061520694387035,0.11786122755627357,0.8543923944234848,0.49332535601498795,0.2578787980408558,0.03415408757189265,0.29705472687190715,0.1942616024212597
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.11583281,0.009594915,0.12910227,0.10338348,0.07133722678345494,0.005808771173698727,0.07776683103373026,0.06148147277322521,0.07133722678345496,0.005808771173698731,0.07776683103373026,0.061481472773225194,3.056167163738269,0.5559245585717095,3.806191778580304,1.9890934636000888,0.4175122854043016,0.05610354570403744,0.48209841087497607,0.327972429638139,0.41806270521788047,0.05363639622542186,0.48017853182225445,0.32690217044607045,0.40950597714708376,0.04590549226730187,0.47126365629134614,0.33666311891749534,0.40464912269536146,0.05190788597944846,0.4677358809223377,0.3157883599757593,0.09140092,0.01753465,0.11536976,0.06960366,0.054167339172272316,0.00961454947924714,0.06780686775875415,0.042218965738330776,3.15964098548668,0.5251836190874648,3.7974156573843705,2.3872500775314895,0.5125786163522014,0.10751774212125004,0.6415094339622641,0.3584905660377358,0.5199181798140131,0.13029965688412504,0.6541666666666667,0.3015046296296296,0.503207671957672,0.10096506020596488,0.6253968253968254,0.35535714285714287,0.48472390898861484,0.1142858623727162,0.6264263514263514,0.3229166666666667,0.0884485,0.017131751,0.11587485,0.06728135,0.0507344974973745,0.007570202157975432,0.06254675861218058,0.04133795644987509,1.552460976034725,0.17033136573257895,1.8206054806652745,1.2911041076834902,0.5062893081761005,0.12629613602530315,0.660377358490566,0.3018867924528302,0.5177121489621489,0.1457387962129304,0.6708333333333334,0.246021571021571,0.49973544973544975,0.11758703140027281,0.6420634920634921,0.3011904761904762,0.482242556420188,0.12938509729136838,0.6405677655677655,0.2524200336700337,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.3212573557694601,0.04122874009759868,0.37245496038205544,0.2457755947938121,0.3041537442343047,0.019771209792472266,0.33489334652840463,0.2844687105243751,0.6061520694387035,0.11786122755627357,0.8543923944234848,0.49332535601498795,0.2578787980408558,0.03415408757189265,0.29705472687190715,0.1942616024212597
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.09187008,0.011598813,0.10745252,0.07128842,0.0531952004510081,0.005783010744386629,0.06133092949624605,0.0439037235613535,2.493523252015305,0.31013387627498,3.0042360586099712,1.9474080100241606,0.4905660377358491,0.0815187509233693,0.6415094339622641,0.37735849056603776,0.49950057658390984,0.09049232907409711,0.6305555555555555,0.39513888888888893,0.47880291005291004,0.08354120400610615,0.6382936507936509,0.3742063492063492,0.4581295603547926,0.088639221325183,0.6173053798053798,0.34277092303408097,0.093642,0.0077680773,0.10707503,0.082525544,0.054726902081073246,0.0027652834208508684,0.05951213462986221,0.05081694374636924,1.5855118427370156,0.054905359135623506,1.6447062667664598,1.4849454020929787,0.490566037735849,0.06802926934837714,0.5849056603773585,0.37735849056603776,0.5084621011704344,0.09435800508824753,0.628219696969697,0.36954365079365076,0.47175925925925927,0.06397147323858504,0.5751984126984128,0.37896825396825395,0.4522131995493708,0.0708917673013596,0.5667989417989417,0.34140066732945984,3.2220814,0.16056362,3.4532478,2.7880707,-5.0882563e-06,7.6389015e-06,1.4305115e-05,-1.4066696e-05,3.222087,0.16056177,3.4532475,2.7880812,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.092758276,0.013207344,0.11070385,0.06931683,0.05360296696231137,0.006007121917763044,0.06169965027900543,0.043373430574543584,2.505237051335728,0.31571569942837235,3.0158104831050574,1.9396277523753955,0.48742138364779874,0.09460131419176931,0.660377358490566,0.3584905660377358,0.49229797979797985,0.10605805524527484,0.670734126984127,0.3604166666666666,0.4747685185185185,0.09108759529786027,0.6501984126984127,0.35753968253968255,0.45021386589369033,0.09561906076421585,0.6292943167943167,0.32101166377482165,0.09399583,0.008397804,0.10764729,0.08108013,0.05508072811490072,0.0028410024026666687,0.06008439781377023,0.05081282865298889,1.5958714815452504,0.05931430779780052,1.6621824080472454,1.4861660116931772,0.490566037735849,0.07547169811320753,0.6037735849056604,0.37735849056603776,0.4882570747154081,0.11065328466292294,0.6270833333333333,0.3034722222222222,0.4679563492063492,0.06603236507487352,0.5801587301587302,0.37896825396825395,0.4440172089262646,0.07888028498994698,0.5716374269005848,0.31972126457420574,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.09187009,0.011598834,0.10745252,0.071288414,0.05319520772351727,0.00578303235901477,0.061330929893423994,0.04390371954579874,2.493523533551356,0.3101338459396173,3.0042359470015727,1.9474079770852546,0.4905660377358491,0.0815187509233693,0.6415094339622641,0.37735849056603776,0.49950057658390984,0.09049232907409711,0.6305555555555555,0.39513888888888893,0.47880291005291004,0.08354120400610615,0.6382936507936509,0.3742063492063492,0.4581295603547926,0.088639221325183,0.6173053798053798,0.34277092303408097,0.093642,0.007768079,0.10707503,0.082525544,0.05472690504031839,0.0027652829560415293,0.059512135041845333,0.05081694359001303,1.5855118226301943,0.05490514805572238,1.6447062794759575,1.4849453308976717,0.490566037735849,0.06802926934837714,0.5849056603773585,0.37735849056603776,0.5084621011704344,0.09435800508824753,0.628219696969697,0.36954365079365076,0.47175925925925927,0.06397147323858504,0.5751984126984128,0.37896825396825395,0.4522131995493708,0.0708917673013596,0.5667989417989417,0.34140066732945984,3.2220814,0.16056362,3.4532478,2.7880707,-5.0882563e-06,7.6389015e-06,1.4305115e-05,-1.4066696e-05,3.222087,0.16056177,3.4532475,2.7880812,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.09275878,0.01320794,0.11070425,0.06931588,0.05360347234683649,0.006007727142998015,0.061700062025019514,0.04337248830340096,2.505242904321378,0.3157243293840275,3.015820224095813,1.9396095124614503,0.48742138364779874,0.09460131419176931,0.660377358490566,0.3584905660377358,0.49229797979797985,0.10605805524527484,0.670734126984127,0.3604166666666666,0.4747685185185185,0.09108759529786027,0.6501984126984127,0.35753968253968255,0.45021386589369033,0.09561906076421585,0.6292943167943167,0.32101166377482165,0.09399599,0.00839794,0.107647404,0.0810799,0.055080896707661954,0.002841051536715922,0.060084505842880664,0.05081260355210963,1.5958778737741557,0.05931839387049523,1.662191114757989,1.486155264225987,0.490566037735849,0.07547169811320753,0.6037735849056604,0.37735849056603776,0.4882570747154081,0.11065328466292294,0.6270833333333333,0.3034722222222222,0.4679563492063492,0.06603236507487352,0.5801587301587302,0.37896825396825395,0.4440172089262646,0.07888028498994698,0.5716374269005848,0.31972126457420574,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.09163576,0.011704801,0.10741306,0.071281485,0.053201107847592105,0.005774624541576188,0.06129146434649734,0.04389679319616753,2.49373753402481,0.3100989806239108,3.003975927317455,1.947274096606695,0.4937106918238994,0.08254342609060808,0.6415094339622641,0.37735849056603776,0.5019281258864592,0.08993876657343258,0.6305555555555555,0.3982954545454545,0.48227513227513225,0.08280885490928577,0.6382936507936509,0.3742063492063492,0.46164714007851265,0.08764537667387123,0.6173053798053798,0.34520757020757015,0.09364443,0.007765408,0.10705982,0.08252511,0.05472933366741292,0.0027636176031730145,0.059496923408937974,0.05081651807896516,1.5856615778097964,0.05504635729261143,1.644515091308065,1.4847553170770458,0.490566037735849,0.06802926934837714,0.5849056603773585,0.37735849056603776,0.5084621011704344,0.09435800508824753,0.628219696969697,0.36954365079365076,0.47175925925925927,0.06397147323858504,0.5751984126984128,0.37896825396825395,0.4522131995493708,0.0708917673013596,0.5667989417989417,0.34140066732945984,3.2220814,0.16056362,3.4532478,2.7880707,-5.0882563e-06,7.6389015e-06,1.4305115e-05,-1.4066696e-05,3.222087,0.16056177,3.4532475,2.7880812,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.0913955,0.012127199,0.107413,0.069840275,0.053201056137172305,0.005774600992710093,0.06129141311629162,0.043896884770692035,2.4937375658940364,0.3100977529191806,3.0039744336560252,1.9472764058475887,0.5,0.08420394867293007,0.660377358490566,0.39622641509433965,0.5072907802074468,0.09363756568909312,0.6527777777777778,0.4082491582491583,0.48968253968253966,0.0884396272622063,0.6660714285714285,0.39087301587301587,0.4667558431038823,0.09070398363765798,0.6358238983238982,0.35734126984126985,0.09364441,0.0077654035,0.1070598,0.08252513,0.054729313905905574,0.002763612045021415,0.05949690935313623,0.05081653841179848,1.5856606842158538,0.05504549906683193,1.6445139767574797,1.4847560981575483,0.490566037735849,0.06802926934837714,0.5849056603773585,0.37735849056603776,0.5084621011704344,0.09435800508824753,0.628219696969697,0.36954365079365076,0.47175925925925927,0.06397147323858504,0.5751984126984128,0.37896825396825395,0.4522131995493708,0.0708917673013596,0.5667989417989417,0.34140066732945984,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.10993902,0.0071652727,0.12349155,0.10086544,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,0.06409057743190988,0.004097393162119818,0.07146870895824142,0.05893419064218369,2.455751770460168,0.33021501981655293,2.8437591698178983,1.9687786590764798,0.3997702469844917,0.04132849896844673,0.45108175378135174,0.3189737698640628,0.4113921042935878,0.04330130969750705,0.4533666225851576,0.3245624122255569,0.3911700239664089,0.03514482031603456,0.43707990228844923,0.3243304124426126,0.387187277465138,0.037585297268857946,0.4297574596899641,0.3125889102290144,0.09139556,0.012127263,0.10741306,0.06984017,0.053201115772627684,0.005774661546796236,0.06129146443910988,0.04389677856799208,2.4937380912947695,0.31009882797395566,3.0039755948339555,1.9472739936599472,0.49685534591194974,0.08827464684036601,0.660377358490566,0.37735849056603776,0.5056318295901628,0.09544823001869221,0.6527777777777778,0.3982954545454545,0.4869047619047619,0.09170108895827445,0.6660714285714285,0.3742063492063492,0.464733559831599,0.09322121710433362,0.6358238983238982,0.34520757020757015,0.09364443,0.007765413,0.10705982,0.08252511,0.05472933735289132,0.002763613573145631,0.05949692460241894,0.05081651755955408,1.5856615206953262,0.055045989454084086,1.6445151500364958,1.4847550370221965,0.490566037735849,0.06802926934837714,0.5849056603773585,0.37735849056603776,0.5084621011704344,0.09435800508824753,0.628219696969697,0.36954365079365076,0.47175925925925927,0.06397147323858504,0.5751984126984128,0.37896825396825395,0.4522131995493708,0.0708917673013596,0.5667989417989417,0.34140066732945984,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.14589307249677463,0.03244031236417805,0.19667644409893253,0.10117673233690652,0.1576372360200573,0.04851188120829075,0.2566118883726124,0.10621468849824418,0.4084541839912106,0.2025262949265304,0.8249519024576459,0.19472978656759132,0.08705839439847175,0.05480013420895952,0.1606153031535291,0.023444497770505782
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7cfb42d45840>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,10,5,2,3,1,0:00:08,0.75,CNN_L,HistogramBinning,softmax,300,2024:05:13 14:01:18,3850 seconds,152956,0:03:00,0,0.11583281,0.009594915,0.12910227,0.10338348,0.07133722678345494,0.005808771173698727,0.07776683103373026,0.06148147277322521,0.07133722678345496,0.005808771173698731,0.07776683103373026,0.061481472773225194,3.056167163738269,0.5559245585717095,3.806191778580304,1.9890934636000888,0.4175122854043016,0.05610354570403744,0.48209841087497607,0.327972429638139,0.41806270521788047,0.05363639622542186,0.48017853182225445,0.32690217044607045,0.40950597714708376,0.04590549226730187,0.47126365629134614,0.33666311891749534,0.40464912269536146,0.05190788597944846,0.4677358809223377,0.3157883599757593,0.09001117,0.016205437,0.114441946,0.07010114,0.05373845042104602,0.009110925776566576,0.06687905234110336,0.042716442689520566,3.1454669418239356,0.5150370846824641,3.7757099479310523,2.381044371830506,0.518867924528302,0.10434377372979281,0.6415094339622641,0.3584905660377358,0.5265000023578454,0.1198924748298492,0.6418650793650793,0.30405773420479293,0.5099206349206349,0.10240619946281859,0.6371031746031747,0.3595238095238095,0.49052937802937785,0.11174691618496896,0.6217236467236466,0.30771658896658893,0.08709061,0.016080227,0.11209452,0.06783599,0.05033747034977564,0.007143079584404184,0.06164902798468106,0.0418925853341971,1.5398926077674615,0.16208284710610069,1.78639751041997,1.274053338578867,0.518867924528302,0.11719902612317121,0.660377358490566,0.33962264150943394,0.5333206893868658,0.1453336949715775,0.7142857142857143,0.28322440087145967,0.5108465608465608,0.1123932583077453,0.6579365079365079,0.33869047619047615,0.493985674413306,0.12250472857860539,0.6538540163540164,0.29306457431457433,3.5741959,0.0025513761,3.579259,3.5228193,6.7939176e-08,7.728767e-06,1.66893e-05,-1.66893e-05,3.5741956,0.002551548,3.579268,3.5228243,0.071137816,0.012711823,0.09362705,0.057181105,0.3212573557694601,0.04122874009759868,0.37245496038205544,0.2457755947938121,0.3041537442343047,0.019771209792472266,0.33489334652840463,0.2844687105243751,0.6061520694387035,0.11786122755627357,0.8543923944234848,0.49332535601498795,0.2578787980408558,0.03415408757189265,0.29705472687190715,0.1942616024212597
