dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.022817258,0.0,0.022817258,0.022817258,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.8127348250746183,0.0,0.8127348250746183,0.8127348250746183,0.8173930836914263,0.0,0.8173930836914263,0.8173930836914263,0.8308481457158345,0.0,0.8308481457158345,0.8308481457158345,0.8188482968518036,0.0,0.8188482968518036,0.8188482968518036,0.8068932742136807,0.0,0.8068932742136807,0.8068932742136807,0.0076665594,0.0,0.0076665594,0.0076665594,0.005660947341222926,0.0,0.005660947341222926,0.005660947341222926,0.25071085553604866,0.0,0.25071085553604866,0.25071085553604866,0.9577765900587921,0.0,0.9577765900587921,0.9577765900587921,0.9618084103505746,0.0,0.9618084103505746,0.9618084103505746,0.9620977951919437,0.0,0.9620977951919437,0.9620977951919437,0.9546806227628292,0.0,0.9546806227628292,0.9546806227628292,0.0074647046,0.0,0.0074647046,0.0074647046,0.005789130444439683,0.0,0.005789130444439683,0.005789130444439683,0.27566462436216477,0.0,0.27566462436216477,0.27566462436216477,0.9647247461250668,0.0,0.9647247461250668,0.9647247461250668,0.9663550295303489,0.0,0.9663550295303489,0.9663550295303489,0.9683794690736175,0.0,0.9683794690736175,0.9683794690736175,0.9605416232027482,0.0,0.9605416232027482,0.9605416232027482,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,7.204295591756285e-17,0.0,7.204295591756285e-17,7.204295591756285e-17,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,0.00014293901,0.0,0.00014293901,0.00014293901,0.09400000815160295,0.0,0.09400000815160295,0.09400000815160295,0.14992490853450077,0.0,0.14992490853450077,0.14992490853450077,0.22924737819852192,0.0,0.22924737819852192,0.22924737819852192
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.022817258,0.0,0.022817258,0.022817258,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.8127348250746183,0.0,0.8127348250746183,0.8127348250746183,0.8173930836914263,0.0,0.8173930836914263,0.8173930836914263,0.8308481457158345,0.0,0.8308481457158345,0.8308481457158345,0.8188482968518036,0.0,0.8188482968518036,0.8188482968518036,0.8068932742136807,0.0,0.8068932742136807,0.8068932742136807,0.009740973,0.0,0.009740973,0.009740973,0.0066183126666368,0.0,0.0066183126666368,0.0066183126666368,0.2769356780403651,0.0,0.2769356780403651,0.2769356780403651,0.93425975414217,0.0,0.93425975414217,0.93425975414217,0.9491968753187532,0.0,0.9491968753187532,0.9491968753187532,0.942213254172519,0.0,0.942213254172519,0.942213254172519,0.9348362436992925,0.0,0.9348362436992925,0.9348362436992925,0.00925599,0.0,0.00925599,0.00925599,0.006641079242409016,0.0,0.006641079242409016,0.006641079242409016,0.29985524906628075,0.0,0.29985524906628075,0.29985524906628075,0.9449492250133619,0.0,0.9449492250133619,0.9449492250133619,0.9581302910955131,0.0,0.9581302910955131,0.9581302910955131,0.9515308688575755,0.0,0.9515308688575755,0.9515308688575755,0.9460411702037741,0.0,0.9460411702037741,0.9460411702037741,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.09400000815160295,0.0,0.09400000815160295,0.09400000815160295,0.14992490853450077,0.0,0.14992490853450077,0.14992490853450077,0.22924737819852192,0.0,0.22924737819852192,0.22924737819852192
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.008535587,0.0,0.008535587,0.008535587,0.006529975134207635,0.0,0.006529975134207635,0.006529975134207635,0.283874338626339,0.0,0.283874338626339,0.283874338626339,0.9577765900587921,0.0,0.9577765900587921,0.9577765900587921,0.9579087377019508,0.0,0.9579087377019508,0.9579087377019508,0.9608584394249717,0.0,0.9608584394249717,0.9608584394249717,0.9523037819782909,0.0,0.9523037819782909,0.9523037819782909,0.00782769,0.0,0.00782769,0.00782769,0.006634478580612751,0.0,0.006634478580612751,0.006634478580612751,0.325009243961023,0.0,0.325009243961023,0.325009243961023,0.9748797434526991,0.0,0.9748797434526991,0.9748797434526991,0.9719956401094871,0.0,0.9719956401094871,0.9719956401094871,0.9763604415894738,0.0,0.9763604415894738,0.9763604415894738,0.9704421059291146,0.0,0.9704421059291146,0.9704421059291146,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,7.204295591756285e-17,0.0,7.204295591756285e-17,7.204295591756285e-17,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.010238864,0.0,0.010238864,0.010238864,0.007268527839249392,0.0,0.007268527839249392,0.007268527839249392,0.30528704318398403,0.0,0.30528704318398403,0.30528704318398403,0.9374665954035275,0.0,0.9374665954035275,0.9374665954035275,0.9447252650571878,0.0,0.9447252650571878,0.9447252650571878,0.9433165175007823,0.0,0.9433165175007823,0.9433165175007823,0.9360714538162007,0.0,0.9360714538162007,0.9360714538162007,0.009242196,0.0,0.009242196,0.009242196,0.007287359028208668,0.0,0.007287359028208668,0.007287359028208668,0.34395362572589294,0.0,0.34395362572589294,0.34395362572589294,0.9588455371459113,0.0,0.9588455371459113,0.9588455371459113,0.9621349733461859,0.0,0.9621349733461859,0.9621349733461859,0.9624704077319981,0.0,0.9624704077319981,0.9624704077319981,0.9580329328584207,0.0,0.9580329328584207,0.9580329328584207,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.008535587,0.0,0.008535587,0.008535587,0.006529975134207635,0.0,0.006529975134207635,0.006529975134207635,0.28387433862633904,0.0,0.28387433862633904,0.28387433862633904,0.9577765900587921,0.0,0.9577765900587921,0.9577765900587921,0.9579087377019508,0.0,0.9579087377019508,0.9579087377019508,0.9608584394249717,0.0,0.9608584394249717,0.9608584394249717,0.9523037819782909,0.0,0.9523037819782909,0.9523037819782909,0.00782769,0.0,0.00782769,0.00782769,0.00663447858061275,0.0,0.00663447858061275,0.00663447858061275,0.325009243961023,0.0,0.325009243961023,0.325009243961023,0.9748797434526991,0.0,0.9748797434526991,0.9748797434526991,0.9719956401094871,0.0,0.9719956401094871,0.9719956401094871,0.9763604415894738,0.0,0.9763604415894738,0.9763604415894738,0.9704421059291146,0.0,0.9704421059291146,0.9704421059291146,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,7.204295591756285e-17,0.0,7.204295591756285e-17,7.204295591756285e-17,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.0102388635,0.0,0.0102388635,0.0102388635,0.00726852753974745,0.0,0.00726852753974745,0.00726852753974745,0.30528696115324083,0.0,0.30528696115324083,0.30528696115324083,0.9374665954035275,0.0,0.9374665954035275,0.9374665954035275,0.9447252650571878,0.0,0.9447252650571878,0.9447252650571878,0.9433165175007823,0.0,0.9433165175007823,0.9433165175007823,0.9360714538162007,0.0,0.9360714538162007,0.9360714538162007,0.009242195,0.0,0.009242195,0.009242195,0.007287358386578817,0.0,0.007287358386578817,0.007287358386578817,0.3439536255215414,0.0,0.3439536255215414,0.3439536255215414,0.9588455371459113,0.0,0.9588455371459113,0.9588455371459113,0.9621349733461859,0.0,0.9621349733461859,0.9621349733461859,0.9624704077319981,0.0,0.9624704077319981,0.9624704077319981,0.9580329328584207,0.0,0.9580329328584207,0.9580329328584207,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[Calibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.008054928,0.0,0.008054928,0.008054928,0.006430127862516961,0.0,0.006430127862516961,0.006430127862516961,0.28112161834445315,0.0,0.28112161834445315,0.28112161834445315,0.9561731694281133,0.0,0.9561731694281133,0.9561731694281133,0.9594889763323057,0.0,0.9594889763323057,0.9594889763323057,0.9588625604366507,0.0,0.9588625604366507,0.9588625604366507,0.9494261471903463,0.0,0.9494261471903463,0.9494261471903463,0.007778691,0.0,0.007778691,0.007778691,0.006585478769354787,0.0,0.006585478769354787,0.006585478769354787,0.3234806081113943,0.0,0.3234806081113943,0.3234806081113943,0.9748797434526991,0.0,0.9748797434526991,0.9748797434526991,0.971893530085919,0.0,0.971893530085919,0.971893530085919,0.9759803550093873,0.0,0.9759803550093873,0.9759803550093873,0.9693833670432385,0.0,0.9693833670432385,0.9693833670432385,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,7.204295591756285e-17,0.0,7.204295591756285e-17,7.204295591756285e-17,3.9738170892012286,0.0,3.9738170892012286,3.9738170892012286,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.008410359,0.0,0.008410359,0.008410359,0.00643013383460906,0.0,0.00643013383460906,0.00643013383460906,0.2811220322974585,0.0,0.2811220322974585,0.2811220322974585,0.9583110636023516,0.0,0.9583110636023516,0.9583110636023516,0.9598604653631273,0.0,0.9598604653631273,0.9598604653631273,0.961071272557863,0.0,0.961071272557863,0.961071272557863,0.9519884509423067,0.0,0.9519884509423067,0.9519884509423067,0.007778694,0.0,0.007778694,0.007778694,0.006585481288756129,0.0,0.006585481288756129,0.006585481288756129,0.3234806457369789,0.0,0.3234806457369789,0.3234806457369789,0.9748797434526991,0.0,0.9748797434526991,0.9748797434526991,0.971893530085919,0.0,0.971893530085919,0.971893530085919,0.9759803550093873,0.0,0.9759803550093873,0.9759803550093873,0.9693833670432385,0.0,0.9693833670432385,0.9693833670432385,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[Calibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.02462052,0.0,0.02462052,0.02462052,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,0.014807548180304405,0.0,0.014807548180304405,0.014807548180304405,1.078957727175492,0.0,1.078957727175492,1.078957727175492,0.7932883159402496,0.0,0.7932883159402496,0.7932883159402496,0.8092843287879787,0.0,0.8092843287879787,0.8092843287879787,0.7996783431278243,0.0,0.7996783431278243,0.7996783431278243,0.7838856145413361,0.0,0.7838856145413361,0.7838856145413361,0.008054928,0.0,0.008054928,0.008054928,0.00643012786251696,0.0,0.00643012786251696,0.00643012786251696,0.28112161834445343,0.0,0.28112161834445343,0.28112161834445343,0.9540352752538749,0.0,0.9540352752538749,0.9540352752538749,0.9572468213599084,0.0,0.9572468213599084,0.9572468213599084,0.9582769103309425,0.0,0.9582769103309425,0.9582769103309425,0.9466945542469416,0.0,0.9466945542469416,0.9466945542469416,0.007778691,0.0,0.007778691,0.007778691,0.006585478769354783,0.0,0.006585478769354783,0.006585478769354783,0.32348060811139434,0.0,0.32348060811139434,0.32348060811139434,0.9748797434526991,0.0,0.9748797434526991,0.9748797434526991,0.971893530085919,0.0,0.971893530085919,0.971893530085919,0.9759803550093873,0.0,0.9759803550093873,0.9759803550093873,0.9693833670432385,0.0,0.9693833670432385,0.9693833670432385,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.0757498657357831,0.0,0.0757498657357831,0.0757498657357831,0.12632334815769855,0.0,0.12632334815769855,0.12632334815769855,0.22131517399510148,0.0,0.22131517399510148,0.22131517399510148
/kaggle/input/user-identification/Dataset#2/,InCls:[UnCalibrated]_UQ:[-][No],20,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7fcef0a60e20>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:11 13:33:02,11460 seconds,554948,0:02:08,0,0.022817258,0.0,0.022817258,0.022817258,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.014143426927913264,0.0,0.014143426927913264,0.014143426927913264,0.8127348250746183,0.0,0.8127348250746183,0.8127348250746183,0.8173930836914263,0.0,0.8173930836914263,0.8173930836914263,0.8308481457158345,0.0,0.8308481457158345,0.8308481457158345,0.8188482968518036,0.0,0.8188482968518036,0.8188482968518036,0.8068932742136807,0.0,0.8068932742136807,0.8068932742136807,0.007115384,0.0,0.007115384,0.007115384,0.005566747522920692,0.0,0.005566747522920692,0.005566747522920692,0.2484477669295877,0.0,0.2484477669295877,0.2484477669295877,0.9561731694281133,0.0,0.9561731694281133,0.9561731694281133,0.9611077790234355,0.0,0.9611077790234355,0.9611077790234355,0.9611912220528124,0.0,0.9611912220528124,0.9611912220528124,0.9500862697969661,0.0,0.9500862697969661,0.9500862697969661,0.007457765,0.0,0.007457765,0.007457765,0.005731415813114915,0.0,0.005731415813114915,0.005731415813114915,0.27391844086932915,0.0,0.27391844086932915,0.27391844086932915,0.9636557990379476,0.0,0.9636557990379476,0.9636557990379476,0.9656787423110632,0.0,0.9656787423110632,0.9656787423110632,0.9674922321538224,0.0,0.9674922321538224,0.9674922321538224,0.9581965239720505,0.0,0.9581965239720505,0.9581965239720505,4.14374,0.0,4.14374,4.14374,-1.810947e-08,0.0,-1.810947e-08,-1.810947e-08,4.14374,0.0,4.14374,4.14374,0.00014293901,0.0,0.00014293901,0.00014293901,0.09400000815160295,0.0,0.09400000815160295,0.09400000815160295,0.14992490853450077,0.0,0.14992490853450077,0.14992490853450077,0.22924737819852192,0.0,0.22924737819852192,0.22924737819852192
