dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.27242303,0.066660136,0.38301632,0.19719525,0.03488693883838875,0.00925963027860838,0.0504459138106171,0.02404370649141453,0.034886938838388754,0.009259630278608377,0.0504459138106171,0.02404370649141453,2.174059187552827,0.7525180310594949,3.4057211963155107,1.2756504178758707,0.7426692539887884,0.06219830434412894,0.8124191461836999,0.6397153945666235,0.7351953084955402,0.06333901974546396,0.7980488901297964,0.6366210421169259,0.7591948700014158,0.06082943790951627,0.8246520058034842,0.6757334985710076,0.7331847356985964,0.06384601086082753,0.796503896711912,0.6395274464288624,0.1610999,0.05459036,0.27456245,0.09583267,0.01864975458856955,0.00798478890208961,0.03524621854993964,0.010362583124152988,0.9236665012705026,0.7190112048792222,2.3288674026157357,0.2868853862652469,0.8425925925925926,0.05099602358598245,0.9074074074074074,0.7407407407407407,0.8524507899507899,0.0527964707407916,0.9277389277389277,0.7782051282051282,0.8707621082621083,0.046815912067697016,0.9452991452991454,0.8111111111111111,0.8430614625662359,0.04873211042970231,0.917728298533252,0.7760974532713661,0.1581713,0.05539792,0.27424818,0.095734484,0.018570149850608755,0.007932852224111754,0.034931931158823475,0.010264394262615936,0.6233525699296266,0.3877444357654196,1.4387993069388798,0.29180376620920867,0.8487654320987654,0.051737822883457456,0.9074074074074074,0.7407407407407407,0.872428034928035,0.0525280396327563,0.9277389277389277,0.7782051282051282,0.8848646723646724,0.04325861898409836,0.9452991452991454,0.8111111111111111,0.8608168553216288,0.04790515784079001,0.917728298533252,0.7760974532713661,2.374851531358321,0.7751512787380038,3.138656972740379,0.44072974234624074,1.2812926418197162e-15,8.98264736720121e-15,2.220446049250313e-14,-2.1760371282653068e-14,2.37485153135832,0.7751512787380047,3.13865697274037,0.4407297423462456,0.14062975,0.07920345,0.2516265,0.032716848,0.20406228516599442,0.061477000346515286,0.30676704521783726,0.12572830227260298,0.2853415967348441,0.058049559403012374,0.34596313527849765,0.17118036627376707,0.49117491792825235,0.08387482880030953,0.5739604753476601,0.3197331130504608,0.18143033399404285,0.05684015086434769,0.2784691356838159,0.1101524793787991
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.27242303,0.066660136,0.38301632,0.19719525,0.03488693883838875,0.00925963027860838,0.0504459138106171,0.02404370649141453,0.034886938838388754,0.009259630278608377,0.0504459138106171,0.02404370649141453,2.174059187552827,0.7525180310594949,3.4057211963155107,1.2756504178758707,0.7426692539887884,0.06219830434412894,0.8124191461836999,0.6397153945666235,0.7351953084955402,0.06333901974546396,0.7980488901297964,0.6366210421169259,0.7591948700014158,0.06082943790951627,0.8246520058034842,0.6757334985710076,0.7331847356985964,0.06384601086082753,0.796503896711912,0.6395274464288624,0.16143757,0.069097556,0.30900007,0.09621609,0.01898742838151463,0.00801436727504088,0.035495790433233206,0.010746000288433952,0.9319910210082744,0.7219972029974843,2.342070258297631,0.298095842426504,0.8456790123456791,0.066483516137463,0.9074074074074074,0.7037037037037037,0.8737456987456987,0.06001610645104436,0.9331501831501832,0.7641025641025642,0.8832977207977208,0.05399467610126449,0.9452991452991454,0.7769230769230769,0.8637622538610868,0.05659120112824731,0.9217909025958562,0.7545454545454545,0.16415372,0.069168314,0.30864117,0.09607165,0.01885458026151812,0.007957771110637817,0.0351368665533947,0.010601567739742466,0.6301968376087793,0.390567480772949,1.450181017920599,0.2994858789817221,0.8425925925925926,0.06655511929891303,0.9074074074074074,0.7037037037037037,0.860931660931661,0.06848215686087088,0.9331501831501832,0.7641025641025642,0.870477207977208,0.06121517257601863,0.9452991452991454,0.7769230769230769,0.8512010133586699,0.06355384285865003,0.9217909025958562,0.7545454545454545,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.20406228516599442,0.061477000346515286,0.30676704521783726,0.12572830227260298,0.2853415967348441,0.058049559403012374,0.34596313527849765,0.17118036627376707,0.49117491792825235,0.08387482880030953,0.5739604753476601,0.3197331130504608,0.18143033399404285,0.05684015086434769,0.2784691356838159,0.1101524793787991
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.15215039,0.06693251,0.29216272,0.078846544,0.01824727020687708,0.00838210723719535,0.03575246868508673,0.010470474190286594,0.8804821325576836,0.7289889717772815,2.3678816720554208,0.2817938744542178,0.8487654320987654,0.06180550739043452,0.9259259259259259,0.7222222222222222,0.8468748843748845,0.08615326369924586,0.952991452991453,0.6871184371184372,0.8643162393162394,0.06986874541382163,0.9452991452991454,0.7341880341880341,0.8390379830008312,0.07749896959739448,0.9261133603238866,0.6941280941280942,0.15549563,0.069670625,0.29150862,0.06827103,0.021592497853060878,0.006181165722991853,0.03509836343931197,0.016988985497208585,0.6621351579166371,0.18252902479552585,1.0640106117908903,0.5296224349362395,0.8549382716049382,0.06963280353505233,0.9444444444444444,0.7222222222222222,0.8517986642986642,0.08659825098745462,0.9653846153846154,0.6974358974358974,0.8665598290598292,0.0725791251786152,0.9452991452991454,0.7341880341880341,0.8432175044286364,0.08025101073681397,0.9388085598611914,0.6984417756156885,2.374851531358321,0.7751512787380038,3.138656972740379,0.44072974234624074,1.2812926418197162e-15,8.98264736720121e-15,2.220446049250313e-14,-2.1760371282653068e-14,2.37485153135832,0.7751512787380047,3.13865697274037,0.4407297423462456,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.15242444,0.07465735,0.30926564,0.07914256,0.01852130931501308,0.008312038278076944,0.03576134879308753,0.010766493768460304,0.8851618603761358,0.7297951712396237,2.373757725162264,0.2866500292608495,0.8549382716049383,0.07205319462918983,0.9259259259259259,0.7037037037037037,0.8715215340215341,0.09214378819908427,0.952991452991453,0.6801282051282052,0.8779558404558405,0.0802547354889696,0.9452991452991454,0.7085470085470086,0.8625929188891903,0.08527130894589438,0.9261133603238866,0.6816619867770763,0.1500704,0.0734798,0.3086673,0.08557972,0.021865260095738647,0.006115112511969481,0.035162992698275525,0.017203657483041677,0.6679566114892946,0.18202256136361633,1.067498896289841,0.5319796334576415,0.861111111111111,0.07310320544646304,0.9259259259259259,0.7037037037037037,0.8672836422836422,0.08549054214541169,0.9526806526806527,0.6871794871794872,0.8660968660968661,0.07632958635548902,0.9452991452991454,0.7085470085470086,0.8558841678305941,0.08056671013766589,0.9217909025958562,0.6849802371541502,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.15215039,0.06693251,0.29216272,0.078846544,0.018247270206877077,0.008382107237195359,0.035752468685086754,0.010470474190286582,0.8804821325576834,0.7289889717772817,2.367881672055421,0.2817938744542174,0.8487654320987654,0.06180550739043452,0.9259259259259259,0.7222222222222222,0.8468748843748845,0.08615326369924586,0.952991452991453,0.6871184371184372,0.8643162393162394,0.06986874541382163,0.9452991452991454,0.7341880341880341,0.8390379830008312,0.07749896959739448,0.9261133603238866,0.6941280941280942,0.15549563,0.069670625,0.29150862,0.06827103,0.021592497853060874,0.006181165722991859,0.035098363439311976,0.016988985497208568,0.6621351579166371,0.182529024795526,1.0640106117908905,0.5296224349362396,0.8549382716049382,0.06963280353505233,0.9444444444444444,0.7222222222222222,0.8517986642986642,0.08659825098745462,0.9653846153846154,0.6974358974358974,0.8665598290598292,0.0725791251786152,0.9452991452991454,0.7341880341880341,0.8432175044286364,0.08025101073681397,0.9388085598611914,0.6984417756156885,2.374851531358321,0.7751512787380038,3.138656972740379,0.44072974234624074,1.2812926418197162e-15,8.98264736720121e-15,2.220446049250313e-14,-2.1760371282653068e-14,2.37485153135832,0.7751512787380047,3.13865697274037,0.4407297423462456,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.15242447,0.0746573,0.30926552,0.0791426,0.01852131846610867,0.0083119734223349,0.03576121130368238,0.010766534116007734,0.885161393782873,0.7297920663514311,2.3737500827153526,0.2866513008094194,0.8549382716049383,0.07205319462918983,0.9259259259259259,0.7037037037037037,0.8715215340215341,0.09214378819908427,0.952991452991453,0.6801282051282052,0.8779558404558405,0.0802547354889696,0.9452991452991454,0.7085470085470086,0.8625929188891903,0.08527130894589438,0.9261133603238866,0.6816619867770763,0.1500704,0.07347975,0.30866718,0.08557976,0.021865264732766124,0.006115076028379092,0.035162912321925206,0.01720368788655732,0.6679567526584346,0.18202143345057417,1.0674964422966382,0.5319797643197425,0.861111111111111,0.07310320544646304,0.9259259259259259,0.7037037037037037,0.8672836422836422,0.08549054214541169,0.9526806526806527,0.6871794871794872,0.8660968660968661,0.07632958635548902,0.9452991452991454,0.7085470085470086,0.8558841678305941,0.08056671013766589,0.9217909025958562,0.6849802371541502,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.1493289,0.067096464,0.29216185,0.07884068,0.018274779862551105,0.008381075362336517,0.03575161415398092,0.010464606618452861,0.8810117392041024,0.7290191691554249,2.3678747565171436,0.2815560492309933,0.851851851851852,0.06234262307630913,0.9259259259259259,0.7222222222222222,0.8540686165686165,0.08735424564245065,0.952991452991453,0.6871184371184372,0.8685897435897436,0.07055802315266788,0.9452991452991454,0.7341880341880341,0.8478609138825858,0.07877248601276807,0.9261133603238866,0.6941280941280942,0.15836664,0.070008725,0.29150847,0.068266705,0.0216145177065373,0.0061756419669327855,0.03509822462542547,0.016984652454993882,0.6624129374211515,0.18246436210317568,1.0640041899359838,0.5296210277422103,0.8518518518518517,0.07010997957778116,0.9444444444444444,0.7222222222222222,0.8508662633662633,0.0866771885398462,0.9653846153846154,0.6974358974358974,0.864957264957265,0.07270286716225766,0.9452991452991454,0.7341880341880341,0.841874403085535,0.08052768909134865,0.9388085598611914,0.6984417756156885,2.374851531358321,0.7751512787380038,3.138656972740379,0.44072974234624074,1.2812926418197162e-15,8.98264736720121e-15,2.220446049250313e-14,-2.1760371282653068e-14,2.37485153135832,0.7751512787380047,3.13865697274037,0.4407297423462456,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.1550269,0.06568601,0.29216206,0.07884062,0.01827476853383191,0.008381171589482402,0.03575182014533906,0.010464547458946847,0.8810127763364047,0.7290236884002396,2.3678860403266717,0.28155408860716635,0.8518518518518517,0.062342623076309125,0.9259259259259259,0.7222222222222222,0.8489505864505863,0.08575857016965936,0.952991452991453,0.6871184371184372,0.8659188034188036,0.06925711639449827,0.9452991452991454,0.7341880341880341,0.8410592603704058,0.07721714673138057,0.9261133603238866,0.6941280941280942,0.15836667,0.070008785,0.29150862,0.06826667,0.02161451536919416,0.006175697330131385,0.03509835129723448,0.016984611270032732,0.6624129752247834,0.18246613661826697,1.0640083103489786,0.5296215815029467,0.8518518518518517,0.07010997957778116,0.9444444444444444,0.7222222222222222,0.8508662633662633,0.0866771885398462,0.9653846153846154,0.6974358974358974,0.864957264957265,0.07270286716225766,0.9452991452991454,0.7341880341880341,0.841874403085535,0.08052768909134865,0.9388085598611914,0.6984417756156885,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.26942345,0.065807216,0.38517022,0.2019868,0.03268347577975924,0.006965141780381347,0.042711540739583144,0.02525280968773484,0.032683475779759226,0.006965141780381342,0.04271154073958314,0.025252809687734842,1.3139087770170683,0.3728326654636568,2.0542846663907546,0.8800605968185758,0.7435316946959896,0.06408711024860453,0.8085381630012937,0.628072445019405,0.7312323726132636,0.07345914807489443,0.7972338118686182,0.5898844163059183,0.7518122014283839,0.06975287793486251,0.8260148493088748,0.6420186853443085,0.7297154238130582,0.07273774667055208,0.796031006212221,0.6005463267752049,0.1493289,0.067096464,0.29216185,0.07884068,0.018274779862551067,0.008381075362336553,0.035751614153981016,0.010464606618452773,0.8810117392041018,0.7290191691554256,2.3678747565171467,0.28155604923099053,0.8487654320987654,0.06180550739043452,0.9259259259259259,0.7222222222222222,0.8468748843748845,0.08615326369924586,0.952991452991453,0.6871184371184372,0.8643162393162394,0.06986874541382163,0.9452991452991454,0.7341880341880341,0.8390379830008312,0.07749896959739448,0.9261133603238866,0.6941280941280942,0.15836664,0.070008725,0.29150847,0.068266705,0.021614517706537256,0.0061756419669328246,0.03509822462542554,0.016984652454993802,0.6624129374211506,0.18246436210317674,1.0640041899359856,0.5296210277422106,0.8518518518518517,0.07010997957778116,0.9444444444444444,0.7222222222222222,0.8508662633662633,0.0866771885398462,0.9653846153846154,0.6974358974358974,0.864957264957265,0.07270286716225766,0.9452991452991454,0.7341880341880341,0.841874403085535,0.08052768909134865,0.9388085598611914,0.6984417756156885,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.11015045814754094,0.05242282633791918,0.20096409168802612,0.05030871506684259,0.18291315133494288,0.05822119106990464,0.2984706784455314,0.13153077064523097,0.4401014738105367,0.14204813331827404,0.6410159376068715,0.2778161166319679,0.07823364123242033,0.0585038473507378,0.18805904198228934,0.023505483507853694
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7a6e32563a60>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,BBQ,softmax,300,2024:06:02 17:02:15,22897 seconds,1595773,0:00:22,0,0.27242303,0.066660136,0.38301632,0.19719525,0.03488693883838875,0.00925963027860838,0.0504459138106171,0.02404370649141453,0.034886938838388754,0.009259630278608377,0.0504459138106171,0.02404370649141453,2.174059187552827,0.7525180310594949,3.4057211963155107,1.2756504178758707,0.7426692539887884,0.06219830434412894,0.8124191461836999,0.6397153945666235,0.7351953084955402,0.06333901974546396,0.7980488901297964,0.6366210421169259,0.7591948700014158,0.06082943790951627,0.8246520058034842,0.6757334985710076,0.7331847356985964,0.06384601086082753,0.796503896711912,0.6395274464288624,0.15258953,0.05928393,0.27456212,0.0787311,0.01868639615187939,0.007986743575392113,0.03524587400327046,0.010355029585798816,0.9239410018608271,0.7190673269394638,2.3288615978172316,0.28657964145574377,0.8456790123456789,0.062036269266178334,0.9259259259259259,0.7222222222222222,0.8564750064750065,0.0588141447782497,0.9388888888888889,0.7756410256410257,0.8738247863247864,0.05191937631168026,0.9452991452991454,0.8025641025641025,0.8469486307840678,0.05564228066960345,0.918925518925519,0.7680985680985681,0.15820174,0.05539717,0.27424803,0.095727906,0.018600607677881503,0.007934679279877186,0.034931805146778905,0.010257815259717291,0.6237432785931597,0.3877525150089738,1.4387967272663138,0.2915280925756813,0.8487654320987654,0.051737822883457456,0.9074074074074074,0.7407407407407407,0.872428034928035,0.0525280396327563,0.9277389277389277,0.7782051282051282,0.8848646723646724,0.04325861898409836,0.9452991452991454,0.8111111111111111,0.8608168553216288,0.04790515784079001,0.917728298533252,0.7760974532713661,3.5552669,0.046334375,3.619558,3.1852584,5.767694e-08,7.769818e-06,1.692772e-05,-1.7166138e-05,3.5552666,0.046334494,3.6195614,3.1852458,0.14062975,0.07920345,0.2516265,0.032716848,0.20406228516599442,0.061477000346515286,0.30676704521783726,0.12572830227260298,0.2853415967348441,0.058049559403012374,0.34596313527849765,0.17118036627376707,0.49117491792825235,0.08387482880030953,0.5739604753476601,0.3197331130504608,0.18143033399404285,0.05684015086434769,0.2784691356838159,0.1101524793787991
