dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,2.5143855502229417,0.0,2.5143855502229417,2.5143855502229417,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.05786042,0.0,0.05786042,0.05786042,0.032334786950972694,0.0,0.032334786950972694,0.032334786950972694,7.737755928006463,0.0,7.737755928006463,7.737755928006463,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.052127488,0.0,0.052127488,0.052127488,0.02904143996952673,0.0,0.02904143996952673,0.02904143996952673,2.404359120041916,0.0,2.404359120041916,2.404359120041916,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,5.6298934e-09,0.0,5.6298934e-09,5.6298934e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141691499417,0.0,0.029749141691499417,0.029749141691499417,0.0850479724752443,0.0,0.0850479724752443,0.0850479724752443,0.2986940599623181,0.0,0.2986940599623181,0.2986940599623181
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,2.5143855502229417,0.0,2.5143855502229417,2.5143855502229417,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057860415,0.0,0.057860415,0.057860415,0.03233478412994339,0.0,0.03233478412994339,0.03233478412994339,7.737755592212365,0.0,7.737755592212365,7.737755592212365,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.052127488,0.0,0.052127488,0.052127488,0.029041439778745494,0.0,0.029041439778745494,0.029041439778745494,2.404359086376696,0.0,2.404359086376696,2.404359086376696,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141691499417,0.0,0.029749141691499417,0.029749141691499417,0.0850479724752443,0.0,0.0850479724752443,0.0850479724752443,0.2986940599623181,0.0,0.2986940599623181,0.2986940599623181
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.05786042,0.0,0.05786042,0.05786042,0.032334786950972694,0.0,0.032334786950972694,0.032334786950972694,7.737755928006463,0.0,7.737755928006463,7.737755928006463,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.052127488,0.0,0.052127488,0.052127488,0.02904143996456971,0.0,0.02904143996456971,0.02904143996456971,2.4043591190761386,0.0,2.4043591190761386,2.4043591190761386,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,5.6298934e-09,0.0,5.6298934e-09,5.6298934e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057860415,0.0,0.057860415,0.057860415,0.03233478412994339,0.0,0.03233478412994339,0.03233478412994339,7.737755592212365,0.0,7.737755592212365,7.737755592212365,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.052127488,0.0,0.052127488,0.052127488,0.029041439773807607,0.0,0.029041439773807607,0.029041439773807607,2.4043590853749657,0.0,2.4043590853749657,2.4043590853749657,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057860367,0.0,0.057860367,0.057860367,0.032334731525567484,0.0,0.032334731525567484,0.032334731525567484,7.737758079441474,0.0,7.737758079441474,7.737758079441474,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.05212748,0.0,0.05212748,0.05212748,0.029041436278531042,0.0,0.029041436278531042,0.029041436278531042,2.40435918854166,0.0,2.40435918854166,2.40435918854166,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,5.6298934e-09,0.0,5.6298934e-09,5.6298934e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057860356,0.0,0.057860356,0.057860356,0.03233472662825328,0.0,0.03233472662825328,0.03233472662825328,7.737757326110142,0.0,7.737757326110142,7.737757326110142,0.20782520325203252,0.0,0.20782520325203252,0.20782520325203252,0.17309427536999597,0.0,0.17309427536999597,0.17309427536999597,0.19572459837741557,0.0,0.19572459837741557,0.19572459837741557,0.11500360735280721,0.0,0.11500360735280721,0.11500360735280721,0.05212748,0.0,0.05212748,0.05212748,0.029041437412937833,0.0,0.029041437412937833,0.029041437412937833,2.4043592415254706,0.0,2.4043592415254706,2.4043592415254706,0.28353658536585363,0.0,0.28353658536585363,0.28353658536585363,0.37105779797328164,0.0,0.37105779797328164,0.37105779797328164,0.27289385626405593,0.0,0.27289385626405593,0.27289385626405593,0.18947714173854388,0.0,0.18947714173854388,0.18947714173854388,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.058274847,0.0,0.058274847,0.058274847,0.03268371762848318,0.0,0.03268371762848318,0.03268371762848318,7.75500735611044,0.0,7.75500735611044,7.75500735611044,0.20528455284552846,0.0,0.20528455284552846,0.20528455284552846,0.17896311633394257,0.0,0.17896311633394257,0.17896311633394257,0.19294092800974114,0.0,0.19294092800974114,0.19294092800974114,0.11431208379354671,0.0,0.11431208379354671,0.11431208379354671,0.052386284,0.0,0.052386284,0.052386284,0.029071013030565716,0.0,0.029071013030565716,0.029071013030565716,2.4079997544458323,0.0,2.4079997544458323,2.4079997544458323,0.2764227642276423,0.0,0.2764227642276423,0.2764227642276423,0.27296743199071294,0.0,0.27296743199071294,0.27296743199071294,0.26553973237476225,0.0,0.26553973237476225,0.26553973237476225,0.1800111823792492,0.0,0.1800111823792492,0.1800111823792492,4.881808,0.0,4.881808,4.881808,5.6298934e-09,0.0,5.6298934e-09,5.6298934e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.058258463,0.0,0.058258463,0.058258463,0.032683718603261774,0.0,0.032683718603261774,0.032683718603261774,7.755007680350268,0.0,7.755007680350268,7.755007680350268,0.20630081300813008,0.0,0.20630081300813008,0.20630081300813008,0.17430685462241807,0.0,0.17430685462241807,0.17430685462241807,0.19402496046474133,0.0,0.19402496046474133,0.19402496046474133,0.11560803789975282,0.0,0.11560803789975282,0.11560803789975282,0.052386276,0.0,0.052386276,0.052386276,0.029071012100941353,0.0,0.029071012100941353,0.029071012100941353,2.407999692969808,0.0,2.407999692969808,2.407999692969808,0.2764227642276423,0.0,0.2764227642276423,0.2764227642276423,0.27296743199071294,0.0,0.27296743199071294,0.27296743199071294,0.26553973237476225,0.0,0.26553973237476225,0.26553973237476225,0.1800111823792492,0.0,0.1800111823792492,0.1800111823792492,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,0.02973730767516737,0.0,0.02973730767516737,0.02973730767516737,2.5143855495350076,0.0,2.5143855495350076,2.5143855495350076,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057685386,0.0,0.057685386,0.057685386,0.032683688523275765,0.0,0.032683688523275765,0.032683688523275765,7.755009483516119,0.0,7.755009483516119,7.755009483516119,0.20934959349593496,0.0,0.20934959349593496,0.20934959349593496,0.16919254717648177,0.0,0.16919254717648177,0.16919254717648177,0.1981179520952937,0.0,0.1981179520952937,0.1981179520952937,0.12041381561524615,0.0,0.12041381561524615,0.12041381561524615,0.05238628,0.0,0.05238628,0.05238628,0.02907101148479011,0.0,0.02907101148479011,0.02907101148479011,2.4079998614030727,0.0,2.4079998614030727,2.4079998614030727,0.2764227642276423,0.0,0.2764227642276423,0.2764227642276423,0.27296743199071294,0.0,0.27296743199071294,0.27296743199071294,0.26553973237476225,0.0,0.26553973237476225,0.26553973237476225,0.1800111823792492,0.0,0.1800111823792492,0.1800111823792492,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141774113246,0.0,0.029749141774113246,0.029749141774113246,0.08504795648620227,0.0,0.08504795648620227,0.08504795648620227,0.2986940684772673,0.0,0.2986940684772673,0.2986940684772673
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:22:43,61 seconds,565774,0:02:08,0,0.05638059,0.0,0.05638059,0.05638059,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,0.029737307676132772,0.0,0.029737307676132772,0.029737307676132772,2.5143855502229417,0.0,2.5143855502229417,2.5143855502229417,0.17313966133291905,0.0,0.17313966133291905,0.17313966133291905,0.21584609570148755,0.0,0.21584609570148755,0.21584609570148755,0.16620172932832225,0.0,0.16620172932832225,0.16620172932832225,0.12722856003097613,0.0,0.12722856003097613,0.12722856003097613,0.057685386,0.0,0.057685386,0.057685386,0.032683688523275765,0.0,0.032683688523275765,0.032683688523275765,7.755009483516119,0.0,7.755009483516119,7.755009483516119,0.20934959349593496,0.0,0.20934959349593496,0.20934959349593496,0.16919254717648177,0.0,0.16919254717648177,0.16919254717648177,0.1981179520952937,0.0,0.1981179520952937,0.1981179520952937,0.12041381561524615,0.0,0.12041381561524615,0.12041381561524615,0.05238628,0.0,0.05238628,0.05238628,0.02907101148720507,0.0,0.02907101148720507,0.02907101148720507,2.407999861958993,0.0,2.407999861958993,2.407999861958993,0.2764227642276423,0.0,0.2764227642276423,0.2764227642276423,0.27296743199071294,0.0,0.27296743199071294,0.27296743199071294,0.26553973237476225,0.0,0.26553973237476225,0.26553973237476225,0.1800111823792492,0.0,0.1800111823792492,0.1800111823792492,4.881808,0.0,4.881808,4.881808,-3.4631253e-09,0.0,-3.4631253e-09,-3.4631253e-09,4.881808,0.0,4.881808,4.881808,0.05260367,0.0,0.05260367,0.05260367,0.029749141691499417,0.0,0.029749141691499417,0.029749141691499417,0.0850479724752443,0.0,0.0850479724752443,0.0850479724752443,0.2986940599623181,0.0,0.2986940599623181,0.2986940599623181
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d5b50233370>,1e-05,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,2,4086,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,TemperatureScaling,200,2024:07:06 10:24:01,57 seconds,565774,0:02:08,0,0.063027985,0.0,0.063027985,0.063027985,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,0.03222865141678408,0.0,0.03222865141678408,0.03222865141678408,3.4041899949005896,0.0,3.4041899949005896,3.4041899949005896,0.04415876961317384,0.0,0.04415876961317384,0.04415876961317384,0.016855090792263792,0.0,0.016855090792263792,0.016855090792263792,0.042878005897463156,0.0,0.042878005897463156,0.042878005897463156,0.01865368842750093,0.0,0.01865368842750093,0.01865368842750093,0.069646314,0.0,0.069646314,0.069646314,0.038979536394771266,0.0,0.038979536394771266,0.038979536394771266,13.07612457194948,0.0,13.07612457194948,13.07612457194948,0.048272357723577235,0.0,0.048272357723577235,0.048272357723577235,0.010262202163472052,0.0,0.010262202163472052,0.010262202163472052,0.04526728056718343,0.0,0.04526728056718343,0.04526728056718343,0.01590642938724293,0.0,0.01590642938724293,0.01590642938724293,0.06323737,0.0,0.06323737,0.06323737,0.032226757274387674,0.0,0.032226757274387674,0.032226757274387674,3.4033088153324225,0.0,3.4033088153324225,3.4033088153324225,0.037601626016260166,0.0,0.037601626016260166,0.037601626016260166,0.005578377952897099,0.0,0.005578377952897099,0.005578377952897099,0.034680612410092744,0.0,0.034680612410092744,0.034680612410092744,0.009478227004187748,0.0,0.009478227004187748,0.009478227004187748,4.8558445,0.0,4.8558445,4.8558445,-3.8835154e-08,0.0,-3.8835154e-08,-3.8835154e-08,4.8558445,0.0,4.8558445,4.8558445,0.063375056,0.0,0.063375056,0.063375056,0.006323183703683208,0.0,0.006323183703683208,0.006323183703683208,0.030522887754777944,0.0,0.030522887754777944,0.030522887754777944,0.0547451696669062,0.0,0.0547451696669062,0.0547451696669062
