dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.024275422,0.0,0.024275422,0.024275422,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.9049285494047997,0.0,0.9049285494047997,0.9049285494047997,0.6815675003883797,0.0,0.6815675003883797,0.6815675003883797,0.6958937237020656,0.0,0.6958937237020656,0.6958937237020656,0.6775648824495569,0.0,0.6775648824495569,0.6775648824495569,0.6762080354807497,0.0,0.6762080354807497,0.6762080354807497,0.006559322,0.0,0.006559322,0.006559322,0.005986264497317641,0.0,0.005986264497317641,0.005986264497317641,0.4388581939254579,0.0,0.4388581939254579,0.4388581939254579,0.9822154471544715,0.0,0.9822154471544715,0.9822154471544715,0.9831368450271066,0.0,0.9831368450271066,0.9831368450271066,0.9813251164345556,0.0,0.9813251164345556,0.9813251164345556,0.9816334827130959,0.0,0.9816334827130959,0.9816334827130959,0.008215698,0.0,0.008215698,0.008215698,0.008084714317229895,0.0,0.008084714317229895,0.008084714317229895,0.6120052151657862,0.0,0.6120052151657862,0.6120052151657862,0.9959349593495935,0.0,0.9959349593495935,0.9959349593495935,0.9960051605667579,0.0,0.9960051605667579,0.9960051605667579,0.9956396400445973,0.0,0.9956396400445973,0.9956396400445973,0.9957620142268602,0.0,0.9957620142268602,0.9957620142268602,4.138565286738688,0.0,4.138565286738688,4.138565286738688,-1.3219536110831094e-15,0.0,-1.3219536110831094e-15,-1.3219536110831094e-15,4.138565286738689,0.0,4.138565286738689,4.138565286738689,0.007911354,0.0,0.007911354,0.007911354,0.03304920972426041,0.0,0.03304920972426041,0.03304920972426041,0.04267987351165345,0.0,0.04267987351165345,0.04267987351165345,0.12461430201791734,0.0,0.12461430201791734,0.12461430201791734
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.024275422,0.0,0.024275422,0.024275422,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.9049285494047997,0.0,0.9049285494047997,0.9049285494047997,0.6815675003883797,0.0,0.6815675003883797,0.6815675003883797,0.6958937237020656,0.0,0.6958937237020656,0.6958937237020656,0.6775648824495569,0.0,0.6775648824495569,0.6775648824495569,0.6762080354807497,0.0,0.6762080354807497,0.6762080354807497,0.00624924,0.0,0.00624924,0.00624924,0.005807166763009551,0.0,0.005807166763009551,0.005807166763009551,0.4302249643619442,0.0,0.4302249643619442,0.4302249643619442,0.9862804878048781,0.0,0.9862804878048781,0.9862804878048781,0.9870030321996245,0.0,0.9870030321996245,0.9870030321996245,0.9856804894140228,0.0,0.9856804894140228,0.9856804894140228,0.9859778007024166,0.0,0.9859778007024166,0.9859778007024166,0.0080387555,0.0,0.0080387555,0.0080387555,0.007940517983599444,0.0,0.007940517983599444,0.007940517983599444,0.6039141609165151,0.0,0.6039141609165151,0.6039141609165151,0.9969512195121951,0.0,0.9969512195121951,0.9969512195121951,0.9969842603426999,0.0,0.9969842603426999,0.9969842603426999,0.996786024524315,0.0,0.996786024524315,0.996786024524315,0.9968512150302854,0.0,0.9968512150302854,0.9968512150302854,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.03304920972426041,0.0,0.03304920972426041,0.03304920972426041,0.04267987351165345,0.0,0.04267987351165345,0.04267987351165345,0.12461430201791734,0.0,0.12461430201791734,0.12461430201791734
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.005394904,0.0,0.005394904,0.005394904,0.00516568085215276,0.0,0.00516568085215276,0.00516568085215276,0.3912674553121677,0.0,0.3912674553121677,0.3912674553121677,0.9928861788617886,0.0,0.9928861788617886,0.9928861788617886,0.9930808483506135,0.0,0.9930808483506135,0.9930808483506135,0.9925059119646327,0.0,0.9925059119646327,0.9925059119646327,0.9927043499265317,0.0,0.9927043499265317,0.9927043499265317,0.0069823214,0.0,0.0069823214,0.0069823214,0.006916828732284054,0.0,0.006916828732284054,0.006916828732284054,0.5403899602481599,0.0,0.5403899602481599,0.5403899602481599,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.138565286738688,0.0,4.138565286738688,4.138565286738688,-1.3219536110831094e-15,0.0,-1.3219536110831094e-15,-1.3219536110831094e-15,4.138565286738689,0.0,4.138565286738689,4.138565286738689,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.0052697146,0.0,0.0052697146,0.0052697146,0.005040491352125552,0.0,0.005040491352125552,0.005040491352125552,0.38524806135441075,0.0,0.38524806135441075,0.38524806135441075,0.9928861788617886,0.0,0.9928861788617886,0.9928861788617886,0.9932483551563709,0.0,0.9932483551563709,0.9932483551563709,0.9924510763183991,0.0,0.9924510763183991,0.9924510763183991,0.9927273636223847,0.0,0.9927273636223847,0.9927273636223847,0.006856536,0.0,0.006856536,0.006856536,0.006791043414808287,0.0,0.006791043414808287,0.006791043414808287,0.533308581581952,0.0,0.533308581581952,0.533308581581952,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.005394904,0.0,0.005394904,0.005394904,0.005165680852152745,0.0,0.005165680852152745,0.005165680852152745,0.391267455312167,0.0,0.391267455312167,0.391267455312167,0.9928861788617886,0.0,0.9928861788617886,0.9928861788617886,0.9930808483506135,0.0,0.9930808483506135,0.9930808483506135,0.9925059119646327,0.0,0.9925059119646327,0.9925059119646327,0.9927043499265317,0.0,0.9927043499265317,0.9927043499265317,0.0069823214,0.0,0.0069823214,0.0069823214,0.006916828732284039,0.0,0.006916828732284039,0.006916828732284039,0.540389960248159,0.0,0.540389960248159,0.540389960248159,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.138565286738688,0.0,4.138565286738688,4.138565286738688,-1.3219536110831094e-15,0.0,-1.3219536110831094e-15,-1.3219536110831094e-15,4.138565286738689,0.0,4.138565286738689,4.138565286738689,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.00526971,0.0,0.00526971,0.00526971,0.005040486779319113,0.0,0.005040486779319113,0.005040486779319113,0.3852477440078356,0.0,0.3852477440078356,0.3852477440078356,0.9928861788617886,0.0,0.9928861788617886,0.9928861788617886,0.9932483551563709,0.0,0.9932483551563709,0.9932483551563709,0.9924510763183991,0.0,0.9924510763183991,0.9924510763183991,0.9927273636223847,0.0,0.9927273636223847,0.9927273636223847,0.0068565314,0.0,0.0068565314,0.0068565314,0.00679103907355976,0.0,0.00679103907355976,0.00679103907355976,0.5333083603608019,0.0,0.5333083603608019,0.5333083603608019,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[Calibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.005194647,0.0,0.005194647,0.005194647,0.005063661583361734,0.0,0.005063661583361734,0.005063661583361734,0.38686326229551377,0.0,0.38686326229551377,0.38686326229551377,0.9928861788617886,0.0,0.9928861788617886,0.9928861788617886,0.9931828986651466,0.0,0.9931828986651466,0.9931828986651466,0.9925307258604141,0.0,0.9925307258604141,0.9925307258604141,0.9927333870616075,0.0,0.9927333870616075,0.9927333870616075,0.0069089327,0.0,0.0069089327,0.0069089327,0.006843440317953127,0.0,0.006843440317953127,0.006843440317953127,0.5366372420886619,0.0,0.5366372420886619,0.5366372420886619,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.138565286738688,0.0,4.138565286738688,4.138565286738688,-1.3219536110831094e-15,0.0,-1.3219536110831094e-15,-1.3219536110831094e-15,4.138565286738689,0.0,4.138565286738689,4.138565286738689,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.005309273,0.0,0.005309273,0.005309273,0.005063676894685995,0.0,0.005063676894685995,0.005063676894685995,0.3868642951353849,0.0,0.3868642951353849,0.3868642951353849,0.991869918699187,0.0,0.991869918699187,0.991869918699187,0.9922353976494948,0.0,0.9922353976494948,0.9922353976494948,0.9913758075011948,0.0,0.9913758075011948,0.9913758075011948,0.9916599843445753,0.0,0.9916599843445753,0.9916599843445753,0.006908948,0.0,0.006908948,0.006908948,0.006843455040288034,0.0,0.006843455040288034,0.006843455040288034,0.5366379972837545,0.0,0.5366379972837545,0.5366379972837545,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[Calibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.023312801,0.0,0.023312801,0.023312801,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,0.013655393620093418,0.0,0.013655393620093418,0.013655393620093418,nan,nan,nan,nan,0.7002485629951841,0.0,0.7002485629951841,0.7002485629951841,0.7062055076855613,0.0,0.7062055076855613,0.7062055076855613,0.6959866625608839,0.0,0.6959866625608839,0.6959866625608839,0.6968432094443291,0.0,0.6968432094443291,0.6968432094443291,0.005194647,0.0,0.005194647,0.005194647,0.005063661583361395,0.0,0.005063661583361395,0.005063661583361395,0.38686326229549634,0.0,0.38686326229549634,0.38686326229549634,0.9949186991869918,0.0,0.9949186991869918,0.9949186991869918,0.9950117775399854,0.0,0.9950117775399854,0.9950117775399854,0.9946258151598047,0.0,0.9946258151598047,0.9946258151598047,0.9947385289041153,0.0,0.9947385289041153,0.9947385289041153,0.0069089327,0.0,0.0069089327,0.0069089327,0.006843440317952803,0.0,0.006843440317952803,0.006843440317952803,0.5366372420886423,0.0,0.5366372420886423,0.5366372420886423,0.9979674796747967,0.0,0.9979674796747967,0.9979674796747967,0.9980768477898303,0.0,0.9980768477898303,0.9980768477898303,0.9978527594620178,0.0,0.9978527594620178,0.9978527594620178,0.9979488806345328,0.0,0.9979488806345328,0.9979488806345328,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.025169792970085928,0.0,0.025169792970085928,0.025169792970085928,0.03411287223172804,0.0,0.03411287223172804,0.03411287223172804,0.13634548468287777,0.0,0.13634548468287777,0.13634548468287777
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[-][No],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abdb126e0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 13:52:46,2604 seconds,565774,0:02:08,0,0.024275422,0.0,0.024275422,0.024275422,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.014014818872303152,0.0,0.014014818872303152,0.014014818872303152,0.9049285494047997,0.0,0.9049285494047997,0.9049285494047997,0.6815675003883797,0.0,0.6815675003883797,0.6815675003883797,0.6958937237020656,0.0,0.6958937237020656,0.6958937237020656,0.6775648824495569,0.0,0.6775648824495569,0.6775648824495569,0.6762080354807497,0.0,0.6762080354807497,0.6762080354807497,0.006222235,0.0,0.006222235,0.006222235,0.0059111463895704045,0.0,0.0059111463895704045,0.0059111463895704045,0.4357826522333828,0.0,0.4357826522333828,0.4357826522333828,0.9847560975609756,0.0,0.9847560975609756,0.9847560975609756,0.9851060454645111,0.0,0.9851060454645111,0.9851060454645111,0.9838271718834645,0.0,0.9838271718834645,0.9838271718834645,0.9838800173782717,0.0,0.9838800173782717,0.9838800173782717,0.008116138,0.0,0.008116138,0.008116138,0.008017899167769455,0.0,0.008017899167769455,0.008017899167769455,0.6086488896853657,0.0,0.6086488896853657,0.6086488896853657,0.9969512195121951,0.0,0.9969512195121951,0.9969512195121951,0.9969842603426999,0.0,0.9969842603426999,0.9969842603426999,0.996786024524315,0.0,0.996786024524315,0.996786024524315,0.9968512150302854,0.0,0.9968512150302854,0.9968512150302854,4.7947454,0.0,4.7947454,4.7947454,-1.1037554e-08,0.0,-1.1037554e-08,-1.1037554e-08,4.7947454,0.0,4.7947454,4.7947454,0.007911354,0.0,0.007911354,0.007911354,0.03304920972426041,0.0,0.03304920972426041,0.03304920972426041,0.04267987351165345,0.0,0.04267987351165345,0.04267987351165345,0.12461430201791734,0.0,0.12461430201791734,0.12461430201791734
/kaggle/input/user-identification/UCI-HAR-Dataset/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],30,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x792abda29db0>,0.0001,0.5,ms_pesl,min,True,"['x1', 'y1', 'z1', 'x2', 'y2', 'z2', 'x3', 'y3', 'z3']",1,100,0.0,50,32,-1,1,2,1,1,1,1,0:00:32,0.75,CNN_L,ENIR,200,2024:07:06 14:39:45,2754 seconds,565774,0:02:08,0,0.02370187,0.0,0.02370187,0.02370187,0.01361772075358422,0.0,0.01361772075358422,0.01361772075358422,0.01361772075358422,0.0,0.01361772075358422,0.01361772075358422,0.8619787461363471,0.0,0.8619787461363471,0.8619787461363471,0.6870436538760292,0.0,0.6870436538760292,0.6870436538760292,0.7105400543334801,0.0,0.7105400543334801,0.7105400543334801,0.6805297024255882,0.0,0.6805297024255882,0.6805297024255882,0.6827273365698872,0.0,0.6827273365698872,0.6827273365698872,0.006179173,0.0,0.006179173,0.006179173,0.005687980404486039,0.0,0.005687980404486039,0.005687980404486039,0.4216329158262852,0.0,0.4216329158262852,0.4216329158262852,0.9847560975609756,0.0,0.9847560975609756,0.9847560975609756,0.9874206102635162,0.0,0.9874206102635162,0.9874206102635162,0.9834632257830127,0.0,0.9834632257830127,0.9834632257830127,0.9840994066396704,0.0,0.9840994066396704,0.9840994066396704,0.0077536986,0.0,0.0077536986,0.0077536986,0.007589967783321081,0.0,0.007589967783321081,0.007589967783321081,0.5808241336234582,0.0,0.5808241336234582,0.5808241336234582,0.9949186991869918,0.0,0.9949186991869918,0.9949186991869918,0.9957459106410035,0.0,0.9957459106410035,0.9957459106410035,0.9945963185711683,0.0,0.9945963185711683,0.9945963185711683,0.9948630961866626,0.0,0.9948630961866626,0.9948630961866626,4.483072786598654,0.0,4.483072786598654,4.483072786598654,5.157423174079739e-15,0.0,5.157423174079739e-15,5.157423174079739e-15,4.4830727865986475,0.0,4.4830727865986475,4.4830727865986475,0.007315234,0.0,0.007315234,0.007315234,0.020583026390652924,0.0,0.020583026390652924,0.020583026390652924,0.024178993874877267,0.0,0.024178993874877267,0.024178993874877267,0.06754166368431003,0.0,0.06754166368431003,0.06754166368431003
