dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.23274791,0.047658857,0.2914528,0.13966824,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724444,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724445,3.729159714767524,1.2351907328741394,4.80422298528549,1.2062311562394907,0.5480543834974214,0.08556762904116143,0.7079231129864041,0.4435067979371777,0.567712889129727,0.08204714984798375,0.7151827502882222,0.475137759994481,0.5584997510778467,0.08400025440236342,0.717016694744197,0.46678872792381176,0.5543266263346971,0.08301839389039131,0.7137735962164344,0.46121355901496175,0.10216708,0.03594129,0.15025358,0.03337056,0.07065193690649892,0.019903363918462105,0.09207176926545743,0.03337055827960511,0.6697643129570775,0.1737649636255073,0.8808118197255435,0.3779003635224613,0.8030303030303031,0.11030469529212908,1.0,0.6363636363636364,0.85,0.09525793444156803,1.0,0.7,0.8055555555555555,0.10258991840344103,1.0,0.6666666666666667,0.8004761904761905,0.106149184085112,1.0,0.6533333333333333,0.1022738,0.03450638,0.150105,0.036924087,0.07075865285457063,0.018300081269290953,0.09192318263233665,0.03692408649101335,0.6741950608159191,0.16195556653793264,0.8833330069714237,0.409115917431224,0.8030303030303031,0.11030469529212908,1.0,0.6363636363636364,0.85,0.09525793444156803,1.0,0.7,0.8055555555555555,0.10258991840344103,1.0,0.6666666666666667,0.8004761904761905,0.106149184085112,1.0,0.6533333333333333,1.9398614,0.2988677,2.3199728,0.95443404,6.36067e-07,3.1570396e-06,6.67572e-06,-6.4373016e-06,1.9398609,0.29886732,2.3199751,0.95443606,0.10757351,0.06545494,0.22933877,0.0422831,0.3728774602053817,0.09612899812364221,0.4787190270518899,0.1749788860284382,0.3133971559024077,0.06633362594642547,0.37933396514162454,0.1851202741533958,0.5478969270797878,0.12055818260839532,0.702124834060669,0.3365569448916712,0.3371665686696135,0.09065129240529744,0.4373222349004184,0.14945955316152013
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.23274791,0.047658857,0.2914528,0.13966824,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724444,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724445,3.729159714767524,1.2351907328741394,4.80422298528549,1.2062311562394907,0.5480543834974214,0.08556762904116143,0.7079231129864041,0.4435067979371777,0.567712889129727,0.08204714984798375,0.7151827502882222,0.475137759994481,0.5584997510778467,0.08400025440236342,0.717016694744197,0.46678872792381176,0.5543266263346971,0.08301839389039131,0.7137735962164344,0.46121355901496175,0.10018158,0.03477166,0.14846292,0.03507707,0.07109067099033566,0.019790466433406848,0.09588293507640465,0.03507706761082163,0.6746069906238795,0.1722538146841104,0.8945577880834441,0.39551935720586345,0.8181818181818183,0.1049727762162956,1.0,0.6363636363636364,0.8666666666666666,0.08766518798921945,1.0,0.7,0.8222222222222221,0.09749960430435688,1.0,0.6666666666666667,0.8171428571428571,0.10097633737914258,1.0,0.6533333333333333,0.09773717,0.033753697,0.14818014,0.03851259,0.07107050798479442,0.01799990716958556,0.0924573699730085,0.038512589524447804,0.6788800774191772,0.1594023669361839,0.8723194879484378,0.4265044417387321,0.8333333333333334,0.11030469529212907,1.0,0.6363636363636364,0.8777777777777777,0.0911178859269818,1.0,0.7,0.8388888888888889,0.10613873985857109,1.0,0.6666666666666667,0.8326984126984126,0.10817760188695531,1.0,0.6533333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.3728774602053817,0.09612899812364221,0.4787190270518899,0.1749788860284382,0.3133971559024077,0.06633362594642547,0.37933396514162454,0.1851202741533958,0.5478969270797878,0.12055818260839532,0.702124834060669,0.3365569448916712,0.3371665686696135,0.09065129240529744,0.4373222349004184,0.14945955316152013
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.110098094,0.030679312,0.14682038,0.052326318,0.07373446047236565,0.0179221828647113,0.09335625281749244,0.037780861627897316,0.7031676335844752,0.15424741358795652,0.8723856275985217,0.4024737724239179,0.7727272727272728,0.10163945352271772,0.9090909090909091,0.6363636363636364,0.8077777777777778,0.11347485717054918,0.9333333333333332,0.6133333333333333,0.7777777777777777,0.10122703976826998,0.9333333333333333,0.6333333333333333,0.7638095238095236,0.10891202493808883,0.9199999999999999,0.5933333333333334,0.13788962,0.027365733,0.15766542,0.081070036,0.10395023124726677,0.011457247706418068,0.11402905539732533,0.08107003634024555,1.0175799314517004,0.09859710535828121,1.1060665618194447,0.8199160436549605,0.787878787878788,0.1005037815259212,1.0,0.7272727272727273,0.8061111111111111,0.11418660274705425,1.0,0.6533333333333333,0.7777777777777778,0.10482201257840673,1.0,0.7,0.767063492063492,0.11647973902973155,1.0,0.6433333333333333,1.9398614,0.2988677,2.3199728,0.95443404,6.36067e-07,3.1570396e-06,6.67572e-06,-6.4373016e-06,1.9398609,0.29886732,2.3199751,0.95443606,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.11025741,0.033440392,0.14545618,0.054724704,0.07389377733849507,0.017509624952105073,0.09531094162295384,0.040179251055423706,0.7062181731433329,0.15078949991059823,0.8895059504196656,0.42555911944573704,0.7727272727272726,0.1143914308374356,0.9090909090909091,0.6363636363636364,0.8049999999999998,0.12131608546517064,0.9333333333333332,0.6133333333333333,0.7833333333333333,0.11824331474329311,0.9333333333333333,0.6333333333333333,0.7685714285714286,0.12414849811527381,0.9199999999999999,0.5933333333333334,0.13855222,0.021738473,0.15995587,0.09711833,0.10461282706838008,0.011461273652397538,0.11631950378664953,0.08257287302426473,1.0227185576884743,0.09853100037003705,1.1271106726474167,0.8340792613985157,0.787878787878788,0.0677596356818118,0.9090909090909091,0.7272727272727273,0.8061111111111111,0.10037737436270491,0.9333333333333332,0.6533333333333333,0.7833333333333333,0.08333333333333336,0.9333333333333333,0.7,0.7669047619047618,0.09461292828168236,0.9199999999999999,0.6433333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.11009809,0.030679379,0.14682038,0.05232614,0.07373444730720512,0.017922264943063888,0.09335637161848075,0.03778068010153621,0.7031675141469421,0.15424806740449648,0.8723864784222954,0.4024722392284954,0.7727272727272728,0.10163945352271772,0.9090909090909091,0.6363636363636364,0.8077777777777778,0.11347485717054918,0.9333333333333332,0.6133333333333333,0.7777777777777777,0.10122703976826998,0.9333333333333333,0.6333333333333333,0.7638095238095236,0.10891202493808883,0.9199999999999999,0.5933333333333334,0.13788961,0.02736577,0.15766543,0.08106996,0.10395022649244752,0.011457284119527603,0.11402905737833446,0.08106995953021551,1.0175799093501638,0.09859739080393708,1.1060671006005265,0.8199154645812162,0.787878787878788,0.1005037815259212,1.0,0.7272727272727273,0.8061111111111111,0.11418660274705425,1.0,0.6533333333333333,0.7777777777777778,0.10482201257840673,1.0,0.7,0.767063492063492,0.11647973902973155,1.0,0.6433333333333333,1.9398614,0.2988677,2.3199728,0.95443404,6.36067e-07,3.1570396e-06,6.67572e-06,-6.4373016e-06,1.9398609,0.29886732,2.3199751,0.95443606,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.11025718,0.03344037,0.14545622,0.05472451,0.07389354223870623,0.0175095847215856,0.09531045282241131,0.04017905300766577,0.7062162074899133,0.15078919872887123,0.8895038765323484,0.42555796059421175,0.7727272727272726,0.1143914308374356,0.9090909090909091,0.6363636363636364,0.8049999999999998,0.12131608546517064,0.9333333333333332,0.6133333333333333,0.7833333333333333,0.11824331474329311,0.9333333333333333,0.6333333333333333,0.7685714285714286,0.12414849811527381,0.9199999999999999,0.5933333333333334,0.13855208,0.021738466,0.1599556,0.09711815,0.10461268762028057,0.011461246015084307,0.11631923406664324,0.0825727025209194,1.0227175058389053,0.09853084212372029,1.1271092873027055,0.8340781596078454,0.787878787878788,0.0677596356818118,0.9090909090909091,0.7272727272727273,0.8061111111111111,0.10037737436270491,0.9333333333333332,0.6533333333333333,0.7833333333333333,0.08333333333333336,0.9333333333333333,0.7,0.7669047619047618,0.09461292828168236,0.9199999999999999,0.6433333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.1126602,0.0319224,0.14687581,0.053510036,0.0738723255970836,0.017698571153285842,0.09416274352866699,0.03896458642678025,0.7046035869986853,0.15295119640467789,0.8814383996638964,0.4119593622016781,0.7575757575757575,0.10050378152592121,0.9090909090909091,0.6363636363636364,0.7883333333333332,0.10875984416917715,0.9333333333333332,0.6133333333333333,0.7666666666666666,0.10183501544346311,0.9333333333333333,0.6333333333333333,0.7519047619047617,0.10841641677139116,0.9199999999999999,0.5933333333333334,0.13812508,0.027416281,0.15882362,0.0815771,0.10418568234479551,0.011573123579819591,0.11518725959000314,0.08157709914046839,1.0199354050663771,0.09969665714603008,1.1185390730869609,0.8247987919638745,0.787878787878788,0.1005037815259212,1.0,0.7272727272727273,0.8061111111111111,0.11418660274705425,1.0,0.6533333333333333,0.7777777777777778,0.10482201257840673,1.0,0.7,0.767063492063492,0.11647973902973155,1.0,0.6433333333333333,1.9398614,0.2988677,2.3199728,0.95443404,6.36067e-07,3.1570396e-06,6.67572e-06,-6.4373016e-06,1.9398609,0.29886732,2.3199751,0.95443606,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.11266023,0.031922426,0.1468758,0.053509995,0.07387234991595572,0.017698604016727362,0.09416283900301568,0.0389645409497325,0.7046038055063947,0.15295146878743637,0.8814389094324276,0.41195891796962536,0.7575757575757575,0.10050378152592121,0.9090909090909091,0.6363636363636364,0.7883333333333332,0.10875984416917715,0.9333333333333332,0.6133333333333333,0.7666666666666666,0.10183501544346311,0.9333333333333333,0.6333333333333333,0.7519047619047617,0.10841641677139116,0.9199999999999999,0.5933333333333334,0.13812508,0.027416294,0.15882368,0.08157709,0.1041856998044647,0.011573144331506887,0.11518732128897521,0.08157709031458794,1.019935546865034,0.09969681628674744,1.1185394743652308,0.8247986833576323,0.787878787878788,0.1005037815259212,1.0,0.7272727272727273,0.8061111111111111,0.11418660274705425,1.0,0.6533333333333333,0.7777777777777778,0.10482201257840673,1.0,0.7,0.767063492063492,0.11647973902973155,1.0,0.6433333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.20106052,0.028387882,0.23768327,0.14806543,0.1279115810911232,0.015287961612772637,0.14909444312548262,0.09975789782385648,0.1279115810911232,0.015287961612772637,0.14909444312548265,0.09975789782385651,1.4442021810423906,0.18739298365448875,1.6773861460470705,1.0791518655639163,0.5400062509767151,0.08049865766327051,0.6901078293483357,0.4453820909517112,0.55640586868932,0.07849025016974173,0.7032395377525748,0.4770266400564848,0.5481235748989578,0.08204650206907858,0.7019797928891047,0.46423675112867374,0.5420950012044646,0.08254366138893135,0.6993392753859295,0.46222155859520536,0.11266019,0.031922422,0.1468758,0.053509973,0.07387231887211602,0.01769859923286412,0.09416277260003172,0.038964516355079866,0.7046035508732205,0.15295142784224694,0.8814386463239985,0.41195878727468993,0.7575757575757575,0.10050378152592121,0.9090909090909091,0.6363636363636364,0.7883333333333332,0.10875984416917715,0.9333333333333332,0.6133333333333333,0.7666666666666666,0.10183501544346311,0.9333333333333333,0.6333333333333333,0.7519047619047617,0.10841641677139116,0.9199999999999999,0.5933333333333334,0.13812508,0.027416294,0.15882364,0.08157707,0.10418568129404387,0.01157314037865591,0.11518728498008134,0.08157706964093796,1.0199354084903054,0.0996967965214896,1.1185393001274617,0.8247985515038644,0.787878787878788,0.1005037815259212,1.0,0.7272727272727273,0.8061111111111111,0.11418660274705425,1.0,0.6533333333333333,0.7777777777777778,0.10482201257840673,1.0,0.7,0.767063492063492,0.11647973902973155,1.0,0.6433333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.12116687860008628,0.03437052389899417,0.1656131149036919,0.07437762870958474,0.18054395821298508,0.049902452372879706,0.2735305580191397,0.10714534439086187,0.6461805981539545,0.18072352173247125,0.7845062613487244,0.26179981231689453,0.09681212687270502,0.02851844103245635,0.1444785999948761,0.06667084861221888
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7f76e20b9660>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,HistogramBinning,softmax,200,2024:05:09 15:08:23,10301 seconds,1489269,0:02:00,0,0.23274791,0.047658857,0.2914528,0.13966824,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724444,0.16043663843808806,0.03410317495776251,0.2024138825971979,0.09293594201724445,3.729159714767524,1.2351907328741394,4.80422298528549,1.2062311562394907,0.5480543834974214,0.08556762904116143,0.7079231129864041,0.4435067979371777,0.567712889129727,0.08204714984798375,0.7151827502882222,0.475137759994481,0.5584997510778467,0.08400025440236342,0.717016694744197,0.46678872792381176,0.5543266263346971,0.08301839389039131,0.7137735962164344,0.46121355901496175,0.102377445,0.036099683,0.15030874,0.033588674,0.07086230064038494,0.020291726620907148,0.09363020443388816,0.033588675918993574,0.6718670107554964,0.17635674049257896,0.8802294991543217,0.380903983603691,0.8030303030303031,0.11030469529212908,1.0,0.6363636363636364,0.85,0.09525793444156803,1.0,0.7,0.8055555555555555,0.10258991840344103,1.0,0.6666666666666667,0.8004761904761905,0.106149184085112,1.0,0.6533333333333333,0.10241091,0.034563325,0.15004715,0.037199292,0.07089576072233057,0.018543600097409584,0.09186533414631674,0.03719929254746315,0.6760825997986365,0.16354032354065626,0.8818803309957246,0.41299813170548966,0.8030303030303031,0.11030469529212908,1.0,0.6363636363636364,0.85,0.09525793444156803,1.0,0.7,0.8055555555555555,0.10258991840344103,1.0,0.6666666666666667,0.8004761904761905,0.106149184085112,1.0,0.6533333333333333,2.287451,0.0097174775,2.3132756,2.2040071,5.7769654e-08,3.738243e-06,7.1525574e-06,-7.1525574e-06,2.287451,0.009717494,2.3132708,2.2040095,0.10757351,0.06545494,0.22933877,0.0422831,0.3728774602053817,0.09612899812364221,0.4787190270518899,0.1749788860284382,0.3133971559024077,0.06633362594642547,0.37933396514162454,0.1851202741533958,0.5478969270797878,0.12055818260839532,0.702124834060669,0.3365569448916712,0.3371665686696135,0.09065129240529744,0.4373222349004184,0.14945955316152013
