dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707675,0.14264542,0.104731604,0.07523882451163037,0.009529539038928262,0.09163174331012013,0.06280035023738824,0.07523882451163036,0.009529539038928269,0.09163174331012014,0.06280035023738822,3.101120684699263,0.8230062030756244,4.307631627649936,2.2917454037930733,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.1079869,0.015419033,0.1303614,0.08249803,0.0661892047167154,0.00888302647366424,0.0799159098657553,0.05223074155161049,4.883101317960655,1.0978339492827516,6.0265119820768085,2.9556546029441257,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.101641856,0.014823017,0.1198953,0.07944836,0.058883300525668904,0.007244871291922364,0.06807051108560598,0.04773976025232051,1.9623149375008344,0.372108541843858,2.4133452108140356,1.4782980475853862,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,1.0145229e-07,2.2062427e-07,4.5241558e-07,-1.8359555e-07,3.5739324,0.0012587071,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162131962330205,0.09354979662144909,0.48568955079796616,0.22088135184341065,0.306689550827667,0.05989399251979647,0.3830644541849096,0.2251048326549944,0.6015586751287563,0.1474826877573566,0.8102699816226959,0.42164923430640916,0.26784853520157875,0.08150685772824492,0.4047658440885297,0.17266682952840767
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707675,0.14264542,0.104731604,0.07523882451163037,0.009529539038928262,0.09163174331012013,0.06280035023738824,0.07523882451163036,0.009529539038928269,0.09163174331012014,0.06280035023738822,3.101120684699263,0.8230062030756244,4.307631627649936,2.2917454037930733,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.107986875,0.015419034,0.13036138,0.082498014,0.06618918925920374,0.0088830284552864,0.07991588939232154,0.05223071479042337,4.8831011085259215,1.0978342560742669,6.026511995152155,2.955653998818904,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.101641856,0.014823024,0.1198953,0.07944834,0.0588832970179037,0.007244876017738952,0.06807052528745124,0.04773974911015674,1.9623148980692688,0.372108640587784,2.4133447775520995,1.4782978046603124,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162131962330205,0.09354979662144909,0.48568955079796616,0.22088135184341065,0.306689550827667,0.05989399251979647,0.3830644541849096,0.2251048326549944,0.6015586751287563,0.1474826877573566,0.8102699816226959,0.42164923430640916,0.26784853520157875,0.08150685772824492,0.4047658440885297,0.17266682952840767
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.1079869,0.015419033,0.1303614,0.08249803,0.0661892047167154,0.00888302647366424,0.0799159098657553,0.05223074155161049,4.883101317960655,1.0978339492827516,6.0265119820768085,2.9556546029441257,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.101641856,0.014823017,0.1198953,0.07944836,0.058883300244266225,0.007244871266530964,0.06807050933720517,0.04773976023129548,1.9623146332990657,0.3721081215569643,2.413343283371901,1.4782981039331948,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,1.0145229e-07,2.2062427e-07,4.5241558e-07,-1.8359555e-07,3.5739324,0.0012587071,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.107986875,0.015419034,0.13036138,0.082498014,0.06618918925920374,0.0088830284552864,0.07991588939232154,0.05223071479042337,4.8831011085259215,1.0978342560742669,6.026511995152155,2.955653998818904,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.10164184,0.014823024,0.1198953,0.07944834,0.058883296749427834,0.007244875970209171,0.0680705234954032,0.04773974909327344,1.9623145937138136,0.3721082197988049,2.4133428483118085,1.478297862261655,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.10798665,0.015419186,0.1303619,0.08249859,0.06618894941545618,0.008883241624073316,0.07991640985034294,0.05223128647195485,4.8831107000418426,1.097839667767408,6.02656779902048,2.9556740583341425,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.10164165,0.014823279,0.119895615,0.079448104,0.058883086774938,0.00724511967157239,0.06807063405724893,0.047739518188330325,1.9623121015030458,0.3721084919663692,2.4133445389458172,1.478264941871125,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,1.0145229e-07,2.2062427e-07,4.5241558e-07,-1.8359555e-07,3.5739324,0.0012587071,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.10798657,0.015419228,0.13036196,0.0824985,0.06618886848115271,0.008883278705443856,0.07991645240075845,0.05223120505369072,4.883109418772233,1.097840024934402,6.026563779350441,2.9556725347952923,0.45283018867924524,0.09048738723231546,0.6037735849056604,0.33962264150943394,0.4049280591866376,0.1163740165323486,0.5879629629629629,0.2685515873015873,0.4531415343915344,0.10241666919507657,0.6192460317460318,0.30992063492063493,0.3956687723609023,0.10338752060394073,0.5554590017825312,0.2617626493770659,0.101641625,0.01482328,0.11989559,0.07944813,0.058883066033276116,0.007245124344622293,0.06807064007399453,0.04773953905043678,1.9623120544248345,0.37210844832014717,2.413346301161873,1.4782651559738647,0.440251572327044,0.10082528013761885,0.5849056603773585,0.3018867924528302,0.40651811650586156,0.11980091246812741,0.6189814814814815,0.27777777777777773,0.44017857142857136,0.10818173771730326,0.591468253968254,0.2765873015873016,0.3913167365495796,0.10682189462412549,0.5305672268907563,0.2380681818181818,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.106450975,0.014339986,0.12877432,0.082571335,0.06537393494677479,0.008417027802423207,0.0783288191551115,0.05230403652606385,4.853187245635605,1.086288762172902,5.998921973659508,2.954589371127332,0.4622641509433962,0.08133658588916705,0.6037735849056604,0.33962264150943394,0.4069647570566688,0.09775539826455495,0.5381944444444444,0.281383547008547,0.4613756613756614,0.09373627574207692,0.6192460317460318,0.30992063492063493,0.4072075415274365,0.09313252606776116,0.5554590017825312,0.2601943346508564,0.100129254,0.013441325,0.11730914,0.07937445,0.058091347378470735,0.00683145162879882,0.06691542396377981,0.047665855229984816,1.9370035737586504,0.3596802982446796,2.3781337380459027,1.4503339204563657,0.449685534591195,0.08810645110768489,0.5849056603773585,0.32075471698113206,0.4054488925199709,0.09885604954534405,0.5601851851851852,0.27926587301587297,0.4502645502645502,0.09386749843175099,0.591468253968254,0.3043650793650794,0.4009567151297757,0.08904348431194224,0.5305672268907563,0.26547202797202796,3.5739326,0.0012592016,3.5751915,3.5719428,1.0145229e-07,2.2062427e-07,4.5241558e-07,-1.8359555e-07,3.5739324,0.0012587071,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.106451,0.014339982,0.1287743,0.082571335,0.06537394134041362,0.008417023676454397,0.0783288124493014,0.052304042314114715,4.853187339741375,1.0862887036626114,5.998922282023579,2.9545895219474687,0.4622641509433962,0.08133658588916705,0.6037735849056604,0.33962264150943394,0.4069647570566688,0.09775539826455495,0.5381944444444444,0.281383547008547,0.4613756613756614,0.09373627574207692,0.6192460317460318,0.30992063492063493,0.4072075415274365,0.09313252606776116,0.5554590017825312,0.2601943346508564,0.100129254,0.013441328,0.117309146,0.07937445,0.05809134890438641,0.006831451690750801,0.0669154230349799,0.047665851035641076,1.9370035722080228,0.3596802979334222,2.378133423337618,1.4503338799195826,0.449685534591195,0.08810645110768489,0.5849056603773585,0.32075471698113206,0.4054488925199709,0.09885604954534405,0.5601851851851852,0.27926587301587297,0.4502645502645502,0.09386749843175099,0.591468253968254,0.3043650793650794,0.4009567151297757,0.08904348431194224,0.5305672268907563,0.26547202797202796,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707678,0.14264542,0.1047316,0.0752388206557504,0.009529536007684861,0.0916317317112609,0.06280034927542595,0.07523882065575041,0.009529536007684854,0.0916317317112609,0.06280034927542597,3.0997694648783294,0.8221059514796503,4.304880977508622,2.2917454381020543,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.10645092,0.014339979,0.12877433,0.082571425,0.0653738921281305,0.008417031615205786,0.07832885046669176,0.05230412697937882,4.853187662212477,1.0862885014736137,5.9989257988026825,2.9545930212235287,0.4622641509433962,0.08133658588916705,0.6037735849056604,0.33962264150943394,0.4087453838372956,0.0963074637816514,0.5381944444444444,0.281383547008547,0.4613756613756614,0.09373627574207692,0.6192460317460318,0.30992063492063493,0.40743032069758406,0.09301273646485501,0.5554590017825312,0.2601943346508564,0.100129224,0.013441341,0.117309175,0.07937443,0.058091315488125066,0.006831468122872014,0.06691540408227563,0.04766583243718792,1.9370030469156438,0.35967975465535,2.378132672053566,1.4503308053490285,0.449685534591195,0.08810645110768489,0.5849056603773585,0.32075471698113206,0.4054488925199709,0.09885604954534405,0.5601851851851852,0.27926587301587297,0.4502645502645502,0.09386749843175099,0.591468253968254,0.3043650793650794,0.4009567151297757,0.08904348431194224,0.5305672268907563,0.26547202797202796,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162123042412756,0.09354973885455024,0.48568933783375434,0.22088132516796416,0.3066903538591445,0.05989504636350197,0.3830694151914975,0.22510482177452534,0.6015586544741814,0.14748267871231505,0.8102700114250183,0.4216492294113417,0.26784849985331377,0.08150683802970861,0.4047657761654467,0.1726668228940167
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c8a899d8ac0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,10,10,5,2,3,1,0:00:08,0.75,CNN_L,LogisticCalibration,300,2024:05:21 18:55:14,17945 seconds,152956,0:03:00,0,0.12304708,0.012707675,0.14264542,0.104731604,0.07523882451163037,0.009529539038928262,0.09163174331012013,0.06280035023738824,0.07523882451163036,0.009529539038928269,0.09163174331012014,0.06280035023738822,3.101120684699263,0.8230062030756244,4.307631627649936,2.2917454037930733,0.3741464037271045,0.05497843197290745,0.45108175378135174,0.28891441700172316,0.35543344516163944,0.06140537945384871,0.4449946852259557,0.2889796624706855,0.37506299897518214,0.06703121220894401,0.4669122395314615,0.26849766333010816,0.3441696985179142,0.06660411925108708,0.43682886617045086,0.2459682876806419,0.10645092,0.014339979,0.12877433,0.082571425,0.0653738921281305,0.008417031615205786,0.07832885046669176,0.05230412697937882,4.853187662212477,1.0862885014736137,5.9989257988026825,2.9545930212235287,0.4622641509433962,0.08133658588916705,0.6037735849056604,0.33962264150943394,0.4087453838372956,0.0963074637816514,0.5381944444444444,0.281383547008547,0.4613756613756614,0.09373627574207692,0.6192460317460318,0.30992063492063493,0.40743032069758406,0.09301273646485501,0.5554590017825312,0.2601943346508564,0.100129224,0.013441341,0.117309175,0.07937443,0.05809131558304919,0.00683146813391199,0.06691540551788767,0.04766583239220503,1.937003219132235,0.3596800425684889,2.378133842335928,1.4503306882820513,0.449685534591195,0.08810645110768489,0.5849056603773585,0.32075471698113206,0.4054488925199709,0.09885604954534405,0.5601851851851852,0.27926587301587297,0.4502645502645502,0.09386749843175099,0.591468253968254,0.3043650793650794,0.4009567151297757,0.08904348431194224,0.5305672268907563,0.26547202797202796,3.5739326,0.0012592016,3.5751915,3.5719428,8.1656346e-08,2.2832215e-07,4.5296335e-07,-1.888907e-07,3.5739324,0.00125874,3.575191,3.5719438,0.092847995,0.018340668,0.116736695,0.06433845,0.33162131962330205,0.09354979662144909,0.48568955079796616,0.22088135184341065,0.306689550827667,0.05989399251979647,0.3830644541849096,0.2251048326549944,0.6015586751287563,0.1474826877573566,0.8102699816226959,0.42164923430640916,0.26784853520157875,0.08150685772824492,0.4047658440885297,0.17266682952840767
