dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,2.3821777859893114,0.7137405641033941,3.519828469801051,1.3021374894532316,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.0718879,0.020614985,0.116935514,0.046803195,0.0431929343887651,0.012189866142885626,0.07081392095928325,0.02942035287434654,2.0964769806029198,1.365993603873953,5.475154228024863,0.7940891412838387,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.067682415,0.018083407,0.10445577,0.043240547,0.04173902012453373,0.008255105525606592,0.05833418242444418,0.03131596960281154,1.2590694635034918,0.3755962787478486,1.9454978924165747,0.8079121058242181,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.267745e-08,2.5614813e-07,3.495797e-07,-4.6298788e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853450403515085,0.08356185688296625,0.3848454908703034,0.09546858573572112,0.2356575683447055,0.07132564409539863,0.3638989997105773,0.11763555835827244,0.4673594151158589,0.1655354530585321,0.851170226931572,0.25653426349163055,0.18033172792594848,0.06702422328383226,0.30754206424896646,0.07327403482922812
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,2.3821777859893114,0.7137405641033941,3.519828469801051,1.3021374894532316,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07188791,0.020614987,0.11693555,0.046803214,0.043192942714598996,0.0121898706604111,0.07081396339401234,0.029420321879581733,2.096477147388496,1.365993550026322,5.475154758816162,0.7940894996063533,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.06768242,0.01808341,0.10445581,0.04324053,0.041739023935616126,0.008255107817531221,0.058334210802152016,0.03131597605011379,1.2590695375650354,0.3755962161949682,1.945498415922477,0.8079123392577774,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853450403515085,0.08356185688296625,0.3848454908703034,0.09546858573572112,0.2356575683447055,0.07132564409539863,0.3638989997105773,0.11763555835827244,0.4673594151158589,0.1655354530585321,0.851170226931572,0.25653426349163055,0.18033172792594848,0.06702422328383226,0.30754206424896646,0.07327403482922812
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.0718879,0.020614985,0.116935514,0.046803195,0.0431929343887651,0.012189866142885626,0.07081392095928325,0.02942035287434654,2.0964769806029198,1.365993603873953,5.475154228024863,0.7940891412838387,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.067682415,0.018083405,0.10445577,0.043240547,0.04173902122363549,0.008255105441661262,0.05833418355467534,0.0313159712821895,1.2590671996375766,0.3755922864022918,1.9454979695270231,0.8079121915525661,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.267745e-08,2.5614813e-07,3.495797e-07,-4.6298788e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07188791,0.020614987,0.11693555,0.046803214,0.043192942714598996,0.0121898706604111,0.07081396339401234,0.029420321879581733,2.096477147388496,1.365993550026322,5.475154758816162,0.7940894996063533,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.06768242,0.01808341,0.10445581,0.04324053,0.04173902503386833,0.008255107723624599,0.05833421192126448,0.031315977742985356,1.2590672736777657,0.3755922235434512,1.9454984924707364,0.8079124253625677,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07188813,0.020615023,0.11693516,0.046803974,0.04319315817029318,0.012189908983721832,0.07081356249648192,0.029419985582650993,2.0964831736102867,1.3659879852549213,5.4751420875737296,0.7941228536543066,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.06768249,0.018083462,0.104455255,0.04324033,0.041739089872203046,0.00825514139815986,0.05833366270342026,0.03131602750777402,1.2590676375933962,0.3755906398790407,1.945483825762149,0.8079164278187437,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.267745e-08,2.5614813e-07,3.495797e-07,-4.6298788e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.071888044,0.020615002,0.116935074,0.04680391,0.04319308561330901,0.012189889061759069,0.07081347889898561,0.029420072342256447,2.0964805201779986,1.365987753727157,5.475137566217488,0.7941214069779918,0.6243567753001715,0.11102951857757981,0.7735849056603774,0.39622641509433965,0.6161522820613731,0.11815083325908926,0.7444444444444445,0.31901709401709405,0.5855339105339105,0.12003625251636112,0.7454365079365081,0.31428571428571433,0.5751151316993564,0.12009972428617625,0.7315120065120065,0.3093406593406594,0.06768245,0.018083448,0.1044552,0.043240387,0.04173906144087985,0.00825512885665011,0.05833360832618433,0.03131599460257487,1.259066666367389,0.3755907358590164,1.9454823456282804,0.8079154800726223,0.660377358490566,0.129726726594779,0.8490566037735849,0.39622641509433965,0.6508292423065151,0.13323123004125378,0.8185185185185184,0.2982142857142857,0.6211399711399711,0.13721064923288367,0.8109126984126984,0.318452380952381,0.6101820483698474,0.1377724665714419,0.8051689051689052,0.30185319066898014,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07136489,0.021847596,0.1166843,0.045242563,0.04345609148810748,0.012373253893555257,0.07056270720736622,0.028734042114516835,2.096780963713301,1.3690340281082765,5.468923964448388,0.7820335799885852,0.6346483704974271,0.12548433041627363,0.7924528301886793,0.39622641509433965,0.6384021813500423,0.12708421620428204,0.8015873015873017,0.32321428571428573,0.5978535353535354,0.1332764659342516,0.7662698412698413,0.31428571428571433,0.5891332362923272,0.13043302567656478,0.7554385429385428,0.30948495948495947,0.06779897,0.017530438,0.10128854,0.045746785,0.04185557248616911,0.008382632585533883,0.05804954695373007,0.03133378533672603,1.2551034106044339,0.38053513047055915,1.9252919129986916,0.8043494712778794,0.6603773584905661,0.12121481814102748,0.8113207547169812,0.4339622641509434,0.6578347052778871,0.12479507805381133,0.8166666666666668,0.3416666666666666,0.6218795093795094,0.12932532130216753,0.7871031746031747,0.3517857142857143,0.6106325289988973,0.127880921487689,0.7709808709808709,0.33735292485292484,3.56931,0.0005781126,3.5700788,3.5683987,-7.267745e-08,2.5614813e-07,3.495797e-07,-4.6298788e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07136491,0.021847602,0.11668432,0.045242567,0.0434561008601909,0.012373257470538104,0.07056272717875024,0.02873402567123066,2.0967813446336625,1.3690340829785643,5.468924711877625,0.7820337301093466,0.6346483704974271,0.12548433041627363,0.7924528301886793,0.39622641509433965,0.6384021813500423,0.12708421620428204,0.8015873015873017,0.32321428571428573,0.5978535353535354,0.1332764659342516,0.7662698412698413,0.31428571428571433,0.5891332362923272,0.13043302567656478,0.7554385429385428,0.30948495948495947,0.067798965,0.017530441,0.10128855,0.045746773,0.04185557482330409,0.008382634736056587,0.058049560485853316,0.031333773994744005,1.2551035196678033,0.38053513618065976,1.9252922541148239,0.8043495824236772,0.6603773584905661,0.12121481814102748,0.8113207547169812,0.4339622641509434,0.6578347052778871,0.12479507805381133,0.8166666666666668,0.3416666666666666,0.6218795093795094,0.12932532130216753,0.7871031746031747,0.3517857142857143,0.6106325289988973,0.127880921487689,0.7709808709808709,0.33735292485292484,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,0.060739033881268396,0.009511710917673319,0.07578377168981427,0.0449766345119884,2.381369412475097,0.7129131661730654,3.5168000517346765,1.302137507302185,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07110288,0.021978253,0.11668416,0.045242626,0.04345612135081096,0.012373250960189338,0.07056256444899794,0.02873397032417067,2.0967819674395263,1.3690330299210454,5.468921415313475,0.7820376136079628,0.6346483704974271,0.12392721693439755,0.7735849056603774,0.39622641509433965,0.6387768697929125,0.12498495331366755,0.8015873015873017,0.32321428571428573,0.5978535353535354,0.13193664110695189,0.7496031746031747,0.31428571428571433,0.5893472058244785,0.12846378637923817,0.7376322751322751,0.30948495948495947,0.06779898,0.017530456,0.10128844,0.04574674,0.04185558206258872,0.008382637217123443,0.05804943190078161,0.03133374564657735,1.255103377353207,0.3805348143369773,1.9252887112135124,0.8043494288381243,0.6603773584905661,0.12121481814102748,0.8113207547169812,0.4339622641509434,0.6578347052778871,0.12479507805381133,0.8166666666666668,0.3416666666666666,0.6218795093795094,0.12932532130216753,0.7871031746031747,0.3517857142857143,0.6106325289988973,0.127880921487689,0.7709808709808709,0.33735292485292484,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853443546542088,0.0835618191196413,0.384845316432994,0.0954685681718981,0.23565753992146485,0.0713256300899175,0.3638989597469819,0.11763555360340076,0.46735937994202775,0.16553545057544894,0.8511702120304108,0.25653426945209507,0.1803316945876126,0.06702420713242141,0.3075420041003161,0.07327403088465236
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7d496966ad10>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,64,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,300,2024:05:22 14:11:10,12631 seconds,152956,0:03:00,0,0.10085359,0.015057534,0.12439944,0.07706614,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,0.060739036103876515,0.009511712533398624,0.0757837800408714,0.04497663470229267,2.3821777859893114,0.7137405641033941,3.519828469801051,1.3021374894532316,0.4748640472818199,0.07589670492581971,0.5799192152336988,0.32487016733987306,0.4824086552553114,0.060199777683561224,0.5647056959980344,0.36631909655683054,0.45996124229185664,0.08411794223088018,0.5704261663182323,0.2848114241651037,0.45527369046711197,0.07908357222572948,0.56252677516294,0.29515916502867945,0.07110288,0.021978253,0.11668416,0.045242626,0.04345612135081096,0.012373250960189338,0.07056256444899794,0.02873397032417067,2.0967819674395263,1.3690330299210454,5.468921415313475,0.7820376136079628,0.6346483704974271,0.12392721693439755,0.7735849056603774,0.39622641509433965,0.6387768697929125,0.12498495331366755,0.8015873015873017,0.32321428571428573,0.5978535353535354,0.13193664110695189,0.7496031746031747,0.31428571428571433,0.5893472058244785,0.12846378637923817,0.7376322751322751,0.30948495948495947,0.06779897,0.01753045,0.101288415,0.04574674,0.041855580935931044,0.008382637292531081,0.058049430446819324,0.03133374525238276,1.2551059770698336,0.3805395042741981,1.9252886284588822,0.8043493446294416,0.6603773584905661,0.12121481814102748,0.8113207547169812,0.4339622641509434,0.6578347052778871,0.12479507805381133,0.8166666666666668,0.3416666666666666,0.6218795093795094,0.12932532130216753,0.7871031746031747,0.3517857142857143,0.6106325289988973,0.127880921487689,0.7709808709808709,0.33735292485292484,3.56931,0.0005781126,3.5700788,3.5683987,-7.212716e-08,2.6875045e-07,3.45269e-07,-4.7527797e-07,3.5693095,0.00057798147,3.5700788,3.5683997,0.07546414,0.018310133,0.118858054,0.05273172,0.22853450403515085,0.08356185688296625,0.3848454908703034,0.09546858573572112,0.2356575683447055,0.07132564409539863,0.3638989997105773,0.11763555835827244,0.4673594151158589,0.1655354530585321,0.851170226931572,0.25653426349163055,0.18033172792594848,0.06702422328383226,0.30754206424896646,0.07327403482922812
