dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.26860613,0.085641555,0.374684,0.11946011,0.03431417631728571,0.010859261234040943,0.04808437702546359,0.015569177685306693,0.03431417631728573,0.01085926123404095,0.04808437702546361,0.015569177685306693,2.3182636185347354,0.7773981259508679,3.2882049280329695,0.974982317348333,0.7461836998706339,0.08103999263825677,0.88745148771022,0.6461836998706338,0.7371148646791386,0.07436889479002307,0.8690736861064354,0.6465230191066161,0.7294333975105338,0.06381290717443423,0.847884414716188,0.6587453340682035,0.7211521960903342,0.07226538797320026,0.8523508410129126,0.6374559021869592,0.15093061,0.06115923,0.21047363,0.03980015,0.01759727042414166,0.006809389656754522,0.02454092802808527,0.005612110043152961,0.7905171430066849,0.3604105302070126,1.253834999591877,0.14412131623124289,0.8518518518518519,0.0523782800878924,0.9444444444444444,0.7962962962962963,0.841865911865912,0.038212133882465825,0.8824786324786326,0.7788045288045288,0.8497435897435898,0.052318305163238675,0.8999999999999999,0.7598290598290599,0.8302836379306967,0.04792306285402335,0.8811632811632811,0.7458737341090281,0.14744434,0.05801625,0.19541253,0.04004696,0.01752981548824755,0.006707264403646289,0.024472340999671348,0.005858928679755076,0.5825499659240183,0.245931784016396,0.8855892468354062,0.15722696652190826,0.8592592592592592,0.055678875475455206,0.9629629629629629,0.8148148148148148,0.869161394161394,0.05870042641915543,0.9786324786324787,0.8186396936396936,0.8666666666666666,0.06763055112659007,0.9658119658119658,0.7675213675213676,0.8511706422232738,0.06796912582369123,0.969075369075369,0.7642246642246643,3.297719974406515,0.04185013517463328,3.4086030099376603,3.151161957657624,3.1071307665628442e-15,1.4798644471843912e-14,2.398081733190338e-14,-2.6645352591003757e-14,3.2977199744065118,0.041850135174634186,3.4086030099376727,3.151161957657647,0.15092115,0.07260337,0.29089817,0.080484286,0.20315980625568972,0.06716436448314203,0.2905546284701198,0.08912416407778224,0.33447467156482574,0.04050334283224896,0.38174772928342376,0.27698893786488177,0.6075066986989018,0.07173236320144277,0.6845989525318146,0.49807837834725016,0.17892549619112483,0.059428694693319614,0.25585724829727463,0.07943709488804487
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.26860613,0.085641555,0.374684,0.11946011,0.03431417631728571,0.010859261234040943,0.04808437702546359,0.015569177685306693,0.03431417631728573,0.01085926123404095,0.04808437702546361,0.015569177685306693,2.3182636185347354,0.7773981259508679,3.2882049280329695,0.974982317348333,0.7461836998706339,0.08103999263825677,0.88745148771022,0.6461836998706338,0.7371148646791386,0.07436889479002307,0.8690736861064354,0.6465230191066161,0.7294333975105338,0.06381290717443423,0.847884414716188,0.6587453340682035,0.7211521960903342,0.07226538797320026,0.8523508410129126,0.6374559021869592,0.19412526,0.08061601,0.30065933,0.056586605,0.019766272628205267,0.008098256414922933,0.02715503590469695,0.005304553821965937,0.8303432814164244,0.38809140894283284,1.3449246254241696,0.13939176791093427,0.8111111111111111,0.07891583612097228,0.9444444444444444,0.7037037037037037,0.8209324009324008,0.04486553241535569,0.8824786324786326,0.7495421245421247,0.8013675213675213,0.08279506193405077,0.8888888888888888,0.6487179487179487,0.7888167882384931,0.07168319206769105,0.8811632811632811,0.6612963271235945,0.19398764,0.08034615,0.3001842,0.056885775,0.019628666202830335,0.007902329175280286,0.02667990009289835,0.005603724892049866,0.6210741300063221,0.27190049748761663,0.9779418091962461,0.15332544706307139,0.8111111111111111,0.07891583612097228,0.9444444444444444,0.7037037037037037,0.8189971139971141,0.045504981200157175,0.8824786324786326,0.7495421245421247,0.8013675213675213,0.08540099771828855,0.8888888888888888,0.6487179487179487,0.7885633844223363,0.07382769281087531,0.8811632811632811,0.6612963271235945,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.20315980625568972,0.06716436448314203,0.2905546284701198,0.08912416407778224,0.33447467156482574,0.04050334283224896,0.38174772928342376,0.27698893786488177,0.6075066986989018,0.07173236320144277,0.6845989525318146,0.49807837834725016,0.17892549619112483,0.059428694693319614,0.25585724829727463,0.07943709488804487
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.14704868,0.06608256,0.20953777,0.04062079,0.01713414741961437,0.006430242515308132,0.02389466309107004,0.0064327506345635615,0.7384253083069001,0.35003012333608374,1.2659119195976472,0.18323341727394912,0.8592592592592592,0.06478835438717001,0.9629629629629629,0.7962962962962963,0.8554184704184704,0.08078896139963952,0.9786324786324787,0.7342657342657343,0.8480341880341881,0.08023205805503958,0.9658119658119658,0.7482905982905983,0.8371829769817385,0.08438128854102238,0.969075369075369,0.7441176470588234,0.14623474,0.05741434,0.21199128,0.060027678,0.019739022082293695,0.006506826312990572,0.02537760681455083,0.008745627587686931,0.6331846214167337,0.22218051345268552,0.976335187685451,0.300660861561105,0.8629629629629629,0.055678875475455226,0.9444444444444444,0.7962962962962963,0.8696353646353646,0.03202313680683322,0.9006410256410255,0.8111610611610611,0.8555555555555555,0.05541533916209083,0.8978632478632479,0.7482905982905983,0.8468710168400572,0.05106499627621405,0.8831501831501831,0.7500867553499133,3.297719974406515,0.04185013517463328,3.4086030099376603,3.151161957657624,3.1071307665628442e-15,1.4798644471843912e-14,2.398081733190338e-14,-2.6645352591003757e-14,3.2977199744065118,0.041850135174634186,3.4086030099376727,3.151161957657647,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.2042677,0.0952208,0.2823728,0.04034111,0.019652307399167894,0.007838330489617672,0.026052888392464182,0.0061530740819472135,0.781353472308534,0.3882442522720417,1.3716403776878405,0.17809390948570505,0.8,0.09471638409292163,0.9629629629629629,0.7222222222222222,0.8315022584253352,0.08981486475557678,0.9786324786324787,0.7025641025641025,0.7729914529914529,0.11302215857014268,0.9658119658119658,0.6564102564102564,0.7791947963540579,0.10951961534279814,0.969075369075369,0.662615815556992,0.18557142,0.072775386,0.26666617,0.05989449,0.021468858287885133,0.0075704604992937515,0.02861326091562301,0.008612442413089097,0.6723203370193194,0.25016532615815645,1.0608588224309277,0.2979906442138751,0.8222222222222223,0.07085602396188516,0.9444444444444444,0.7407407407407407,0.8374001639386256,0.03814963120509462,0.8824786324786326,0.7785547785547785,0.7899145299145298,0.0810031884936138,0.8888888888888888,0.6641025641025642,0.7937573225641813,0.06895108322878572,0.8811632811632811,0.6985655370270756,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.14704868,0.06608256,0.20953777,0.04062079,0.01713414741961444,0.006430242515308177,0.02389466309107022,0.006432750634563566,0.7384253083069013,0.3500301233360844,1.2659119195976498,0.18323341727394904,0.8592592592592592,0.06478835438717001,0.9629629629629629,0.7962962962962963,0.8554184704184704,0.08078896139963952,0.9786324786324787,0.7342657342657343,0.8480341880341881,0.08023205805503958,0.9658119658119658,0.7482905982905983,0.8371829769817385,0.08438128854102238,0.969075369075369,0.7441176470588234,0.14623474,0.05741434,0.21199128,0.060027678,0.019739022082293743,0.006506826312990609,0.025377606814550924,0.008745627587686924,0.6331846214167348,0.22218051345268652,0.9763351876854535,0.3006608615611048,0.8629629629629629,0.055678875475455226,0.9444444444444444,0.7962962962962963,0.8696353646353646,0.03202313680683322,0.9006410256410255,0.8111610611610611,0.8555555555555555,0.05541533916209083,0.8978632478632479,0.7482905982905983,0.8468710168400572,0.05106499627621405,0.8831501831501831,0.7500867553499133,3.297719974406515,0.04185013517463328,3.4086030099376603,3.151161957657624,3.1071307665628442e-15,1.4798644471843912e-14,2.398081733190338e-14,-2.6645352591003757e-14,3.2977199744065118,0.041850135174634186,3.4086030099376727,3.151161957657647,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.20426755,0.09522084,0.28237242,0.040340923,0.019652166404895224,0.00783840507825723,0.026053207688974674,0.006152885610502946,0.7813501358540647,0.3882458323196588,1.371647892840627,0.1780900739245993,0.8,0.09471638409292163,0.9629629629629629,0.7222222222222222,0.8315022584253352,0.08981486475557678,0.9786324786324787,0.7025641025641025,0.7729914529914529,0.11302215857014268,0.9658119658119658,0.6564102564102564,0.7791947963540579,0.10951961534279814,0.969075369075369,0.662615815556992,0.18557127,0.07277545,0.266666,0.059894226,0.021468707785664825,0.007570547077539104,0.0286133624072256,0.00861217272996883,0.6723145934894641,0.25016670967815957,1.0608584463596618,0.2979837099848951,0.8222222222222223,0.07085602396188516,0.9444444444444444,0.7407407407407407,0.8374001639386256,0.03814963120509462,0.8824786324786326,0.7785547785547785,0.7899145299145298,0.0810031884936138,0.8888888888888888,0.6641025641025642,0.7937573225641813,0.06895108322878572,0.8811632811632811,0.6985655370270756,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[Calibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.14706418,0.06610331,0.20950706,0.04063201,0.017149648510594934,0.0064458717806571975,0.023879364116049673,0.0064439724203037485,0.7382761216697544,0.3505140802130432,1.2677620558747391,0.18324143437261797,0.8592592592592592,0.06478835438717001,0.9629629629629629,0.7962962962962963,0.8567238317238317,0.08092990643623015,0.9786324786324787,0.7342657342657343,0.8480341880341881,0.08023205805503958,0.9658119658119658,0.7482905982905983,0.8385055140937494,0.08445966992702263,0.969075369075369,0.7441176470588234,0.14623585,0.057411615,0.21193512,0.06002095,0.019740127602416224,0.006525904886340911,0.025517308289455268,0.008738895948090611,0.6333548674599127,0.2231618541835698,0.9795070341031241,0.30037615283590263,0.8629629629629629,0.055678875475455226,0.9444444444444444,0.7962962962962963,0.8696353646353646,0.03202313680683322,0.9006410256410255,0.8111610611610611,0.8555555555555555,0.05541533916209083,0.8978632478632479,0.7482905982905983,0.8468710168400572,0.05106499627621405,0.8831501831501831,0.7500867553499133,3.297719974406515,0.04185013517463328,3.4086030099376603,3.151161957657624,3.1071307665628442e-15,1.4798644471843912e-14,2.398081733190338e-14,-2.6645352591003757e-14,3.2977199744065118,0.041850135174634186,3.4086030099376727,3.151161957657647,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.1470642,0.06610328,0.2095071,0.040632043,0.01714966362378052,0.006445845983508099,0.023879369317165618,0.006444011951572935,0.7382767144742555,0.3505134841988632,1.2677604841716725,0.18324236832654592,0.8592592592592592,0.06478835438717001,0.9629629629629629,0.7962962962962963,0.8575763125763126,0.08127757191677414,0.9786324786324787,0.7342657342657343,0.8480341880341881,0.08023205805503958,0.9658119658119658,0.7482905982905983,0.8386337192219544,0.0845268275513303,0.969075369075369,0.7441176470588234,0.14623587,0.057411592,0.21193512,0.060021,0.019740146626287175,0.006525879172217628,0.02551728302778758,0.008738951182331232,0.633355779574439,0.2231613991183942,0.979506908215438,0.3003776710225035,0.8629629629629629,0.055678875475455226,0.9444444444444444,0.7962962962962963,0.8696353646353646,0.03202313680683322,0.9006410256410255,0.8111610611610611,0.8555555555555555,0.05541533916209083,0.8978632478632479,0.7482905982905983,0.8468710168400572,0.05106499627621405,0.8831501831501831,0.7500867553499133,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[Calibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.27148667,0.07298371,0.36843556,0.15065691,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,0.029432723638350422,0.007319846730532319,0.03825345360503804,0.01691227106359785,nan,nan,nan,nan,0.7376455368693402,0.07122729101240911,0.8551099611901681,0.6423027166882277,0.7488731867175213,0.05705137664733317,0.8388777828156267,0.6602224745319568,0.7059923860247992,0.06133036895138027,0.81513880496482,0.6354654868821021,0.7149371019731633,0.061482842036040264,0.8217683415143436,0.6378716152190587,0.14706418,0.06610331,0.20950706,0.04063201,0.017149648510595257,0.006445871780657407,0.023879364116050503,0.0064439724203037806,0.7382761216697603,0.3505140802130463,1.2677620558747518,0.1832414343726179,0.8592592592592592,0.06478835438717001,0.9629629629629629,0.7962962962962963,0.8567238317238317,0.08092990643623015,0.9786324786324787,0.7342657342657343,0.8480341880341881,0.08023205805503958,0.9658119658119658,0.7482905982905983,0.8385055140937494,0.08445966992702263,0.969075369075369,0.7441176470588234,0.14623585,0.057411615,0.21193512,0.06002095,0.019740127602416467,0.006525904886341092,0.02551730828945576,0.008738895948090587,0.6333548674599181,0.2231618541835745,0.9795070341031363,0.30037615283590163,0.8629629629629629,0.055678875475455226,0.9444444444444444,0.7962962962962963,0.8696353646353646,0.03202313680683322,0.9006410256410255,0.8111610611610611,0.8555555555555555,0.05541533916209083,0.8978632478632479,0.7482905982905983,0.8468710168400572,0.05106499627621405,0.8831501831501831,0.7500867553499133,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.07624050756256551,0.021147955406840023,0.10188054666583392,0.04002447873067645,0.10562519617469024,0.039206885628847575,0.1778846796232932,0.07192301590826142,0.4048775474076435,0.3014568057086674,0.9999999999999998,0.20345803898955328,0.03560284708860352,0.02142496735945319,0.07708098388187877,0.020141497327281505
/kaggle/input/spatio-temporal-data/datasets/User_Identification_From_Walking/,InCls:[UnCalibrated]_UQ:[-][No],13,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7e86d71eb730>,0.0001,0.5,ms_pesl,min,True,"[' x acceleration', ' y acceleration', ' z acceleration']",32,100,0.0,50,32,-1,10,10,4,3,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,300,2024:06:09 19:27:07,24637 seconds,1595773,0:00:22,0,0.26860613,0.085641555,0.374684,0.11946011,0.03431417631728571,0.010859261234040943,0.04808437702546359,0.015569177685306693,0.03431417631728573,0.01085926123404095,0.04808437702546361,0.015569177685306693,2.3182636185347354,0.7773981259508679,3.2882049280329695,0.974982317348333,0.7461836998706339,0.08103999263825677,0.88745148771022,0.6461836998706338,0.7371148646791386,0.07436889479002307,0.8690736861064354,0.6465230191066161,0.7294333975105338,0.06381290717443423,0.847884414716188,0.6587453340682035,0.7211521960903342,0.07226538797320026,0.8523508410129126,0.6374559021869592,0.15094319,0.061161384,0.21051434,0.039818604,0.01760987204774187,0.0068094126535618435,0.024524182808206476,0.0056305736779109555,0.7917596125366638,0.36142420381294416,1.2579366349846695,0.14430114854054613,0.8518518518518519,0.0523782800878924,0.9444444444444444,0.7962962962962963,0.841963591963592,0.038302609523729936,0.8824786324786326,0.7788045288045288,0.8497435897435898,0.052318305163238675,0.8999999999999999,0.7598290598290599,0.8299180386177291,0.047679165409884136,0.8811632811632811,0.7458737341090281,0.14745697,0.0580196,0.19538867,0.040059518,0.01754243397090988,0.006709871969289728,0.0244485079907054,0.005871487871891502,0.5834269605112594,0.24637167618749056,0.8873834479982311,0.15733809295338283,0.8592592592592592,0.055678875475455206,0.9629629629629629,0.8148148148148148,0.869161394161394,0.05870042641915543,0.9786324786324787,0.8186396936396936,0.8666666666666666,0.06763055112659007,0.9658119658119658,0.7675213675213676,0.8511706422232738,0.06796912582369123,0.969075369075369,0.7642246642246643,3.6829343,0.010075215,3.6957107,3.5993223,6.0452834e-09,7.4571158e-06,1.66893e-05,-1.7166138e-05,3.6829343,0.01007512,3.695721,3.5993185,0.15092115,0.07260337,0.29089817,0.080484286,0.20315980625568972,0.06716436448314203,0.2905546284701198,0.08912416407778224,0.33447467156482574,0.04050334283224896,0.38174772928342376,0.27698893786488177,0.6075066986989018,0.07173236320144277,0.6845989525318146,0.49807837834725016,0.17892549619112483,0.059428694693319614,0.25585724829727463,0.07943709488804487
