dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.50543267,0.018780654,0.53011817,0.474749,0.07054139605723693,0.002367732533163235,0.0748703959117599,0.06788630341485248,0.07054139605723694,0.002367732533163236,0.07487039591175988,0.06788630341485247,2.145441534762981,0.13597154014942325,2.3897689715651613,2.0028929767791466,0.5231775341411811,0.021137557984455185,0.5585689555683785,0.4954798999807655,0.5276738698758362,0.015450130049698583,0.5488154032051523,0.5035072083518755,0.5147491294442431,0.0185434739702349,0.5447665137694501,0.4805609717068868,0.5132330001833525,0.016799279780648452,0.5423201421159344,0.4881683950839004,0.31641662,0.049475852,0.40641102,0.22278875,0.03654240925975611,0.0034426778282372473,0.04320344600035115,0.03253375387622989,1.0530618030679244,0.20603719337863322,1.385133955372813,0.7715792261836986,0.6946826758147513,0.050767233574438235,0.7924528301886793,0.6037735849056604,0.7038876317285407,0.05540932236210625,0.8093253968253968,0.6218253968253967,0.6734307359307359,0.04736316339505378,0.7759920634920635,0.5857142857142857,0.6647897927978142,0.05306406948161038,0.7759411884411885,0.5878427128427127,0.34855425,0.062458493,0.4552977,0.25772774,0.07025236501574547,0.002537743573012868,0.07479456975556735,0.0674761673305861,2.1223458005442883,0.14493003155823198,2.382119773550689,1.9727651856770125,0.6963979416809605,0.06607670766469374,0.7924528301886793,0.5849056603773585,0.7124015714924806,0.07108426225788836,0.8150793650793652,0.5684523809523808,0.6780844155844155,0.06752603557911357,0.7871031746031746,0.5652777777777778,0.6714974518450455,0.06885053106524933,0.7842236467236469,0.569949494949495,2.4835885,0.77589244,3.5131712,0.0,7.8799627e-07,6.0580855e-06,1.50203705e-05,-1.6212463e-05,2.483588,0.77589184,3.51318,0.0,0.27597675,0.052961826,0.39392826,0.20314156,0.3874499857603913,0.022791467021369808,0.42098095103063643,0.34543089331870214,0.3748833672783025,0.11357239633612516,0.5546041405554979,0.21885687846970647,0.5877666637529165,0.12388153298384898,0.8167112601491121,0.43071797173959747,0.3755633645539321,0.022530713378832223,0.41352693025041826,0.3367759702751615
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.50543267,0.018780654,0.53011817,0.474749,0.07054139605723693,0.002367732533163235,0.0748703959117599,0.06788630341485248,0.07054139605723694,0.002367732533163236,0.07487039591175988,0.06788630341485247,2.145441534762981,0.13597154014942325,2.3897689715651613,2.0028929767791466,0.5231775341411811,0.021137557984455185,0.5585689555683785,0.4954798999807655,0.5276738698758362,0.015450130049698583,0.5488154032051523,0.5035072083518755,0.5147491294442431,0.0185434739702349,0.5447665137694501,0.4805609717068868,0.5132330001833525,0.016799279780648452,0.5423201421159344,0.4881683950839004,0.3165543,0.04759237,0.3885019,0.22257969,0.03668010060265653,0.0031097346879698545,0.042589949362044695,0.03232811718569101,1.0585419327663763,0.20046032442447403,1.3723458934683843,0.7820585745324835,0.6946826758147512,0.04947583225336522,0.7924528301886793,0.6226415094339622,0.7004574970484062,0.07288819958587697,0.8319444444444445,0.5941468253968254,0.6706168831168831,0.05071364879010164,0.7759920634920635,0.6196428571428572,0.664276800640437,0.06116578750624628,0.782967032967033,0.5932030932030933,0.35014692,0.062348384,0.45403457,0.24207053,0.07027270492372904,0.002493644289760444,0.07479653311040965,0.06755261623704677,2.1235443886420886,0.14242799032155312,2.3817957971004167,1.9762938570096742,0.6946826758147512,0.0662545726100445,0.8113207547169812,0.5849056603773585,0.7007236450418268,0.0736591446132649,0.780357142857143,0.5767857142857142,0.6713744588744589,0.06216236425477997,0.767063492063492,0.5813492063492063,0.6649192508818177,0.06734579469311146,0.7502525252525252,0.5565656565656566,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.3874499857603913,0.022791467021369808,0.42098095103063643,0.34543089331870214,0.3748833672783025,0.11357239633612516,0.5546041405554979,0.21885687846970647,0.5877666637529165,0.12388153298384898,0.8167112601491121,0.43071797173959747,0.3755633645539321,0.022530713378832223,0.41352693025041826,0.3367759702751615
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.40339825,0.101433456,0.63415897,0.29307172,0.04333536684691252,0.008851272141234918,0.0634042295402403,0.033637773464433474,1.29335754864109,0.5582870812425079,2.837211620062879,0.8826466862669325,0.6072041166380788,0.10138947997345898,0.7169811320754716,0.37735849056603776,0.5678348692553238,0.1211232028579247,0.7819444444444444,0.3207070707070707,0.5601190476190476,0.09012059560763083,0.6712301587301587,0.353968253968254,0.5325836188447239,0.09950802111595751,0.6770516033673929,0.3002340252340252,0.35628083,0.07595304,0.5238262,0.25264332,0.04810473183549771,0.006088184654711593,0.056845027365411256,0.0394130928522101,1.2798233870552504,0.1638561641678352,1.5342127224568007,1.0479149327926212,0.6638078902229846,0.07751028149361923,0.7735849056603774,0.49056603773584906,0.6296847092301637,0.1121349578052689,0.7903950216450216,0.37847985347985347,0.6157647907647907,0.07750131071690623,0.7253968253968254,0.446031746031746,0.5935057219781397,0.08570425862136492,0.7227004477004478,0.39711399711399714,2.4835885,0.77589244,3.5131712,0.0,7.8799627e-07,6.0580855e-06,1.50203705e-05,-1.6212463e-05,2.483588,0.77589184,3.51318,0.0,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.39555177,0.09484081,0.6169337,0.27935582,0.043350486322192135,0.008664103186957121,0.06347456947340296,0.03392408864404339,1.2945459853783932,0.5551658501150858,2.835985142639019,0.8894204960363551,0.6157804459691252,0.09460433779168215,0.7358490566037735,0.39622641509433965,0.58051324506169,0.11422940112800767,0.7819444444444444,0.3263888888888889,0.5706709956709957,0.08398689882958707,0.6878968253968253,0.3658730158730159,0.5439522676377018,0.09383895030990874,0.688625677441467,0.3080312961891909,0.3642192,0.07382263,0.52417344,0.2520346,0.04818140727745026,0.005898823312109141,0.05719228999485654,0.03975063637345153,1.283611669534739,0.15948023642282108,1.5281069406003152,1.0565975495223443,0.6552315608919382,0.07508085292706446,0.7735849056603774,0.49056603773584906,0.6314864428500793,0.10470785738699082,0.7903950216450216,0.3826388888888889,0.6102453102453103,0.07202176090603683,0.7253968253968254,0.446031746031746,0.5898184963992029,0.08088421954750351,0.7227004477004478,0.39441761941761944,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.40339825,0.101433456,0.63415897,0.29307175,0.04333538294317074,0.00885128257823564,0.06340423101835281,0.033637787183664045,1.2933578980872118,0.5582872358034551,2.8372116543028296,0.882646958630175,0.6072041166380788,0.10138947997345898,0.7169811320754716,0.37735849056603776,0.5678348692553238,0.1211232028579247,0.7819444444444444,0.3207070707070707,0.5601190476190476,0.09012059560763083,0.6712301587301587,0.353968253968254,0.5325836188447239,0.09950802111595751,0.6770516033673929,0.3002340252340252,0.35628083,0.075953044,0.5238262,0.2526433,0.04810473386194772,0.00608818745243698,0.056845026627157444,0.039413098348501784,1.2798234651018667,0.1638563189566788,1.5342130477237892,1.0479150036867135,0.6638078902229846,0.07751028149361923,0.7735849056603774,0.49056603773584906,0.6296847092301637,0.1121349578052689,0.7903950216450216,0.37847985347985347,0.6157647907647907,0.07750131071690623,0.7253968253968254,0.446031746031746,0.5935057219781397,0.08570425862136492,0.7227004477004478,0.39711399711399714,2.4835885,0.77589244,3.5131712,0.0,7.8799627e-07,6.0580855e-06,1.50203705e-05,-1.6212463e-05,2.483588,0.77589184,3.51318,0.0,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.3971203,0.09485096,0.61693984,0.2793505,0.043346734156515826,0.008672124243204253,0.06348069090178783,0.03390741892159118,1.2944253548326916,0.5552817709675669,2.836262674835791,0.8890316219987225,0.6140651801029159,0.09463543206952808,0.7358490566037735,0.39622641509433965,0.5799721195205646,0.11426644958733694,0.7819444444444444,0.3263888888888889,0.5687770562770562,0.08425006280663275,0.6878968253968253,0.3658730158730159,0.5421207658062,0.0939283176410683,0.688625677441467,0.3080312961891909,0.36264277,0.07281726,0.52418333,0.25202617,0.04817734224335211,0.0059059786969704806,0.05720219111477611,0.03973663442993698,1.283492317349915,0.15961777307066918,1.5279686778572201,1.0562387980480445,0.6569468267581475,0.0740947206396404,0.7735849056603774,0.49056603773584906,0.6327074440710805,0.10486736069679405,0.7903950216450216,0.3826388888888889,0.6113275613275614,0.07175183656641054,0.7253968253968254,0.446031746031746,0.5907660137940887,0.08078544542021741,0.7227004477004478,0.39441761941761944,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.39218906,0.09962768,0.616798,0.27596667,0.04313246504453563,0.008701628982028975,0.06333884493938258,0.03382830373089741,1.2896053773717622,0.556794540109803,2.8369395857922464,0.8868385880193551,0.6192109777015438,0.09978071747683692,0.7358490566037735,0.39622641509433965,0.5787799612498812,0.11626183844772806,0.7819444444444444,0.3263888888888889,0.572943722943723,0.08888189395112794,0.6878968253968253,0.3658730158730159,0.5445556168095449,0.09788642893784191,0.688625677441467,0.3080312961891909,0.3562537,0.07458186,0.52402854,0.25209647,0.048077586560454445,0.005976917322101815,0.05704742460799422,0.0395603934289377,1.28004551888303,0.16146202317819824,1.5269924647213446,1.0513911349434268,0.6638078902229846,0.07582173621029278,0.7735849056603774,0.49056603773584906,0.6313433830479285,0.11215100444149285,0.7903950216450216,0.37103937728937725,0.6173340548340548,0.07486872050737806,0.7253968253968254,0.446031746031746,0.5963242598709105,0.08561012142373638,0.7227004477004478,0.3917721167721168,2.4835885,0.77589244,3.5131712,0.0,7.8799627e-07,6.0580855e-06,1.50203705e-05,-1.6212463e-05,2.483588,0.77589184,3.51318,0.0,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.39847848,0.10337869,0.6340936,0.27596688,0.04313253991175842,0.008701613423188207,0.06333882586965023,0.033828517768585406,1.289607109408294,0.5567946146316717,2.836938205114679,0.886842863509622,0.6123499142367067,0.10377004090740424,0.7358490566037735,0.37735849056603776,0.5680483132187678,0.1205992587757191,0.7819444444444444,0.3207070707070707,0.5646645021645023,0.09206032201407124,0.6878968253968253,0.353968253968254,0.5355590724182636,0.10099254099780387,0.688625677441467,0.3002340252340252,0.35625368,0.07458183,0.5240285,0.2520964,0.0480776087106323,0.005976870612107029,0.05704733671751696,0.039560534875636856,1.2800461109128436,0.16146146129705277,1.5269947419994359,1.0513941939619493,0.6638078902229846,0.07582173621029278,0.7735849056603774,0.49056603773584906,0.6313433830479285,0.11215100444149285,0.7903950216450216,0.37103937728937725,0.6173340548340548,0.07486872050737806,0.7253968253968254,0.446031746031746,0.5963242598709105,0.08561012142373638,0.7227004477004478,0.3917721167721168,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.54826856,0.04839277,0.6618472,0.49193928,0.05751710648956396,0.0036981020803179,0.0643124316443552,0.0518546160433974,0.05751710648956396,0.0036981020803179008,0.06431243164435518,0.05185461604339742,2.4744861006522227,0.37132286889031313,3.317938876990441,1.7434469723787476,0.4633233663816468,0.04865990886243115,0.5191382958261204,0.34795152914021926,0.46484837965464537,0.04701130702757187,0.5056675837693342,0.32281277371282907,0.4452268233805784,0.04389778757044324,0.49603199284011573,0.3433589096212517,0.44016112242348737,0.047162386598501416,0.48335285597412264,0.3124367530174956,0.3890445,0.098237604,0.616798,0.27596676,0.043132511936496414,0.008701672875644417,0.06333887563555748,0.03382840134909774,1.289606361352426,0.5567953761103771,2.836940174496313,0.8868402144741518,0.6123499142367067,0.10439193176468566,0.7358490566037735,0.37735849056603776,0.5670977906773362,0.1218050860961145,0.7819444444444444,0.3222222222222222,0.5650432900432901,0.09291003854490619,0.6878968253968253,0.353968253968254,0.5355728336619715,0.10166332642965438,0.688625677441467,0.3013233498527616,0.35625368,0.07458186,0.52402854,0.25209638,0.048077578437604206,0.005976923546902273,0.05704740905155486,0.03956043121284626,1.2800452500153265,0.16146247690691412,1.52699375117993,1.0513915251313892,0.6638078902229846,0.07582173621029278,0.7735849056603774,0.49056603773584906,0.6313433830479285,0.11215100444149285,0.7903950216450216,0.37103937728937725,0.6173340548340548,0.07486872050737806,0.7253968253968254,0.446031746031746,0.5963242598709105,0.08561012142373638,0.7227004477004478,0.3917721167721168,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.06884408785872277,0.011854553569519845,0.09532665025788928,0.05560992037041596,0.09742955338654888,0.026361548782839715,0.17062019356125385,0.06098504130133342,0.3603614745257938,0.20129709054928463,0.8662540316581726,0.15584808018610954,0.037427303037791064,0.013039302496827132,0.06419526938299044,0.018058682914372425
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78b06e8c5cf0>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,HistogramBinning,sigmoid,300,2024:05:31 15:13:56,7023 seconds,152956,0:03:00,0,0.50543267,0.018780654,0.53011817,0.474749,0.07054139605723693,0.002367732533163235,0.0748703959117599,0.06788630341485248,0.07054139605723694,0.002367732533163236,0.07487039591175988,0.06788630341485247,2.145441534762981,0.13597154014942325,2.3897689715651613,2.0028929767791466,0.5231775341411811,0.021137557984455185,0.5585689555683785,0.4954798999807655,0.5276738698758362,0.015450130049698583,0.5488154032051523,0.5035072083518755,0.5147491294442431,0.0185434739702349,0.5447665137694501,0.4805609717068868,0.5132330001833525,0.016799279780648452,0.5423201421159344,0.4881683950839004,0.31318575,0.04743371,0.38836914,0.22221038,0.03645621705882402,0.003166652416616471,0.04245719257048987,0.03195880914454939,1.0529815985024755,0.19891694316328115,1.3673014311549745,0.7758837000591724,0.6946826758147513,0.04393224176626312,0.7735849056603774,0.6226415094339622,0.6991858520267612,0.05886123497553894,0.8066468253968254,0.6117724867724869,0.6696608946608946,0.04383916250839091,0.7593253968253969,0.6202380952380951,0.6616859942394702,0.052067388971114154,0.765491452991453,0.5997354497354498,0.34541938,0.06497917,0.43799588,0.24045008,0.0702621445345796,0.0025238890061063182,0.07478830852248719,0.06749409937343229,2.122875635829063,0.14404085878807604,2.381419364258109,1.9731319466790997,0.699828473413379,0.06895283445022911,0.8113207547169812,0.6037735849056604,0.7138265354174446,0.0734338387834671,0.8378968253968254,0.5767857142857142,0.6794372294372294,0.06928234393209427,0.7990079365079366,0.5771825396825396,0.6718209869947838,0.07186111921341543,0.8004782254782256,0.5693033273915628,3.5842857,8.746353e-05,3.584632,3.5834475,3.3486327e-07,7.496193e-06,1.66893e-05,-1.66893e-05,3.5842855,8.779875e-05,3.584639,3.5834415,0.27597675,0.052961826,0.39392826,0.20314156,0.3874499857603913,0.022791467021369808,0.42098095103063643,0.34543089331870214,0.3748833672783025,0.11357239633612516,0.5546041405554979,0.21885687846970647,0.5877666637529165,0.12388153298384898,0.8167112601491121,0.43071797173959747,0.3755633645539321,0.022530713378832223,0.41352693025041826,0.3367759702751615
