dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155655,0.5144365,0.4260106,0.054237718489955504,0.004424460488997048,0.06249850803275569,0.04798916622964533,0.054237718489955504,0.004424460488997047,0.06249850803275569,0.04798916622964533,1.8841017792718047,0.36952760606620605,2.4627455197067403,1.4018584157991427,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.3265463,0.06867428,0.42710742,0.16819263,0.03566580772445045,0.0050744080089404515,0.04660430781461432,0.028482533824181852,1.016191325069003,0.2076091533220363,1.361352478510141,0.672500973393432,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.29842728,0.06478022,0.42286178,0.20389117,0.03584864360345875,0.003429837397428224,0.042358626198216454,0.030139687930439814,0.9147409973876924,0.09157339947820287,1.0729852731649414,0.7559122139444523,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6954173772355591,0.07140040470880442,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6619391021410442,0.06835329780363902,0.7747044622044621,0.53989898989899,3.5825377,0.0008092891,3.584031,3.5620673,-5.8290382e-08,7.720374e-06,1.66893e-05,-1.66893e-05,3.5825377,0.0008093449,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.19086541515027725,0.05054246515271772,0.27376316574060544,0.11014927780084782,0.1917528023731687,0.04470854755735581,0.26799983490940454,0.11809189173031817,0.46718583801416963,0.20079884383198787,0.8639700561761856,0.2149077961419491,0.15251208644788306,0.04157889669286958,0.22484499914920084,0.08756978158584125
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155655,0.5144365,0.4260106,0.054237718489955504,0.004424460488997048,0.06249850803275569,0.04798916622964533,0.054237718489955504,0.004424460488997047,0.06249850803275569,0.04798916622964533,1.8841017792718047,0.36952760606620605,2.4627455197067403,1.4018584157991427,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.32654637,0.068674274,0.42710748,0.16819258,0.035665875974142745,0.005074406146402625,0.046604355047562926,0.028482468690019806,1.016192111442151,0.20760833983868193,1.3613483940800326,0.6725006678337148,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.2984273,0.06478019,0.42286178,0.20389143,0.03584868080387205,0.003429827795975042,0.04235862973020183,0.030139651480790827,0.9147415900953021,0.09157314019007477,1.0729864658071429,0.7559171149225288,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6954173772355591,0.07140040470880442,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6619391021410442,0.06835329780363902,0.7747044622044621,0.53989898989899,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.19086541515027725,0.05054246515271772,0.27376316574060544,0.11014927780084782,0.1917528023731687,0.04470854755735581,0.26799983490940454,0.11809189173031817,0.46718583801416963,0.20079884383198787,0.8639700561761856,0.2149077961419491,0.15251208644788306,0.04157889669286958,0.22484499914920084,0.08756978158584125
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.3265463,0.06867428,0.42710742,0.16819263,0.03566580772445045,0.0050744080089404515,0.04660430781461432,0.028482533824181852,1.016191325069003,0.2076091533220363,1.361352478510141,0.672500973393432,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.29842728,0.06478022,0.42286178,0.20389117,0.035848645562226104,0.0034298372172801438,0.042358627217565364,0.030139690495693677,0.9147411193324757,0.09157340727664871,1.072985349484102,0.7559123452857092,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6954173772355591,0.07140040470880442,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6619391021410442,0.06835329780363902,0.7747044622044621,0.53989898989899,3.5825377,0.0008092891,3.584031,3.5620673,-5.8290382e-08,7.720374e-06,1.66893e-05,-1.66893e-05,3.5825377,0.0008093449,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.32654637,0.068674274,0.42710748,0.16819258,0.035665875974142745,0.005074406146402625,0.046604355047562926,0.028482468690019806,1.016192111442151,0.20760833983868193,1.3613483940800326,0.6725006678337148,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.2984273,0.06478019,0.42286178,0.20389143,0.035848682760016626,0.0034298276077867978,0.042358630740350615,0.030139654044651746,0.914741711990244,0.09157314783607007,1.0729865418991307,0.7559172468166963,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6954173772355591,0.07140040470880442,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6619391021410442,0.06835329780363902,0.7747044622044621,0.53989898989899,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.32654527,0.0686746,0.42711148,0.1681854,0.0356647644580312,0.005074982716913728,0.04660831982783023,0.028481065227641662,1.016129744425362,0.20761908545949417,1.3613609804242943,0.6724567881887983,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.29842654,0.064780496,0.42286322,0.20389524,0.03584793917432227,0.0034298636479860693,0.04236009177611215,0.030136556893016482,0.9146966887242087,0.09155788358124115,1.0729573942619002,0.7559825009845976,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6955887336569154,0.07159273564423828,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6618750248042397,0.0684036166334839,0.7747044622044621,0.53989898989899,3.5825377,0.0008092891,3.584031,3.5620673,-5.8290382e-08,7.720374e-06,1.66893e-05,-1.66893e-05,3.5825377,0.0008093449,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.32654554,0.068674766,0.42711195,0.1681855,0.03566502824678853,0.005075244018550774,0.04660880173270848,0.02848102614608172,1.0161372305140668,0.20762008605060442,1.3613538912448393,0.6724575152923125,0.6826758147512865,0.0705139100895179,0.8490566037735849,0.5849056603773585,0.6703914141414141,0.08838021914922935,0.8637896825396826,0.5583333333333333,0.6532467532467533,0.08241099000402537,0.8450396825396825,0.5351190476190476,0.6372278013602246,0.087490952644565,0.8437409812409813,0.5254990379990381,0.29842666,0.0647806,0.4228633,0.20389521,0.03584804183779273,0.0034300265992250473,0.042360152187641636,0.030136362792450105,0.9147000053632494,0.09155946105007755,1.0729584242032972,0.7559786170993799,0.7135506003430531,0.06722441832681109,0.8113207547169812,0.5849056603773585,0.6955887336569154,0.07159273564423828,0.8025793650793651,0.612037037037037,0.6751262626262625,0.06573848120061085,0.7692460317460318,0.544047619047619,0.6618750248042397,0.0684036166334839,0.7747044622044621,0.53989898989899,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[Calibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.30171776,0.06961182,0.42590302,0.18492427,0.03442216635861414,0.004935120272595656,0.04539985506656979,0.02766573823765073,0.9871137055185322,0.20941835311830634,1.365429582371319,0.6475212831591868,0.7084048027444254,0.07121968950952556,0.8301886792452831,0.5849056603773585,0.7060264440946259,0.09796736455194037,0.8558531746031747,0.5478715728715728,0.6786075036075035,0.07848678967451841,0.8242063492063493,0.5398809523809524,0.6675339143922031,0.08693606699670835,0.8228174603174603,0.5236291486291487,0.28315175,0.07500417,0.40456793,0.15058093,0.03472408022412495,0.0034078796566007563,0.0413603613432811,0.028899827513528754,0.8890463538844432,0.09033731211018108,1.0441201406455416,0.7136440187570082,0.7289879931389366,0.0785284606673043,0.8679245283018868,0.6037735849056604,0.7184482815164632,0.1040791398887699,0.8846230158730158,0.5868055555555555,0.6911976911976911,0.0807337465386518,0.8484126984126984,0.5607142857142856,0.6818655994405362,0.09164093560285465,0.8534595034595035,0.5526913875598086,3.5825377,0.0008092891,3.584031,3.5620673,-5.8290382e-08,7.720374e-06,1.66893e-05,-1.66893e-05,3.5825377,0.0008093449,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.30171776,0.06961182,0.42590302,0.18492424,0.03442216091199974,0.004935115723047294,0.045399843152426365,0.027665743218732004,0.9871135381777766,0.2094183604980622,1.3654297061141343,0.6475213955210982,0.7084048027444254,0.07121968950952556,0.8301886792452831,0.5849056603773585,0.7060264440946259,0.09796736455194037,0.8558531746031747,0.5478715728715728,0.6786075036075035,0.07848678967451841,0.8242063492063493,0.5398809523809524,0.6675339143922031,0.08693606699670835,0.8228174603174603,0.5236291486291487,0.28315175,0.07500417,0.40456793,0.15058093,0.03472407871734957,0.0034078772629850766,0.04136036078957302,0.02889983142297518,0.8890462903501063,0.09033728157835853,1.0441201619098655,0.7136441516766285,0.7289879931389366,0.0785284606673043,0.8679245283018868,0.6037735849056604,0.7184482815164632,0.1040791398887699,0.8846230158730158,0.5868055555555555,0.6911976911976911,0.0807337465386518,0.8484126984126984,0.5607142857142856,0.6818655994405362,0.09164093560285465,0.8534595034595035,0.5526913875598086,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[Calibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155651,0.5144365,0.4260106,0.05423771590205821,0.004424459028391557,0.06249850080783721,0.04798916465533159,0.05423771590205821,0.004424459028391556,0.06249850080783722,0.04798916465533158,1.8832080701105767,0.368851582873405,2.4604065595606954,1.4016219102504988,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.29542845,0.069396466,0.42590308,0.16762848,0.03442213850981491,0.0049351362959204025,0.04539993070044895,0.02766580997797205,0.9871119957716179,0.20941851524936206,1.365429212015405,0.6475225837955535,0.7135506003430532,0.07097139233474171,0.8490566037735849,0.5849056603773585,0.71006684813503,0.09529466995912789,0.8637896825396826,0.5478715728715728,0.683531746031746,0.07907522828978876,0.8450396825396825,0.5398809523809524,0.6728435037927016,0.08699653474331649,0.8437409812409813,0.5236291486291487,0.28315175,0.07500417,0.40456793,0.15058085,0.03472406513927653,0.0034078780254224272,0.04136038420748694,0.028899911542027923,0.889045367558231,0.09033687126886658,1.0441191635825535,0.7136456997843815,0.7289879931389366,0.0785284606673043,0.8679245283018868,0.6037735849056604,0.7184482815164632,0.1040791398887699,0.8846230158730158,0.5868055555555555,0.6911976911976911,0.0807337465386518,0.8484126984126984,0.5607142857142856,0.6818655994405362,0.09164093560285465,0.8534595034595035,0.5526913875598086,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.1908653105135828,0.050542426385941606,0.2737629727391835,0.11014921168715569,0.19175276661352234,0.04470854270879091,0.2679998056489104,0.11809184537711098,0.46718580698383083,0.20079884835434203,0.8639700561761856,0.2149077871378432,0.15251202347976664,0.04157887551168829,0.2248448757425645,0.08756972877583212
/kaggle/input/spatio-temporal-data/datasets/Healthy_Older_People/,InCls:[UnCalibrated]_UQ:[-][No],12,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x78bff0aabc40>,0.0001,0.5,ms_pesl,min,True,"['X', 'Y', 'Z']",1,100,0.0,20,32,-1,5,20,10,4,6,1,0:00:08,0.75,CNN_L,TemperatureScaling,softmax,300,2024:06:01 00:12:40,6540 seconds,152956,0:03:00,0,0.47949582,0.028155655,0.5144365,0.4260106,0.054237718489955504,0.004424460488997048,0.06249850803275569,0.04798916622964533,0.054237718489955504,0.004424460488997047,0.06249850803275569,0.04798916622964533,1.8841017792718047,0.36952760606620605,2.4627455197067403,1.4018584157991427,0.5360821136931928,0.027779291190553924,0.5876130025004809,0.4941334872090787,0.5348950564901264,0.031886551495084466,0.5832203433264699,0.48685919078557344,0.5230633259071099,0.02781084300765139,0.5700529906898109,0.4737305067290443,0.519919907883651,0.02960805492520523,0.5709509273017734,0.471631524305653,0.29542845,0.069396466,0.42590308,0.16762848,0.03442213850981491,0.0049351362959204025,0.04539993070044895,0.02766580997797205,0.9871119957716179,0.20941851524936206,1.365429212015405,0.6475225837955535,0.7135506003430532,0.07097139233474171,0.8490566037735849,0.5849056603773585,0.71006684813503,0.09529466995912789,0.8637896825396826,0.5478715728715728,0.683531746031746,0.07907522828978876,0.8450396825396825,0.5398809523809524,0.6728435037927016,0.08699653474331649,0.8437409812409813,0.5236291486291487,0.28315175,0.07500417,0.40456793,0.15058087,0.03472406289705979,0.003407878220050694,0.04136038311025795,0.02889990850107571,0.8890452418528295,0.09033686500798305,1.0441190852471958,0.713645566731472,0.7289879931389366,0.0785284606673043,0.8679245283018868,0.6037735849056604,0.7184482815164632,0.1040791398887699,0.8846230158730158,0.5868055555555555,0.6911976911976911,0.0807337465386518,0.8484126984126984,0.5607142857142856,0.6818655994405362,0.09164093560285465,0.8534595034595035,0.5526913875598086,3.5825377,0.0008092909,3.584031,3.5620673,-6.144628e-08,7.72126e-06,1.66893e-05,-1.66893e-05,3.5825377,0.000809346,3.584039,3.5620694,0.22478934,0.06677825,0.3150861,0.10673414,0.19086541515027725,0.05054246515271772,0.27376316574060544,0.11014927780084782,0.1917528023731687,0.04470854755735581,0.26799983490940454,0.11809189173031817,0.46718583801416963,0.20079884383198787,0.8639700561761856,0.2149077961419491,0.15251208644788306,0.04157889669286958,0.22484499914920084,0.08756978158584125
