dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.18480004,0.053162552,0.25910315,0.12857686,0.12629090029629111,0.03692992983985256,0.17880252578533182,0.08792051602097553,0.12629090029629111,0.03692992983985258,0.17880252578533187,0.0879205160209755,2.7542667966589005,1.234155950238822,5.163682227963014,1.7100725141802824,0.6343178621659634,0.10204599827899148,0.7458977965307079,0.47773089545241443,0.6527548356504963,0.10143919089308887,0.7614689425644452,0.4847972904920912,0.6333630200022169,0.101047997534695,0.7476170451057794,0.48231557571248224,0.6370009092931053,0.10149093726717849,0.7474832297121133,0.48041361160138596,0.06633908,0.052960232,0.15646686,0.018999277,0.04694514110592462,0.029992434733010023,0.09828504351893633,0.01899927642184691,0.48835475536714307,0.2354386866127981,0.920043239894608,0.2612601606001536,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8861111111111111,0.1684396437310615,1.0,0.5333333333333333,0.8777777777777778,0.14487116456005888,1.0,0.6333333333333333,0.8700000000000001,0.16124960815458608,1.0,0.5742857142857143,0.06750267,0.05393865,0.15955396,0.019382553,0.048108729690684436,0.0309583552820023,0.10137214590467156,0.019382551952014607,0.5019976774172051,0.24691496651602896,0.959135860390451,0.2662527347884984,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8861111111111111,0.1684396437310615,1.0,0.5333333333333333,0.8777777777777778,0.14487116456005888,1.0,0.6333333333333333,0.8700000000000001,0.16124960815458608,1.0,0.5742857142857143,2.1775355894183477,0.1750809914924881,2.311344291747049,1.4838222615855698,3.231652933829591e-15,6.998739156103899e-15,1.199040866595169e-14,-9.769962616701378e-15,2.177535589418344,0.17508099149248701,2.3113442917470484,1.4838222615855685,0.104629196,0.06470721,0.22381866,0.025832603,0.28690316782489117,0.08364586783444865,0.4256819237776334,0.2045489902989271,0.3168343327761474,0.017967537114496262,0.34239423338775704,0.28542949138818696,0.6017284563445896,0.10522055962575667,0.7143298089504242,0.4232468393541152,0.25346973992685073,0.07700282239558619,0.38935210231152173,0.1806839094534358
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.18480004,0.053162552,0.25910315,0.12857686,0.12629090029629111,0.03692992983985256,0.17880252578533182,0.08792051602097553,0.12629090029629111,0.03692992983985258,0.17880252578533187,0.0879205160209755,2.7542667966589005,1.234155950238822,5.163682227963014,1.7100725141802824,0.6343178621659634,0.10204599827899148,0.7458977965307079,0.47773089545241443,0.6527548356504963,0.10143919089308887,0.7614689425644452,0.4847972904920912,0.6333630200022169,0.101047997534695,0.7476170451057794,0.48231557571248224,0.6370009092931053,0.10149093726717849,0.7474832297121133,0.48041361160138596,0.06891447,0.05126876,0.15076326,0.017329495,0.0470962885491096,0.02953618536465032,0.09258143516521568,0.017329495713385476,0.4907872730887048,0.23378758329757898,0.8853140254812186,0.2600596141542051,0.8636363636363636,0.13636363636363635,1.0,0.6363636363636364,0.8777777777777778,0.16377114414426305,1.0,0.5333333333333333,0.8611111111111112,0.13528661846539913,1.0,0.6333333333333333,0.8541269841269842,0.1520993595237945,1.0,0.5742857142857143,0.072566696,0.0551312,0.15459019,0.017803503,0.0483242779844349,0.030513729716931972,0.09640838295667153,0.017803502664812433,0.50395348777837,0.24449945524743003,0.928222544703286,0.2644691019732091,0.8484848484848485,0.154515742836145,1.0,0.6363636363636364,0.8411111111111111,0.1918396964546245,1.0,0.5333333333333333,0.8444444444444444,0.15475986974649023,1.0,0.6333333333333333,0.8295238095238094,0.17812833916987916,1.0,0.5742857142857143,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.28690316782489117,0.08364586783444865,0.4256819237776334,0.2045489902989271,0.3168343327761474,0.017967537114496262,0.34239423338775704,0.28542949138818696,0.6017284563445896,0.10522055962575667,0.7143298089504242,0.4232468393541152,0.25346973992685073,0.07700282239558619,0.38935210231152173,0.1806839094534358
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.06517447,0.046931222,0.13891517,0.02153114,0.04820476895573367,0.027857582636650068,0.09527880050158362,0.021531140930505864,0.5181430675011889,0.23851472853805636,0.956089896856798,0.2941103670151952,0.8939393939393939,0.12215542042876588,1.0,0.7272727272727273,0.9005555555555556,0.13864979420142956,1.0,0.62,0.8888888888888888,0.12717247935843998,1.0,0.7,0.8826190476190477,0.13904809469368526,1.0,0.65,0.0956898,0.052709874,0.16904038,0.034545217,0.07629586406021206,0.03089189765538999,0.12540402757079694,0.034545214810869126,0.7842751191739251,0.26371841660675943,1.2166126886769408,0.4325947442588733,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.9049999999999999,0.12024280990285173,1.0,0.7,0.8722222222222222,0.15082079956109143,1.0,0.6333333333333333,0.873015873015873,0.14974573225486673,1.0,0.6666666666666666,2.1775355894183477,0.1750809914924881,2.311344291747049,1.4838222615855698,3.231652933829591e-15,6.998739156103899e-15,1.199040866595169e-14,-9.769962616701378e-15,2.177535589418344,0.17508099149248701,2.3113442917470484,1.4838222615855685,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.06526085,0.041918006,0.123623684,0.019605218,0.04829115524534946,0.02731004216188218,0.09102939377929718,0.019605218263266427,0.5197422865500418,0.23486265675904372,0.9271360251527369,0.2832726680492503,0.8939393939393939,0.09701703390049769,1.0,0.7272727272727273,0.9088888888888889,0.10113552818732098,1.0,0.72,0.8888888888888888,0.09749960430435692,1.0,0.7333333333333333,0.8834126984126985,0.10503226897399266,1.0,0.740952380952381,0.09760725,0.05135896,0.181072,0.03659385,0.07578906676630696,0.03018738727653205,0.12238435023860504,0.036593851398506974,0.7796002267363445,0.2586002581585214,1.190981376994439,0.4479630181865091,0.8636363636363636,0.15525682978726665,1.0,0.5454545454545454,0.8644444444444445,0.16377114414426305,1.0,0.5666666666666667,0.8555555555555556,0.15947444549341472,1.0,0.5333333333333333,0.8469576719576719,0.16752137648259469,1.0,0.5222222222222221,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.06517447,0.046931222,0.13891517,0.02153114,0.04820476895573348,0.027857582636650155,0.09527880050158358,0.02153114093050586,0.5181430675011868,0.23851472853805636,0.9560898968567955,0.29411036701519555,0.8939393939393939,0.12215542042876588,1.0,0.7272727272727273,0.9005555555555556,0.13864979420142956,1.0,0.62,0.8888888888888888,0.12717247935843998,1.0,0.7,0.8826190476190477,0.13904809469368526,1.0,0.65,0.0956898,0.052709874,0.16904038,0.034545217,0.07629586406021197,0.030891897655390004,0.12540402757079686,0.03454521481086908,0.7842751191739241,0.26371841660675926,1.2166126886769397,0.43259474425887345,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.9049999999999999,0.12024280990285173,1.0,0.7,0.8722222222222222,0.15082079956109143,1.0,0.6333333333333333,0.873015873015873,0.14974573225486673,1.0,0.6666666666666666,2.1775355894183477,0.1750809914924881,2.311344291747049,1.4838222615855698,3.231652933829591e-15,6.998739156103899e-15,1.199040866595169e-14,-9.769962616701378e-15,2.177535589418344,0.17508099149248701,2.3113442917470484,1.4838222615855685,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.06526096,0.04191804,0.123623304,0.019605042,0.04829126941960384,0.02731009883973477,0.09102991083083793,0.01960503998171696,0.5197431907432332,0.23486389585945852,0.9271425018195862,0.28327102783454056,0.8939393939393939,0.09701703390049769,1.0,0.7272727272727273,0.9088888888888889,0.10113552818732098,1.0,0.72,0.8888888888888888,0.09749960430435692,1.0,0.7333333333333333,0.8834126984126985,0.10503226897399266,1.0,0.740952380952381,0.09760728,0.05135899,0.18107194,0.036593795,0.0757890941954312,0.03018744129911121,0.12238449088122717,0.036593796669972194,0.7796005084577894,0.2586008822903138,1.1909827430448408,0.44796243336535607,0.8636363636363636,0.15525682978726665,1.0,0.5454545454545454,0.8644444444444445,0.16377114414426305,1.0,0.5666666666666667,0.8555555555555556,0.15947444549341472,1.0,0.5333333333333333,0.8469576719576719,0.16752137648259469,1.0,0.5222222222222221,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.067795925,0.049345095,0.13852939,0.023064185,0.048401988156136416,0.02724165310320246,0.09489302534862189,0.023064184790826867,0.5223840355866777,0.23451625683721677,0.9514952860452504,0.3097843599271709,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8638888888888889,0.17571459041283571,1.0,0.6133333333333333,0.8722222222222222,0.15082079956109143,1.0,0.6333333333333333,0.858015873015873,0.17126544634459986,1.0,0.5933333333333334,0.0961549,0.05246247,0.16886705,0.03601017,0.07676095951840603,0.03058542192428254,0.12523068624882014,0.03601016836723753,0.7889732939597119,0.26170009738418865,1.2149103417892777,0.445321385278722,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8892857142857142,0.14007711675879034,1.0,0.6857142857142857,0.8666666666666666,0.15986105077709067,1.0,0.6,0.8596825396825397,0.16975075469664525,1.0,0.5866666666666667,2.1775355894183477,0.1750809914924881,2.311344291747049,1.4838222615855698,3.231652933829591e-15,6.998739156103899e-15,1.199040866595169e-14,-9.769962616701378e-15,2.177535589418344,0.17508099149248701,2.3113442917470484,1.4838222615855685,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.06779592,0.04934509,0.13852933,0.023064194,0.04840197767317834,0.027241648646463536,0.09489297444171671,0.02306419368205522,0.5223839400169277,0.23451612297678948,0.9514946084673682,0.309784419406777,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8638888888888889,0.17571459041283571,1.0,0.6133333333333333,0.8722222222222222,0.15082079956109143,1.0,0.6333333333333333,0.858015873015873,0.17126544634459986,1.0,0.5933333333333334,0.09615489,0.052462462,0.16886702,0.036010172,0.07676095630939603,0.0305854180289185,0.1252306731724032,0.03601017214837344,0.7889732625401193,0.2617000468212383,1.2149102158537557,0.4453214311167621,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8892857142857142,0.14007711675879034,1.0,0.6857142857142857,0.8666666666666666,0.15986105077709067,1.0,0.6,0.8596825396825397,0.16975075469664525,1.0,0.5866666666666667,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.16699646,0.037732445,0.22535278,0.1328497,0.10571189442641243,0.021093373255880062,0.13788912635801842,0.08486774709658748,0.10571189442641243,0.021093373255880055,0.1378891263580184,0.08486774709658748,1.3814320868535077,0.14201885967052716,1.6314051467278756,1.228660775777997,0.6169714017815283,0.10491205774804767,0.7285513361462729,0.45335208626347867,0.6410132470742845,0.09679620742902675,0.7519057479185686,0.4879637945162584,0.6138567911488767,0.10453403034763877,0.7258247651386325,0.4485499586654427,0.6185014197856629,0.10434752012032351,0.7309022388250946,0.45079376579836306,0.067795925,0.049345095,0.13852939,0.023064185,0.048401988156136395,0.027241653103202534,0.09489302534862193,0.023064184790826846,0.5223840355866773,0.23451625683721658,0.9514952860452489,0.30978435992717074,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8638888888888889,0.17571459041283571,1.0,0.6133333333333333,0.8722222222222222,0.15082079956109143,1.0,0.6333333333333333,0.858015873015873,0.17126544634459986,1.0,0.5933333333333334,0.0961549,0.05246247,0.16886705,0.03601017,0.07676095951840603,0.030585421924282524,0.12523068624882008,0.03601016836723752,0.7889732939597119,0.2617000973841885,1.2149103417892768,0.44532138527872206,0.8787878787878789,0.14532822797917333,1.0,0.6363636363636364,0.8892857142857142,0.14007711675879034,1.0,0.6857142857142857,0.8666666666666666,0.15986105077709067,1.0,0.6,0.8596825396825397,0.16975075469664525,1.0,0.5866666666666667,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.07571523120242803,0.03996337926653537,0.16055488559532696,0.044698569747202654,0.08476211475782162,0.022618305116101287,0.1340614166712393,0.06874798111325936,0.2598859124280402,0.06542945816962983,0.3325591387120756,0.15288986009073746,0.047746749193285254,0.04363105412288497,0.1359535084948607,0.012373352151800266
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c9f1a5d5fc0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 04:24:26,21768 seconds,1489269,0:02:00,0,0.18480004,0.053162552,0.25910315,0.12857686,0.12629090029629111,0.03692992983985256,0.17880252578533182,0.08792051602097553,0.12629090029629111,0.03692992983985258,0.17880252578533187,0.0879205160209755,2.7542667966589005,1.234155950238822,5.163682227963014,1.7100725141802824,0.6343178621659634,0.10204599827899148,0.7458977965307079,0.47773089545241443,0.6527548356504963,0.10143919089308887,0.7614689425644452,0.4847972904920912,0.6333630200022169,0.101047997534695,0.7476170451057794,0.48231557571248224,0.6370009092931053,0.10149093726717849,0.7474832297121133,0.48041361160138596,0.06918454,0.055294562,0.15573916,0.019793538,0.047366356985408475,0.029591097882480398,0.0975573414374177,0.019793537631989502,0.4948979958624172,0.23228655456730968,0.9119280218767493,0.27792965242661505,0.8636363636363636,0.16388869433927222,1.0,0.6363636363636364,0.8494444444444444,0.1973942911353809,1.0,0.5333333333333333,0.861111111111111,0.16489802310728705,1.0,0.6333333333333333,0.8453968253968253,0.18809034887490667,1.0,0.5742857142857143,0.070226304,0.056243513,0.15905522,0.020118533,0.04840812878874553,0.030573947715900142,0.10087340610670616,0.02011853293623143,0.5072614764204554,0.24390866038407943,0.9534334225848494,0.28088622832102267,0.8636363636363636,0.16388869433927222,1.0,0.6363636363636364,0.8494444444444444,0.1973942911353809,1.0,0.5333333333333333,0.861111111111111,0.16489802310728705,1.0,0.6333333333333333,0.8453968253968253,0.18809034887490667,1.0,0.5742857142857143,2.294568,0.012389533,2.3211026,2.203506,3.53399e-08,3.7454618e-06,7.1525574e-06,-7.390976e-06,2.2945678,0.012389506,2.3211052,2.2035,0.104629196,0.06470721,0.22381866,0.025832603,0.28690316782489117,0.08364586783444865,0.4256819237776334,0.2045489902989271,0.3168343327761474,0.017967537114496262,0.34239423338775704,0.28542949138818696,0.6017284563445896,0.10522055962575667,0.7143298089504242,0.4232468393541152,0.25346973992685073,0.07700282239558619,0.38935210231152173,0.1806839094534358
