dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,last_activation,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.19490331,0.05877803,0.2592109,0.0992212,0.134981458993132,0.04106225433197258,0.17969848506119268,0.06786630580762759,0.134981458993132,0.04106225433197258,0.17969848506119265,0.06786630580762759,3.2417218830024432,1.1825550197610146,4.668481557862166,1.3222335025652492,0.6254883575558682,0.11074700065945618,0.804031879981247,0.503047351148617,0.6356543918444778,0.10856972548629662,0.8090723760429459,0.5176721483696043,0.6322598242654741,0.10735622212175969,0.8043316564345371,0.5093290679873519,0.6296089852070432,0.10802953811537652,0.8047811884761831,0.5110342570906286,0.06949077,0.054136593,0.16362442,0.0106690675,0.05009682639518467,0.03317354045842492,0.1054425958851824,0.010669066651791757,0.561375620829429,0.34613457827350264,1.208110541214674,0.1826365792588674,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,0.07006576,0.05376614,0.16285983,0.011839584,0.05067182607948429,0.03280536723033599,0.10467802353643632,0.011839584274557835,0.5661575019998456,0.3362041209384795,1.1836655080115142,0.19730385352713284,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,2.2508865312895376,0.04234291998005503,2.307827170238903,2.0748121467624916,2.0826874804813846e-16,4.217502539458573e-15,9.325873406851315e-15,-1.0658141036401503e-14,2.250886531289537,0.04234291998005628,2.307827170238908,2.0748121467624956,0.06873465,0.0318732,0.12332817,0.03689648,0.31722246549626526,0.10002608005010477,0.4238986124245706,0.14892419462912646,0.28441362856105507,0.041725316809802356,0.32875685640124713,0.20009488211711135,0.47210401414964537,0.06225553140478562,0.5467929597411837,0.35040592551231386,0.28964675520332694,0.09175442581887593,0.3851985596256248,0.13256086955484084
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.19490331,0.05877803,0.2592109,0.0992212,0.134981458993132,0.04106225433197258,0.17969848506119268,0.06786630580762759,0.134981458993132,0.04106225433197258,0.17969848506119265,0.06786630580762759,3.2417218830024432,1.1825550197610146,4.668481557862166,1.3222335025652492,0.6254883575558682,0.11074700065945618,0.804031879981247,0.503047351148617,0.6356543918444778,0.10856972548629662,0.8090723760429459,0.5176721483696043,0.6322598242654741,0.10735622212175969,0.8043316564345371,0.5093290679873519,0.6296089852070432,0.10802953811537652,0.8047811884761831,0.5110342570906286,0.06967767,0.053670805,0.16327259,0.01113547,0.05028373558760927,0.03269094647121901,0.10509077119856541,0.01113546986309026,0.5622053702135983,0.3375302553911595,1.193496102044506,0.18890367602919503,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,0.07025979,0.053364713,0.16261233,0.01221161,0.05086584578600523,0.03238864642676425,0.1044305196936398,0.012211609039499537,0.5662538955373755,0.3263293780074573,1.1632947587082156,0.2024910431563077,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.31722246549626526,0.10002608005010477,0.4238986124245706,0.14892419462912646,0.28441362856105507,0.041725316809802356,0.32875685640124713,0.20009488211711135,0.47210401414964537,0.06225553140478562,0.5467929597411837,0.35040592551231386,0.28964675520332694,0.09175442581887593,0.3851985596256248,0.13256086955484084
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.078734055,0.052234598,0.15771306,0.010486133,0.0544916279403932,0.031212347665339812,0.09953123674572821,0.010486134418139727,0.5661818649571686,0.28473967627302044,1.0200946094350896,0.18649991117017883,0.8484848484848485,0.13551927136362363,1.0,0.6363636363636364,0.9049999999999999,0.0839697917463532,1.0,0.78,0.85,0.1343709624716425,1.0,0.6333333333333333,0.8552380952380952,0.12622790699727648,1.0,0.6666666666666666,0.10180234,0.04989701,0.19146185,0.035516564,0.07998414878177747,0.026544228616658748,0.11873458181668531,0.03551655977992248,0.8167059039759931,0.2217385503689873,1.1535999705283844,0.4556482279086529,0.8636363636363636,0.16388869433927225,1.0,0.5454545454545454,0.9194444444444444,0.0884101692379975,1.0,0.7666666666666667,0.8611111111111112,0.16823337699696356,1.0,0.5333333333333333,0.8689417989417989,0.15097726684041113,1.0,0.5888888888888889,2.2508865312895376,0.04234291998005503,2.307827170238903,2.0748121467624916,2.0826874804813846e-16,4.217502539458573e-15,9.325873406851315e-15,-1.0658141036401503e-14,2.250886531289537,0.04234291998005628,2.307827170238908,2.0748121467624956,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.07626746,0.05338841,0.15802795,0.010844854,0.05444928407751764,0.031063380932020747,0.09984613340961386,0.010844854401758893,0.5662223438778683,0.27803162756779615,1.007525822742499,0.19125557749460134,0.8636363636363636,0.14611592062110537,1.0,0.6363636363636364,0.9133333333333332,0.09026709338484401,1.0,0.78,0.8666666666666666,0.14529663145135582,1.0,0.6333333333333333,0.8711111111111111,0.13698697784375508,1.0,0.6666666666666666,0.104699224,0.050288644,0.19170614,0.036080316,0.08045680634474363,0.026358215073302403,0.11897887613655901,0.036080315691629866,0.8209052638202176,0.21973598592382518,1.1545195122718783,0.46098529333539134,0.8484848484848485,0.17141982574219333,1.0,0.5454545454545454,0.9111111111111111,0.09362388636862622,1.0,0.7666666666666667,0.85,0.1740051084818425,1.0,0.5333333333333333,0.8581481481481482,0.15781646195912177,1.0,0.5888888888888889,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.078734055,0.052234598,0.15771306,0.010486133,0.054491627940393285,0.031212347665339785,0.09953123674572817,0.010486134418139776,0.5661818649571689,0.2847396762730204,1.0200946094350896,0.18649991117017886,0.8484848484848485,0.13551927136362363,1.0,0.6363636363636364,0.9049999999999999,0.0839697917463532,1.0,0.78,0.85,0.1343709624716425,1.0,0.6333333333333333,0.8552380952380952,0.12622790699727648,1.0,0.6666666666666666,0.10180234,0.04989701,0.19146185,0.035516564,0.07998414878177758,0.026544228616658706,0.11873458181668527,0.03551655977992256,0.8167059039759934,0.22173855036898737,1.1535999705283841,0.45564822790865295,0.8636363636363636,0.16388869433927225,1.0,0.5454545454545454,0.9194444444444444,0.0884101692379975,1.0,0.7666666666666667,0.8611111111111112,0.16823337699696356,1.0,0.5333333333333333,0.8689417989417989,0.15097726684041113,1.0,0.5888888888888889,2.2508865312895376,0.04234291998005503,2.307827170238903,2.0748121467624916,2.0826874804813846e-16,4.217502539458573e-15,9.325873406851315e-15,-1.0658141036401503e-14,2.250886531289537,0.04234291998005628,2.307827170238908,2.0748121467624956,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.07626752,0.05338838,0.15802783,0.010844828,0.054449336684052184,0.031063357118763426,0.09984600262297837,0.01084482713486469,0.5662228579638166,0.2780310095838953,1.007522927328486,0.1912553132735157,0.8636363636363636,0.14611592062110537,1.0,0.6363636363636364,0.9133333333333332,0.09026709338484401,1.0,0.78,0.8666666666666666,0.14529663145135582,1.0,0.6333333333333333,0.8711111111111111,0.13698697784375508,1.0,0.6666666666666666,0.10469929,0.05028871,0.19170627,0.036080178,0.0804568681269501,0.02635831176756386,0.11897899500914208,0.036080179308114795,0.8209058128840959,0.21973689065568927,1.1545206502044605,0.4609839537222328,0.8484848484848485,0.17141982574219333,1.0,0.5454545454545454,0.9111111111111111,0.09362388636862622,1.0,0.7666666666666667,0.85,0.1740051084818425,1.0,0.5333333333333333,0.8581481481481482,0.15781646195912177,1.0,0.5888888888888889,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.07871879,0.052210905,0.15771306,0.010486133,0.054476363292136766,0.031188020806976496,0.09953123674572827,0.010486134418139672,0.5657351742298186,0.28440080961731307,1.0200946094350896,0.18649991117017822,0.8484848484848485,0.13551927136362363,1.0,0.6363636363636364,0.9049999999999999,0.0839697917463532,1.0,0.78,0.85,0.1343709624716425,1.0,0.6333333333333333,0.8552380952380952,0.12622790699727648,1.0,0.6666666666666666,0.10407991,0.0504799,0.19146185,0.035516564,0.07983748627896448,0.02651969218927179,0.11873458181668539,0.03551655977992271,0.8155793426927337,0.22165419997223546,1.1535999705283841,0.45564822790865284,0.8484848484848485,0.17141982574219333,1.0,0.5454545454545454,0.9111111111111111,0.09362388636862622,1.0,0.7666666666666667,0.85,0.1740051084818425,1.0,0.5333333333333333,0.8581481481481482,0.15781646195912177,1.0,0.5888888888888889,2.2508865312895376,0.04234291998005503,2.307827170238903,2.0748121467624916,2.0826874804813846e-16,4.217502539458573e-15,9.325873406851315e-15,-1.0658141036401503e-14,2.250886531289537,0.04234291998005628,2.307827170238908,2.0748121467624956,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.078718774,0.05221091,0.15771307,0.01048614,0.05447635539765025,0.031188024263266573,0.09953125596109613,0.010486139262786536,0.5657351161599552,0.28440094021861834,1.0200951972135615,0.18649996618294626,0.8484848484848485,0.13551927136362363,1.0,0.6363636363636364,0.9049999999999999,0.0839697917463532,1.0,0.78,0.85,0.1343709624716425,1.0,0.6333333333333333,0.8552380952380952,0.12622790699727648,1.0,0.6666666666666666,0.104079895,0.0504799,0.19146185,0.035516582,0.07983747638732465,0.026519676255422692,0.11873456253470796,0.03551658311897856,0.815579257759406,0.2216540517466713,1.1535997923677344,0.4556484620190206,0.8484848484848485,0.17141982574219333,1.0,0.5454545454545454,0.9111111111111111,0.09362388636862622,1.0,0.7666666666666667,0.85,0.1740051084818425,1.0,0.5333333333333333,0.8581481481481482,0.15781646195912177,1.0,0.5888888888888889,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.17322552,0.043397456,0.21543665,0.09656769,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,0.1102906934279592,0.025244903249113784,0.13421296108592543,0.06491274332007708,1.5026804519558212,0.35240882697254505,1.9864423759595784,0.8377558086055853,0.6065010157837162,0.11393519723401191,0.8021565869667135,0.4861697140178153,0.6252213486083292,0.11247747278800742,0.8119495230457978,0.5033821178225957,0.608810082813603,0.11102638825607253,0.7994360430003341,0.48976948188112035,0.6098741296192646,0.11306426871727736,0.8045737314872932,0.4929717787299669,0.07871879,0.052210905,0.15771306,0.010486133,0.05447636329213676,0.03118802080697644,0.09953123674572821,0.010486134418139772,0.5657351742298183,0.28440080961731307,1.0200946094350896,0.18649991117017836,0.8484848484848485,0.13551927136362363,1.0,0.6363636363636364,0.9049999999999999,0.0839697917463532,1.0,0.78,0.85,0.1343709624716425,1.0,0.6333333333333333,0.8552380952380952,0.12622790699727648,1.0,0.6666666666666666,0.10407991,0.0504799,0.19146185,0.035516564,0.07983748627896452,0.02651969218927174,0.11873458181668539,0.035516559779922796,0.8155793426927337,0.2216541999722355,1.1535999705283844,0.45564822790865295,0.8484848484848485,0.17141982574219333,1.0,0.5454545454545454,0.9111111111111111,0.09362388636862622,1.0,0.7666666666666667,0.85,0.1740051084818425,1.0,0.5333333333333333,0.8581481481481482,0.15781646195912177,1.0,0.5888888888888889,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.10504882464563277,0.03299509270614529,0.1332793831811004,0.03464202469734311,0.11073611028861952,0.029864463937120084,0.14840473879029997,0.05836908745085377,0.25752421740752623,0.09961086688938345,0.45761948451402007,0.1381662402940349,0.08082739254618497,0.03128535963842419,0.10403598508632424,0.012748758359095533
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7afadfbecc70>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,100,32,-1,10,10,5,2,3,1,0:00:03,0.75,CNN_L,ENIR,softmax,200,2024:05:07 22:38:56,38605 seconds,1489269,0:02:00,0,0.19490331,0.05877803,0.2592109,0.0992212,0.134981458993132,0.04106225433197258,0.17969848506119268,0.06786630580762759,0.134981458993132,0.04106225433197258,0.17969848506119265,0.06786630580762759,3.2417218830024432,1.1825550197610146,4.668481557862166,1.3222335025652492,0.6254883575558682,0.11074700065945618,0.804031879981247,0.503047351148617,0.6356543918444778,0.10856972548629662,0.8090723760429459,0.5176721483696043,0.6322598242654741,0.10735622212175969,0.8043316564345371,0.5093290679873519,0.6296089852070432,0.10802953811537652,0.8047811884761831,0.5110342570906286,0.06945412,0.05407152,0.16362442,0.010669067,0.050060178235763454,0.033111746433412824,0.10544259586411399,0.010669066419806814,0.5610486680740171,0.3457754248237857,1.208110541214674,0.1826365792588674,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,0.07000855,0.05370353,0.16285983,0.011839584,0.05061461869418451,0.032746804336193265,0.10467802353806094,0.011839583955849243,0.5657230430730861,0.3358641348204344,1.1836655086300396,0.19730385316173588,0.8787878787878789,0.13551927136362363,1.0,0.6363636363636364,0.9166666666666666,0.0976577546180386,1.0,0.7333333333333333,0.8833333333333333,0.1343709624716425,1.0,0.6333333333333333,0.8823809523809523,0.13291516056980504,1.0,0.6409523809523809,2.2806692,0.011782766,2.3146014,2.1858447,5.55155e-09,3.7159055e-06,7.1525574e-06,-7.390976e-06,2.280669,0.011782779,2.314604,2.1858497,0.06873465,0.0318732,0.12332817,0.03689648,0.31722246549626526,0.10002608005010477,0.4238986124245706,0.14892419462912646,0.28441362856105507,0.041725316809802356,0.32875685640124713,0.20009488211711135,0.47210401414964537,0.06225553140478562,0.5467929597411837,0.35040592551231386,0.28964675520332694,0.09175442581887593,0.3851985596256248,0.13256086955484084
